epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
23,[0],[0.0],0,0.26992431581020354,0.26845380663871765,0.0,0.0001,0.0
24,[0],[0.0],0,0.2641007699072361,0.2620134949684143,0.0,0.0001,0.0
25,[0],[0.0],0,0.25923265926539896,0.25675106048583984,0.0,0.0001,0.0
26,[0],[0.0],0,0.2552071876823902,0.25248029828071594,0.0,0.0001,0.0
27,[0],[0.0],0,0.2519500344991684,0.24855272471904755,0.0,0.0001,0.0
28,[0],[0.0],0,0.24915802776813506,0.24525904655456543,0.0,0.0001,0.0
29,[0],[0.0],0,0.24673562571406366,0.24240291118621826,0.0,0.0001,0.0
30,[0],[0.0],0,0.2445509061217308,0.2398514300584793,0.0,0.0001,0.0
31,[0],[0.0],0,0.24250883124768735,0.23751330375671387,0.0,0.0001,0.0
32,[0],[0.0],0,0.2405420683324337,0.23505635559558868,0.0,0.0001,0.0
33,[0],[0.0],0,0.23851887844502925,0.23282895982265472,0.0,0.0001,0.0
34,[0],[0.0],0,0.23681130222976207,0.23091772198677063,0.0,0.0001,0.0
35,[0],[0.0],0,0.23527572862803936,0.2290535420179367,0.0,0.0001,0.0
36,[0],[0.0],0,0.23369063585996627,0.22721195220947266,0.0,0.0001,0.0
37,[0],[0.0],0,0.23205290734767914,0.22530995309352875,0.0,0.0001,0.0
38,[0],[0.0],0,0.23031351901590824,0.22321565449237823,0.0,0.0001,0.0
39,[0],[0.0],0,0.22844862192869186,0.22109928727149963,0.0,0.0001,0.0
40,[0],[0.0],0,0.22644134163856505,0.2188701182603836,0.0,0.0001,0.0
41,[0],[0.0],0,0.22428818307816983,0.2165057212114334,0.0,0.0001,0.0
42,[2],[np.float64(0.16666666666666666)],2,0.22204142920672892,0.21407441794872284,0.0,0.0001,0.0
43,[4],[np.float64(0.16666666666666666)],4,0.21964363120496272,0.2114194631576538,0.0,0.0001,0.0
44,[4],[np.float64(0.16666666666666666)],4,0.21706190444529055,0.2086680382490158,0.0,0.0001,0.0
45,[10],[np.float64(0.16666666666666669)],10,0.21428172513842583,0.20556063950061798,0.0,0.0001,0.0
46,[12],[np.float64(0.16666666666666666)],12,0.21129121109843255,0.20241013169288635,0.0,0.0001,0.0
47,[12],[np.float64(0.16666666666666666)],12,0.2080857004970312,0.19893299043178558,0.0,0.0001,0.0
48,[16],[np.float64(0.16666666666666666)],16,0.20464906767010688,0.1952466517686844,0.0,0.0001,0.0
49,[20],[np.float64(0.16666666666666663)],20,0.2009795021265745,0.19122636318206787,0.0,0.0001,0.0
50,[20],[np.float64(0.16666666666666663)],20,0.1970159862190485,0.18712133169174194,0.0,0.0001,0.0
51,[26],[np.float64(0.17307692307692307)],26,0.1928420789539814,0.18265287578105927,0.0,0.0001,0.0
52,[28],[np.float64(0.17261904761904764)],28,0.18839043863117694,0.17797604203224182,0.0,0.0001,0.0
53,[30],[np.float64(0.17777777777777784)],30,0.1836970154196024,0.17296773195266724,0.0,0.0001,0.0
54,[32],[np.float64(0.17708333333333331)],32,0.1787484958767891,0.16774676740169525,0.0,0.0001,0.0
55,[36],[np.float64(0.17592592592592593)],36,0.17354623079299927,0.16226431727409363,0.0,0.0001,0.0
56,[34],[np.float64(0.17647058823529413)],34,0.16812431663274766,0.15663939714431763,0.0,0.0001,0.0
57,[39],[np.float64(0.17948717948717954)],39,0.1624865036457777,0.15062308311462402,0.0,0.0001,0.0
58,[42],[np.float64(0.18253968253968253)],42,0.15663418658077716,0.1445131152868271,0.0,0.0001,0.0
59,[46],[np.float64(0.18115942028985504)],46,0.1505957517772913,0.13819840550422668,0.0,0.0001,0.0
60,[51],[np.float64(0.18300653594771235)],51,0.14449719451367854,0.13194584846496582,0.0,0.0001,0.0
61,[57],[np.float64(0.18128654970760233)],57,0.13837830424308778,0.12559562921524048,0.0,0.0001,0.0
62,[57],[np.float64(0.18128654970760233)],57,0.1321891460567713,0.11923227459192276,0.0,0.0001,0.0
63,[57],[np.float64(0.18128654970760233)],57,0.12594688665121795,0.1128523126244545,0.0,0.0001,0.0
64,[57],[np.float64(0.18128654970760233)],57,0.1197186753153801,0.10647518932819366,0.0,0.0001,0.0
65,[59],[np.float64(0.18079096045197737)],59,0.11349260732531548,0.10011406242847443,0.0,0.0001,0.0
66,[61],[np.float64(0.18032786885245897)],61,0.10732085201889277,0.09382017701864243,0.0,0.0001,0.0
67,[62],[np.float64(0.18010752688172035)],62,0.1012279972434044,0.08762027323246002,0.0,0.0001,0.0
68,[63],[np.float64(0.18518518518518512)],63,0.09525406416505575,0.08153899759054184,0.0,0.0001,0.0
69,[65],[np.float64(0.1846153846153846)],65,0.08939752094447613,0.07557820528745651,0.0,0.0001,0.0
70,[65],[np.float64(0.1846153846153846)],65,0.08372668419033288,0.06981614977121353,0.0,0.0001,0.0
71,[65],[np.float64(0.1846153846153846)],65,0.07823810130357742,0.06429066509008408,0.0,0.0001,0.0
72,[65],[np.float64(0.1846153846153846)],65,0.07295645512640477,0.058947592973709106,0.0,0.0001,0.0
73,[61],[np.float64(0.1857923497267759)],61,0.06789890509098769,0.05381648615002632,0.0,0.0001,0.0
74,[61],[np.float64(0.1857923497267759)],61,0.06308392966166139,0.0489518828690052,0.0,0.0001,0.0
75,[61],[np.float64(0.1857923497267759)],61,0.05853504277765751,0.044268086552619934,0.0,0.0001,0.0
76,[49],[np.float64(0.19047619047619047)],49,0.043858022149652245,0.026635443791747093,0.0,0.0001,0.0
77,[47],[np.float64(0.19148936170212758)],47,0.038578232377767564,0.022998420521616936,0.0,0.0001,0.0
78,[47],[np.float64(0.19148936170212758)],47,0.03590524373576045,0.02044506184756756,0.0,0.0001,0.0
79,[47],[np.float64(0.19148936170212758)],47,0.026476213010028005,0.006861411035060883,0.0,0.0001,0.0
80,[49],[np.float64(0.19047619047619047)],49,0.017008469672873616,0.0035412278957664967,0.0,0.0001,0.0
81,[59],[np.float64(0.1892655367231638)],59,0.014822741062380374,0.0018852547509595752,0.0,0.0001,0.0
82,[68],[np.float64(0.18627450980392155)],68,0.013772378745488822,0.0010797374416142702,0.0,0.0001,0.0
83,[69],[np.float64(0.18840579710144925)],69,0.013264539721421897,0.0006604355876334012,0.0,0.0001,0.0
84,[69],[np.float64(0.18840579710144925)],69,0.012989215180277824,0.00043058983283117414,0.0,0.0001,0.0
85,[69],[np.float64(0.18840579710144925)],69,0.012827144167385996,0.00029633098165504634,0.0,0.0001,0.0
86,[69],[np.float64(0.18840579710144925)],69,0.012722030864097178,0.00021380568796303123,0.0,0.0001,0.0
87,[71],[np.float64(0.1877934272300469)],71,0.012645469116978347,0.0001625968870939687,0.0,0.0001,0.0
88,[77],[np.float64(0.18614718614718612)],77,0.012584641459397972,0.00012733388575725257,0.0,0.0001,0.0
89,[80],[np.float64(0.18541666666666667)],80,0.012532284972257913,0.00010294061212334782,0.0,0.0001,0.0
90,[82],[np.float64(0.18495934959349591)],82,0.012485459563322365,8.556353714084253e-05,0.0,0.0001,0.0
91,[84],[np.float64(0.18650793650793648)],84,0.012442102213390172,7.256919343490154e-05,0.0,0.0001,0.0
92,[85],[np.float64(0.18627450980392155)],85,0.012400869955308735,6.262325769057497e-05,0.0,0.0001,0.0
93,[87],[np.float64(0.18582375478927202)],87,0.012361296149902046,5.52856654394418e-05,0.0,0.0001,0.0
94,[91],[np.float64(0.18498168498168502)],91,0.01232285627629608,5.026746657676995e-05,0.0,0.0001,0.0
95,[92],[np.float64(0.18659420289855078)],92,0.01228500714059919,4.548689685179852e-05,0.0,0.0001,0.0
96,[92],[np.float64(0.18659420289855078)],92,0.012247689324431122,4.267963595339097e-05,0.0,0.0001,0.0
97,[93],[np.float64(0.18817204301075272)],93,0.012210977799259125,4.037069084006362e-05,0.0,0.0001,0.0
98,[95],[np.float64(0.1877192982456141)],95,0.012174464575946332,3.833489608950913e-05,0.0,0.0001,0.0
99,[96],[np.float64(0.1875)],96,0.012137965625151991,3.681588714243844e-05,0.0,0.0001,0.0
100,[99],[np.float64(0.1868686868686869)],99,0.012101417267695069,3.573284993763082e-05,0.0,0.0001,0.0
101,[99],[np.float64(0.1868686868686869)],99,0.012064725090749562,3.4742264688247815e-05,0.0,0.0001,0.0
102,[99],[np.float64(0.1868686868686869)],99,0.012027729582041503,3.353518695803359e-05,0.0,0.0001,0.0
103,[99],[np.float64(0.1868686868686869)],99,0.011990527040325105,3.3026091841747984e-05,0.0,0.0001,0.0
104,[99],[np.float64(0.1868686868686869)],99,0.0119529482210055,3.2429084967589006e-05,0.0,0.0001,0.0
105,[99],[np.float64(0.1868686868686869)],99,0.011915057455189526,3.192752046743408e-05,0.0,0.0001,0.0
106,[99],[np.float64(0.1868686868686869)],99,0.011876637930981815,3.121490954072215e-05,0.0,0.0001,0.0
107,[99],[np.float64(0.1868686868686869)],99,0.011837834375910461,3.078524605371058e-05,0.0,0.0001,0.0
108,[99],[np.float64(0.1868686868686869)],99,0.011798645067028702,3.0443014111369848e-05,0.0,0.0001,0.0
109,[99],[np.float64(0.1868686868686869)],99,0.011758992564864457,3.0148488804115914e-05,0.0,0.0001,0.0
110,[99],[np.float64(0.1868686868686869)],99,0.011718872748315335,2.9744534913334064e-05,0.0,0.0001,0.0
111,[99],[np.float64(0.1868686868686869)],99,0.011678314488381147,2.9583969080704264e-05,0.0,0.0001,0.0
112,[99],[np.float64(0.1868686868686869)],99,0.011637208168394864,2.9121625630068593e-05,0.0,0.0001,0.0
113,[99],[np.float64(0.1868686868686869)],99,0.011595567828044296,2.8742346330545843e-05,0.0,0.0001,0.0
114,[99],[np.float64(0.1868686868686869)],99,0.011553538008593022,2.8759384804288857e-05,0.0,0.0001,0.0
115,[99],[np.float64(0.1868686868686869)],99,0.0115109886508435,2.8338412448647432e-05,0.0,0.0001,0.0
116,[101],[np.float64(0.18646864686468653)],101,0.011467886250466108,2.822351780196186e-05,0.0,0.0001,0.0
117,[103],[np.float64(0.1860841423948221)],103,0.011424271785654128,2.765538010862656e-05,0.0,0.0001,0.0
118,[108],[np.float64(0.18827160493827164)],108,0.011380121158435941,2.7371603209758177e-05,0.0,0.0001,0.0
119,[113],[np.float64(0.1887905604719764)],113,0.011335614835843444,2.7086773116025142e-05,0.0,0.0001,0.0
120,[115],[np.float64(0.19130434782608696)],115,0.01129035095218569,2.6778365281643346e-05,0.0,0.0001,0.0
121,[115],[np.float64(0.19130434782608696)],115,0.01124471053481102,2.6680849259719253e-05,0.0,0.0001,0.0
122,[115],[np.float64(0.19130434782608696)],115,0.011198590905405582,2.6409828933537938e-05,0.0,0.0001,0.0
123,[115],[np.float64(0.19130434782608696)],115,0.011151765147224069,2.57148112723371e-05,0.0,0.0001,0.0
124,[119],[np.float64(0.19047619047619052)],119,0.011104511725716294,2.5689116228022613e-05,0.0,0.0001,0.0
125,[124],[np.float64(0.18951612903225806)],124,0.011056756833568215,2.5467625164310448e-05,0.0,0.0001,0.0
126,[126],[np.float64(0.18915343915343918)],126,0.011008527223020792,2.536072861403227e-05,0.0,0.0001,0.0
127,[127],[np.float64(0.18897637795275593)],127,0.010959693416953086,2.4933871827670373e-05,0.0,0.0001,0.0
128,[132],[np.float64(0.18813131313131312)],132,0.010910349059849977,2.4694425519555807e-05,0.0,0.0001,0.0
129,[135],[np.float64(0.19012345679012344)],135,0.010860366211272777,2.4238668629550375e-05,0.0,0.0001,0.0
130,[135],[np.float64(0.19012345679012344)],135,0.010809914162382483,2.3947952286107466e-05,0.0,0.0001,0.0
131,[135],[np.float64(0.19012345679012344)],135,0.010759023297578097,2.3900085579953156e-05,0.0,0.0001,0.0
132,[136],[np.float64(0.18995098039215688)],136,0.010707492381334305,2.3596396204084158e-05,0.0,0.0001,0.0
133,[136],[np.float64(0.18995098039215688)],136,0.010655454569496214,2.3368933398160152e-05,0.0,0.0001,0.0
134,[136],[np.float64(0.18995098039215688)],136,0.010602903203107417,2.3137154130381532e-05,0.0,0.0001,0.0
135,[136],[np.float64(0.18995098039215688)],136,0.01054980419576168,2.2947882825974375e-05,0.0,0.0001,0.0
136,[136],[np.float64(0.18995098039215688)],136,0.010496189584955573,2.2681691916659474e-05,0.0,0.0001,0.0
137,[136],[np.float64(0.18995098039215688)],136,0.010442004655487835,2.2453257770393975e-05,0.0,0.0001,0.0
138,[138],[np.float64(0.1896135265700483)],138,0.010387322981841862,2.2113646991783753e-05,0.0,0.0001,0.0
139,[144],[np.float64(0.1886574074074074)],144,0.010332110105082393,2.200285962317139e-05,0.0,0.0001,0.0
140,[149],[np.float64(0.18791946308724833)],149,0.010276296269148588,2.1538464352488518e-05,0.0,0.0001,0.0
141,[157],[np.float64(0.18789808917197454)],157,0.010220010578632355,2.1371515686041676e-05,0.0,0.0001,0.0
142,[160],[np.float64(0.1875)],160,0.010163224395364523,2.1108391592861153e-05,0.0,0.0001,0.0
143,[164],[np.float64(0.18699186991869918)],164,0.010105881723575294,2.1039460989413783e-05,0.0,0.0001,0.0
144,[166],[np.float64(0.18875502008032125)],166,0.010048034694045782,2.0691129975602962e-05,0.0,0.0001,0.0
145,[167],[np.float64(0.18862275449101795)],167,0.009989618719555438,2.0409372154972516e-05,0.0,0.0001,0.0
