epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
25,[4],[np.float64(0.16666666666666666)],4,0.13698970954865217,0.16472642123699188,0.001,0.0,0.0
26,[12],[np.float64(0.16666666666666666)],12,0.12480447255074978,0.1418655961751938,0.001,0.0,0.0
27,[18],[np.float64(0.18518518518518517)],18,0.10794408284127713,0.11779046058654785,0.001,0.0,0.0
28,[23],[np.float64(0.18115942028985504)],23,0.08767412230372429,0.09037303179502487,0.001,0.0,0.0
29,[34],[np.float64(0.17647058823529413)],34,0.06503924271091818,0.05979634448885918,0.001,0.0,0.0
30,[41],[np.float64(0.17479674796747965)],41,0.04424422653391957,0.03309058025479317,0.001,0.0,0.0
31,[54],[np.float64(0.19135802469135793)],54,0.02830906314775348,0.014721679501235485,0.001,0.0,0.0
32,[66],[np.float64(0.18686868686868685)],66,0.018901133071631195,0.004967325832694769,0.001,0.0,0.0
33,[78],[np.float64(0.188034188034188)],78,0.0147419395390898,0.0014378445921465755,0.001,0.0,0.0
34,[83],[np.float64(0.18674698795180722)],83,0.013383802841417491,0.00039443906280212104,0.001,0.0,0.0
35,[96],[np.float64(0.18576388888888887)],96,0.013034595875069499,0.00012447939661797136,0.001,0.0,0.0
36,[100],[np.float64(0.18500000000000003)],100,0.012944917683489621,5.604830221273005e-05,0.001,0.0,0.0
37,[102],[np.float64(0.18464052287581706)],102,0.01291014631278813,3.494743941701017e-05,0.001,0.0,0.0
38,[102],[np.float64(0.18464052287581706)],102,0.01288632194045931,2.7565254640649073e-05,0.001,0.0,0.0
39,[100],[np.float64(0.18500000000000003)],100,0.01286398028023541,2.4917904738686047e-05,0.001,0.0,0.0
40,[100],[np.float64(0.18500000000000003)],100,0.012841663113795221,2.4769362426013686e-05,0.001,0.0,0.0
41,[98],[np.float64(0.18537414965986396)],98,0.012819063826464116,2.402477002760861e-05,0.001,0.0,0.0
42,[96],[np.float64(0.18576388888888887)],96,0.01279598418623209,2.428620973660145e-05,0.001,0.0,0.0
43,[94],[np.float64(0.18617021276595752)],94,0.012772431946359575,2.4210361516452394e-05,0.001,0.0,0.0
44,[94],[np.float64(0.18617021276595752)],94,0.012748313718475401,2.414587652310729e-05,0.001,0.0,0.0
45,[94],[np.float64(0.18617021276595752)],94,0.012723925011232495,2.4404871510341763e-05,0.001,0.0,0.0
46,[94],[np.float64(0.18617021276595752)],94,0.012701218738220632,2.5649724193499424e-05,0.001,0.0,0.0
47,[94],[np.float64(0.18617021276595752)],94,0.012678692140616477,2.7006903110304847e-05,0.001,0.0,0.0
48,[94],[np.float64(0.18617021276595752)],94,0.012655795994214713,2.56920848187292e-05,0.001,0.0,0.0
49,[94],[np.float64(0.18617021276595752)],94,0.012632288411259652,2.5385636035935022e-05,0.001,0.0,0.0
50,[94],[np.float64(0.18617021276595752)],94,0.012608286878094076,2.556231447670143e-05,0.001,0.0,0.0
51,[94],[np.float64(0.18617021276595752)],94,0.012583646667189896,2.587688504718244e-05,0.001,0.0,0.0
52,[94],[np.float64(0.18617021276595752)],94,0.012558650667779147,2.5252064006053843e-05,0.001,0.0,0.0
53,[94],[np.float64(0.18617021276595752)],94,0.012532951193861663,2.612014395708684e-05,0.001,0.0,0.0
54,[94],[np.float64(0.18617021276595752)],94,0.012506677489727735,2.56244220508961e-05,0.001,0.0,0.0
55,[94],[np.float64(0.18617021276595752)],94,0.012479707016609609,2.5572633603587747e-05,0.001,0.0,0.0
56,[94],[np.float64(0.18617021276595752)],94,0.012452231091447174,2.4945969926193357e-05,0.001,0.0,0.0
57,[94],[np.float64(0.18617021276595752)],94,0.012424068758264184,2.4538414436392486e-05,0.001,0.0,0.0
58,[94],[np.float64(0.18617021276595752)],94,0.012396139046177267,2.5154242393909954e-05,0.001,0.0,0.0
59,[100],[np.float64(0.18500000000000003)],100,0.012369419657625258,2.4520884835510515e-05,0.001,0.0,0.0
60,[100],[np.float64(0.18500000000000003)],100,0.012341947387903928,2.572674748080317e-05,0.001,0.0,0.0
61,[100],[np.float64(0.18500000000000003)],100,0.01231385967694223,2.522625436540693e-05,0.001,0.0,0.0
62,[100],[np.float64(0.18500000000000003)],100,0.012285148818045854,2.568154377513565e-05,0.001,0.0,0.0
63,[100],[np.float64(0.18500000000000003)],100,0.012255612364970147,2.47934804065153e-05,0.001,0.0,0.0
64,[100],[np.float64(0.18500000000000003)],100,0.012225306895561516,2.5034625650732778e-05,0.001,0.0,0.0
65,[95],[np.float64(0.18596491228070183)],95,0.012194312969222664,2.4194609068217687e-05,0.001,0.0,0.0
66,[90],[np.float64(0.18703703703703706)],90,0.012162523670122027,2.5488754545222037e-05,0.001,0.0,0.0
67,[93],[np.float64(0.18637992831541225)],93,0.012130031106062233,2.3808524929336272e-05,0.001,0.0,0.0
68,[97],[np.float64(0.1872852233676976)],97,0.012096621096134186,2.4294640752486885e-05,0.001,0.0,0.0
69,[97],[np.float64(0.1872852233676976)],97,0.012062292196787894,2.376295014983043e-05,0.001,0.0,0.0
70,[101],[np.float64(0.18811881188118815)],101,0.012027017283253371,2.443173980282154e-05,0.001,0.0,0.0
71,[101],[np.float64(0.18811881188118815)],101,0.011990875424817204,2.3931212126626633e-05,0.001,0.0,0.0
72,[101],[np.float64(0.18811881188118815)],101,0.011953672370873391,2.3792088541085832e-05,0.001,0.0,0.0
73,[101],[np.float64(0.18811881188118815)],101,0.011915673105977475,2.2877791707287543e-05,0.001,0.0,0.0
74,[101],[np.float64(0.18811881188118815)],101,0.011876413552090525,2.3985729058040306e-05,0.001,0.0,0.0
75,[103],[np.float64(0.18770226537216833)],103,0.011835962650366127,2.301525637449231e-05,0.001,0.0,0.0
76,[96],[np.float64(0.1875)],96,0.01179437111131847,2.351778130105231e-05,0.001,0.0,0.0
77,[92],[np.float64(0.1884057971014493)],92,0.011751712951809167,2.25647945626406e-05,0.001,0.0,0.0
78,[86],[np.float64(0.18798449612403098)],86,0.011707793083041906,2.2834641640656628e-05,0.001,0.0,0.0
79,[83],[np.float64(0.18875502008032127)],83,0.011662471946328879,2.201350980612915e-05,0.001,0.0,0.0
80,[83],[np.float64(0.18875502008032127)],83,0.011615700810216368,2.2424263079301454e-05,0.001,0.0,0.0
81,[81],[np.float64(0.18930041152263374)],81,0.011567668663337827,2.2168318537296727e-05,0.001,0.0,0.0
82,[78],[np.float64(0.19017094017094016)],78,0.01151816218625754,2.2653350242762826e-05,0.001,0.0,0.0
83,[78],[np.float64(0.19017094017094016)],78,0.0114670068025589,2.1447654944495298e-05,0.001,0.0,0.0
84,[78],[np.float64(0.19017094017094016)],78,0.011414233385585249,2.1339465092751198e-05,0.001,0.0,0.0
85,[78],[np.float64(0.19017094017094016)],78,0.011359607381746174,2.1487865524250083e-05,0.001,0.0,0.0
86,[78],[np.float64(0.19017094017094016)],78,0.011304766428656876,2.137286719516851e-05,0.001,0.0,0.0
87,[78],[np.float64(0.19017094017094016)],78,0.011255247634835541,2.035802936006803e-05,0.001,0.0,0.0
88,[79],[np.float64(0.18987341772151894)],79,0.011206436739303171,2.017891347350087e-05,0.001,0.0,0.0
89,[80],[np.float64(0.18958333333333335)],80,0.011155881755985319,1.9020457330043428e-05,0.001,0.0,0.0
90,[80],[np.float64(0.18958333333333335)],80,0.011103800847195089,1.9527951735653915e-05,0.001,0.0,0.0
91,[80],[np.float64(0.18958333333333335)],80,0.01105017310474068,1.864663681772072e-05,0.001,0.0,0.0
92,[80],[np.float64(0.18958333333333335)],80,0.010994804371148349,1.905089447973296e-05,0.001,0.0,0.0
93,[80],[np.float64(0.18958333333333335)],80,0.010937616904266178,1.7478494555689394e-05,0.001,0.0,0.0
94,[80],[np.float64(0.18958333333333335)],80,0.01087855831719935,1.8427124814479612e-05,0.001,0.0,0.0
95,[80],[np.float64(0.18958333333333335)],80,0.010817530960775913,1.7408481653546914e-05,0.001,0.0,0.0
96,[80],[np.float64(0.18958333333333335)],80,0.01075457944534719,1.590286956343334e-05,0.001,0.0,0.0
97,[80],[np.float64(0.18958333333333335)],80,0.010704667936079205,1.3248101822682656e-05,0.001,0.0,0.0
98,[80],[np.float64(0.18958333333333335)],80,0.010662981285713613,1.4055997780815233e-05,0.001,0.0,0.0
99,[80],[np.float64(0.18958333333333335)],80,0.01062106725294143,1.4086631381360348e-05,0.001,0.0,0.0
100,[80],[np.float64(0.18958333333333335)],80,0.010578516870737076,1.3804127775074448e-05,0.001,0.0,0.0
101,[80],[np.float64(0.18958333333333335)],80,0.010535136936232448,1.325668108620448e-05,0.001,0.0,0.0
102,[80],[np.float64(0.18958333333333335)],80,0.010491051664575934,1.3475233572535217e-05,0.001,0.0,0.0
103,[80],[np.float64(0.18958333333333335)],80,0.01044641905464232,1.3186969226808287e-05,0.001,0.0,0.0
104,[80],[np.float64(0.18958333333333335)],80,0.010400932398624718,1.381566562486114e-05,0.001,0.0,0.0
105,[80],[np.float64(0.18958333333333335)],80,0.010354764899238944,1.328857342741685e-05,0.001,0.0,0.0
106,[80],[np.float64(0.18958333333333335)],80,0.01030780510045588,1.2942597095388919e-05,0.001,0.0,0.0
107,[80],[np.float64(0.18958333333333335)],80,0.01026007195468992,1.3180068890505936e-05,0.001,0.0,0.0
108,[80],[np.float64(0.18958333333333335)],80,0.01021164117846638,1.3344440048967954e-05,0.001,0.0,0.0
109,[92],[np.float64(0.1884057971014493)],92,0.010162355517968536,1.3256913007353432e-05,0.001,0.0,0.0
110,[92],[np.float64(0.1884057971014493)],92,0.010112508828751744,1.254865674127359e-05,0.001,0.0,0.0
111,[92],[np.float64(0.1884057971014493)],92,0.010061682621017098,1.2935724043927621e-05,0.001,0.0,0.0
112,[92],[np.float64(0.1884057971014493)],92,0.010010474175214768,1.2235058420628775e-05,0.001,0.0,0.0
113,[92],[np.float64(0.1884057971014493)],92,0.009970195591449738,1.4035906133358367e-05,0.001,0.0,0.0
