epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.2880864828824997,0.2550441026687622,0.001,0.0,0.0
2,[0],[0.0],0,0.2571010746061802,0.2396509200334549,0.001,0.0,0.0
3,[0],[0.0],0,0.24902461990714073,0.23243100941181183,0.001,0.0,0.0
4,[0],[0.0],0,0.23989679478108883,0.22480197250843048,0.001,0.0,0.0
5,[0],[0.0],0,0.22890753224492072,0.21289955079555511,0.001,0.0,0.0
6,[0],[0.0],0,0.21540355458855628,0.19914433360099792,0.001,0.0,0.0
7,[0],[0.0],0,0.1981175232678652,0.18096254765987396,0.001,0.0,0.0
8,[1],[np.float64(0.16666666666666666)],1,0.17709937132894993,0.1574758142232895,0.001,0.0,0.0
9,[6],[np.float64(0.16666666666666666)],6,0.15209280475974082,0.1305481493473053,0.001,0.0,0.0
10,[11],[np.float64(0.16666666666666669)],11,0.12350832559168338,0.09941793978214264,0.001,0.0,0.0
11,[24],[np.float64(0.16666666666666666)],24,0.09328553788363933,0.06854128837585449,0.001,0.0,0.0
12,[28],[np.float64(0.1666666666666667)],28,0.06484567625448108,0.0410568043589592,0.001,0.0,0.0
13,[31],[np.float64(0.16666666666666674)],31,0.041839761473238465,0.020687146112322807,0.001,0.0,0.0
14,[31],[np.float64(0.16666666666666674)],31,0.026454105880111455,0.008958161808550358,0.001,0.0,0.0
15,[30],[np.float64(0.1666666666666667)],30,0.01833826438523829,0.003484243294224143,0.001,0.0,0.0
16,[32],[np.float64(0.171875)],32,0.014842752460390329,0.0012593427672982216,0.001,0.0,0.0
17,[31],[np.float64(0.1720430107526882)],31,0.013521139323711396,0.0004460112832020968,0.001,0.0,0.0
18,[31],[np.float64(0.1720430107526882)],31,0.013068111776374281,0.00016304738528560847,0.001,0.0,0.0
19,[29],[np.float64(0.17241379310344832)],29,0.012918971036560834,6.698798824800178e-05,0.001,0.0,0.0
20,[29],[np.float64(0.17241379310344832)],29,0.012863124976865948,3.2961404940579087e-05,0.001,0.0,0.0
21,[28],[np.float64(0.17261904761904764)],28,0.012834139214828611,2.0406032490427606e-05,0.001,0.0,0.0
22,[28],[np.float64(0.17261904761904764)],28,0.012812340608797967,1.552606772747822e-05,0.001,0.0,0.0
23,[28],[np.float64(0.17261904761904764)],28,0.012794227153062821,1.5532661564066075e-05,0.001,0.0,0.0
