epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
45,[15],[np.float64(0.17777777777777773)],15,0.01024247300811112,1.5226602954498958e-05,0.001,0.0,0.0
46,[15],[np.float64(0.17777777777777773)],15,0.0102276656543836,1.5034861462481786e-05,0.001,0.0,0.0
47,[15],[np.float64(0.17777777777777773)],15,0.010212590638548135,1.4791972716921009e-05,0.001,0.0,0.0
48,[15],[np.float64(0.17777777777777773)],15,0.010197666520252825,1.5918707504170015e-05,0.001,0.0,0.0
49,[15],[np.float64(0.17777777777777773)],15,0.010183556959964335,1.684761627984699e-05,0.001,0.0,0.0
50,[15],[np.float64(0.17777777777777773)],15,0.010169177735224365,1.6454059732495807e-05,0.001,0.0,0.0
51,[15],[np.float64(0.17777777777777773)],15,0.010154323955066501,1.6671972844051197e-05,0.001,0.0,0.0
52,[15],[np.float64(0.17777777777777773)],15,0.010139134805649519,1.650185731705278e-05,0.001,0.0,0.0
53,[15],[np.float64(0.17777777777777773)],15,0.010123540810309351,1.61190728249494e-05,0.001,0.0,0.0
54,[15],[np.float64(0.17777777777777773)],15,0.01010759484488517,1.6725485693314113e-05,0.001,0.0,0.0
55,[15],[np.float64(0.17777777777777773)],15,0.010091203497722745,1.609631726751104e-05,0.001,0.0,0.0
56,[15],[np.float64(0.17777777777777773)],15,0.010074322088621556,1.6071238860604353e-05,0.001,0.0,0.0
57,[15],[np.float64(0.17777777777777773)],15,0.010057010152377189,1.561382487125229e-05,0.001,0.0,0.0
58,[15],[np.float64(0.17777777777777773)],15,0.010039365687407553,1.5916286429273896e-05,0.001,0.0,0.0
59,[15],[np.float64(0.17777777777777773)],15,0.01002121448982507,1.5352581613115035e-05,0.001,0.0,0.0
60,[15],[np.float64(0.17777777777777773)],15,0.010002634674310684,1.5509698641835712e-05,0.001,0.0,0.0
61,[15],[np.float64(0.17777777777777773)],15,0.009983550128526985,1.5352976333815604e-05,0.001,0.0,0.0
