epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3076925858855247,0.28101569414138794,0.001,0.0,0.0
2,[0],[0.0],0,0.27066999301314354,0.2594589293003082,0.001,0.0,0.0
3,[0],[0.0],0,0.25983854159712794,0.25109001994132996,0.001,0.0,0.0
4,[0],[0.0],0,0.2539301373064518,0.24484919011592865,0.001,0.0,0.0
5,[0],[0.0],0,0.24776915796101093,0.2375822365283966,0.001,0.0,0.0
6,[0],[0.0],0,0.23970165587961673,0.2284264862537384,0.001,0.0,0.0
7,[0],[0.0],0,0.22922416888177394,0.21662156283855438,0.001,0.0,0.0
8,[2],[np.float64(0.16666666666666666)],2,0.21656112894415855,0.20290251076221466,0.001,0.0,0.0
9,[16],[np.float64(0.16666666666666666)],16,0.20219234563410282,0.1871405690908432,0.001,0.0,0.0
10,[34],[np.float64(0.16666666666666669)],34,0.18585491180419922,0.16975657641887665,0.001,0.0,0.0
11,[40],[np.float64(0.175)],40,0.1694717261940241,0.15359805524349213,0.001,0.0,0.0
12,[42],[np.float64(0.1746031746031746)],42,0.15438582934439182,0.13811758160591125,0.001,0.0,0.0
13,[34],[np.float64(0.17647058823529413)],34,0.13921136856079103,0.12216142565011978,0.001,0.0,0.0
14,[35],[np.float64(0.1761904761904762)],35,0.12386590633541346,0.10682555288076401,0.001,0.0,0.0
15,[37],[np.float64(0.1756756756756757)],37,0.10883779358118773,0.09177976846694946,0.001,0.0,0.0
16,[37],[np.float64(0.1756756756756757)],37,0.0943213652819395,0.0774170309305191,0.001,0.0,0.0
17,[39],[np.float64(0.17521367521367526)],39,0.08035740554332733,0.06362724304199219,0.001,0.0,0.0
18,[39],[np.float64(0.17521367521367526)],39,0.06742792762815952,0.05105563998222351,0.001,0.0,0.0
19,[39],[np.float64(0.17521367521367526)],39,0.05566457128152251,0.039758291095495224,0.001,0.0,0.0
20,[41],[np.float64(0.17479674796747965)],41,0.04539527129381895,0.030165839940309525,0.001,0.0,0.0
21,[43],[np.float64(0.1744186046511628)],43,0.03680399842560291,0.02228260599076748,0.001,0.0,0.0
22,[45],[np.float64(0.17777777777777778)],45,0.030024399561807514,0.0165045615285635,0.001,0.0,0.0
23,[45],[np.float64(0.17777777777777778)],45,0.02497899723239243,0.012102233245968819,0.001,0.0,0.0
24,[45],[np.float64(0.17777777777777778)],45,0.021242750668898226,0.008770656771957874,0.001,0.0,0.0
25,[45],[np.float64(0.17777777777777778)],45,0.018452561320737006,0.006257049273699522,0.001,0.0,0.0
26,[45],[np.float64(0.17777777777777778)],45,0.016398193035274743,0.004426909144967794,0.001,0.0,0.0
27,[45],[np.float64(0.17777777777777778)],45,0.014919005031697453,0.003128178184852004,0.001,0.0,0.0
28,[45],[np.float64(0.17777777777777778)],45,0.013888778258115053,0.002221149392426014,0.001,0.0,0.0
29,[45],[np.float64(0.17777777777777778)],45,0.013172305910848081,0.0015669040149077773,0.001,0.0,0.0
30,[45],[np.float64(0.17777777777777778)],45,0.012655989360064268,0.0011078171664848924,0.001,0.0,0.0
31,[45],[np.float64(0.17777777777777778)],45,0.012289505009539426,0.0007703369483351707,0.001,0.0,0.0
32,[45],[np.float64(0.17777777777777778)],45,0.012027631443925203,0.0005442132824100554,0.001,0.0,0.0
33,[45],[np.float64(0.17777777777777778)],45,0.011843494698405265,0.0003792445932049304,0.001,0.0,0.0
34,[45],[np.float64(0.17777777777777778)],45,0.011707525257952512,0.0002716338785830885,0.001,0.0,0.0
35,[45],[np.float64(0.17777777777777778)],45,0.011610359232872725,0.00019422672630753368,0.001,0.0,0.0
36,[45],[np.float64(0.17777777777777778)],45,0.011537040490657091,0.0001426285016350448,0.001,0.0,0.0
37,[45],[np.float64(0.17777777777777778)],45,0.011478476482443512,0.0001069533172994852,0.001,0.0,0.0
38,[45],[np.float64(0.17777777777777778)],45,0.011429876298643648,8.129564230330288e-05,0.001,0.0,0.0
39,[45],[np.float64(0.17777777777777778)],45,0.011388063547201455,6.443267193390056e-05,0.001,0.0,0.0
40,[45],[np.float64(0.17777777777777778)],45,0.011349901650100946,5.285367296892218e-05,0.001,0.0,0.0
41,[45],[np.float64(0.17777777777777778)],45,0.011314270203001797,4.436770177562721e-05,0.001,0.0,0.0
42,[45],[np.float64(0.17777777777777778)],45,0.01128200483508408,3.803384242928587e-05,0.001,0.0,0.0
43,[45],[np.float64(0.17777777777777778)],45,0.01125140639487654,3.312907210784033e-05,0.001,0.0,0.0
44,[45],[np.float64(0.17777777777777778)],45,0.011220897943712772,3.0439661713899113e-05,0.001,0.0,0.0
45,[45],[np.float64(0.17777777777777778)],45,0.01119011004921049,2.7995562049909495e-05,0.001,0.0,0.0
46,[45],[np.float64(0.17777777777777778)],45,0.01115894434042275,2.681927253433969e-05,0.001,0.0,0.0
47,[45],[np.float64(0.17777777777777778)],45,0.01112733983900398,2.5583478418411687e-05,0.001,0.0,0.0
48,[45],[np.float64(0.17777777777777778)],45,0.01109688295982778,2.510702506697271e-05,0.001,0.0,0.0
49,[45],[np.float64(0.17777777777777778)],45,0.01106671690940857,2.4224658773164265e-05,0.001,0.0,0.0
50,[45],[np.float64(0.17777777777777778)],45,0.011035764799453318,2.4183251298381947e-05,0.001,0.0,0.0
51,[45],[np.float64(0.17777777777777778)],45,0.011004251148551702,2.4145114366547205e-05,0.001,0.0,0.0
52,[45],[np.float64(0.17777777777777778)],45,0.010972010577097535,2.377267628617119e-05,0.001,0.0,0.0
53,[45],[np.float64(0.17777777777777778)],45,0.010943945846520364,2.328542177565396e-05,0.001,0.0,0.0
54,[45],[np.float64(0.17777777777777778)],45,0.010917696123942732,2.3224898541229777e-05,0.001,0.0,0.0
55,[45],[np.float64(0.17777777777777778)],45,0.010890653729438782,2.252307785965968e-05,0.001,0.0,0.0
56,[45],[np.float64(0.17777777777777778)],45,0.010862997802905738,2.278519605170004e-05,0.001,0.0,0.0
57,[45],[np.float64(0.17777777777777778)],45,0.01083490385208279,2.2585705664823763e-05,0.001,0.0,0.0
58,[45],[np.float64(0.17777777777777778)],45,0.010805952828377485,2.252367812616285e-05,0.001,0.0,0.0
59,[45],[np.float64(0.17777777777777778)],45,0.010776399774476886,2.2338159396895207e-05,0.001,0.0,0.0
60,[45],[np.float64(0.17777777777777778)],45,0.010746199055574834,2.2115011233836412e-05,0.001,0.0,0.0
61,[49],[np.float64(0.1768707482993197)],49,0.01071542373392731,2.220397254859563e-05,0.001,0.0,0.0
62,[49],[np.float64(0.1768707482993197)],49,0.010683820210397243,2.1981551981298253e-05,0.001,0.0,0.0
63,[49],[np.float64(0.1768707482993197)],49,0.01065136343240738,2.2287047613644972e-05,0.001,0.0,0.0
64,[49],[np.float64(0.1768707482993197)],49,0.010618452448397875,2.177010537707247e-05,0.001,0.0,0.0
65,[49],[np.float64(0.1768707482993197)],49,0.01058439603075385,2.1667459805030376e-05,0.001,0.0,0.0
66,[49],[np.float64(0.1768707482993197)],49,0.010549741215072572,2.15324525925098e-05,0.001,0.0,0.0
67,[49],[np.float64(0.1768707482993197)],49,0.010514196753501893,2.195703018514905e-05,0.001,0.0,0.0
68,[49],[np.float64(0.1768707482993197)],49,0.010478042904287577,2.0998106265324168e-05,0.001,0.0,0.0
69,[49],[np.float64(0.1768707482993197)],49,0.010443193186074496,2.087967914121691e-05,0.001,0.0,0.0
70,[49],[np.float64(0.1768707482993197)],49,0.010408158088102937,2.0710780518129468e-05,0.001,0.0,0.0
71,[53],[np.float64(0.17610062893081754)],53,0.010372334555722774,2.0786448658327572e-05,0.001,0.0,0.0
72,[55],[np.float64(0.1757575757575757)],55,0.01033586417324841,2.0921110262861475e-05,0.001,0.0,0.0
73,[55],[np.float64(0.1757575757575757)],55,0.01029828197788447,2.1090037989779375e-05,0.001,0.0,0.0
74,[55],[np.float64(0.1757575757575757)],55,0.010259895795024931,2.0609639250324108e-05,0.001,0.0,0.0
75,[63],[np.float64(0.17989417989417983)],63,0.010220502503216267,2.021559157583397e-05,0.001,0.0,0.0
76,[63],[np.float64(0.17989417989417983)],63,0.01018029188271612,2.015464815485757e-05,0.001,0.0,0.0
77,[65],[np.float64(0.1794871794871795)],65,0.010139015642926097,2.0214507458149455e-05,0.001,0.0,0.0
78,[65],[np.float64(0.1794871794871795)],65,0.010096584050916135,2.0150408090557903e-05,0.001,0.0,0.0
79,[85],[np.float64(0.18823529411764703)],85,0.010053380182944239,2.0259454686311074e-05,0.001,0.0,0.0
80,[85],[np.float64(0.18823529411764703)],85,0.010008948901668192,1.9851238903356716e-05,0.001,0.0,0.0
81,[85],[np.float64(0.18823529411764703)],85,0.009963749255985022,1.9688328393385746e-05,0.001,0.0,0.0
