epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.2611660469323397,0.23538337647914886,0.001,0.0,0.0
2,[0],[0.0],0,0.24637901932001113,0.23136062920093536,0.001,0.0,0.0
3,[0],[0.0],0,0.23662948422133923,0.22465339303016663,0.001,0.0,0.0
4,[0],[0.0],0,0.22561650797724725,0.21241652965545654,0.001,0.0,0.0
5,[0],[0.0],0,0.2124228898435831,0.19827182590961456,0.001,0.0,0.0
6,[0],[0.0],0,0.19816545471549035,0.18522237241268158,0.001,0.0,0.0
7,[0],[0.0],0,0.1839617270976305,0.1713017374277115,0.001,0.0,0.0
8,[0],[0.0],0,0.16978169456124306,0.15728621184825897,0.001,0.0,0.0
9,[0],[0.0],0,0.15594951137900354,0.14290694892406464,0.001,0.0,0.0
10,[0],[0.0],0,0.14198489412665366,0.12755253911018372,0.001,0.0,0.0
11,[66],[np.float64(0.19191919191919188)],66,0.12716874424368144,0.11153572052717209,0.001,0.0,0.0
12,[26],[np.float64(0.1794871794871795)],26,0.11117342077195644,0.09421978145837784,0.001,0.0,0.0
13,[26],[np.float64(0.1794871794871795)],26,0.09435216542333365,0.07657314091920853,0.001,0.0,0.0
14,[26],[np.float64(0.1794871794871795)],26,0.07726457454264164,0.05933166295289993,0.001,0.0,0.0
15,[26],[np.float64(0.1794871794871795)],26,0.06097357850521803,0.04409327358007431,0.001,0.0,0.0
16,[26],[np.float64(0.1794871794871795)],26,0.04891976416110992,0.03361116722226143,0.001,0.0,0.0
17,[26],[np.float64(0.1794871794871795)],26,0.03965761587023735,0.02526288665831089,0.001,0.0,0.0
18,[26],[np.float64(0.1794871794871795)],26,0.03236059783957899,0.018780922517180443,0.001,0.0,0.0
19,[26],[np.float64(0.1794871794871795)],26,0.02675502896308899,0.013855218887329102,0.001,0.0,0.0
20,[26],[np.float64(0.1794871794871795)],26,0.022411681665107607,0.010150065645575523,0.001,0.0,0.0
21,[26],[np.float64(0.1794871794871795)],26,0.0191441607195884,0.007347435690462589,0.001,0.0,0.0
22,[26],[np.float64(0.1794871794871795)],26,0.016690741176716983,0.005254829302430153,0.001,0.0,0.0
23,[26],[np.float64(0.1794871794871795)],26,0.014857826009392738,0.0037376470863819122,0.001,0.0,0.0
24,[26],[np.float64(0.1794871794871795)],26,0.013519373838789761,0.0026437374763190746,0.001,0.0,0.0
25,[26],[np.float64(0.1794871794871795)],26,0.012555288756266237,0.0018518485594540834,0.001,0.0,0.0
26,[26],[np.float64(0.1794871794871795)],26,0.011863649683073163,0.0012835644884034991,0.001,0.0,0.0
27,[26],[np.float64(0.1794871794871795)],26,0.011366695165634155,0.0008936137310229242,0.001,0.0,0.0
28,[26],[np.float64(0.1794871794871795)],26,0.011013925238512457,0.0006187458639033139,0.001,0.0,0.0
29,[26],[np.float64(0.1794871794871795)],26,0.010764459404163063,0.0004274612292647362,0.001,0.0,0.0
30,[26],[np.float64(0.1794871794871795)],26,0.010591514268890023,0.00029649093630723655,0.001,0.0,0.0
31,[26],[np.float64(0.1794871794871795)],26,0.010467170015908777,0.00020739156752824783,0.001,0.0,0.0
32,[26],[np.float64(0.1794871794871795)],26,0.010374313010834158,0.00014605179603677243,0.001,0.0,0.0
33,[26],[np.float64(0.1794871794871795)],26,0.010302265686914325,0.00010468801337992772,0.001,0.0,0.0
34,[26],[np.float64(0.1794871794871795)],26,0.010243201837874949,7.745864422759041e-05,0.001,0.0,0.0
35,[26],[np.float64(0.1794871794871795)],26,0.01019123864825815,5.871086614206433e-05,0.001,0.0,0.0
36,[26],[np.float64(0.1794871794871795)],26,0.010142684681341052,4.506560435402207e-05,0.001,0.0,0.0
37,[26],[np.float64(0.1794871794871795)],26,0.010095457965508103,3.676018604892306e-05,0.001,0.0,0.0
38,[26],[np.float64(0.1794871794871795)],26,0.01004786032717675,2.904539360315539e-05,0.001,0.0,0.0
39,[26],[np.float64(0.1794871794871795)],26,0.010001710942015051,2.4625380319776013e-05,0.001,0.0,0.0
40,[26],[np.float64(0.1794871794871795)],26,0.009974082838743925,2.2768794224248268e-05,0.001,0.0,0.0
