epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
61,[81],[np.float64(0.18930041152263374)],81,0.011862253001891077,1.0893315447901841e-05,0.001,0.0,0.0
62,[81],[np.float64(0.18930041152263374)],81,0.011842381046153604,1.0666043635865208e-05,0.001,0.0,0.0
63,[81],[np.float64(0.18930041152263374)],81,0.011822052905336023,1.0579715308267623e-05,0.001,0.0,0.0
64,[81],[np.float64(0.18930041152263374)],81,0.011801340687088668,1.0345020200475119e-05,0.001,0.0,0.0
65,[81],[np.float64(0.18930041152263374)],81,0.011780130444094539,1.0384127563156653e-05,0.001,0.0,0.0
66,[81],[np.float64(0.18930041152263374)],81,0.011758492840453983,1.0503367775527295e-05,0.001,0.0,0.0
67,[89],[np.float64(0.18726591760299627)],89,0.011737390258349478,9.962207514035981e-06,0.001,0.0,0.0
68,[89],[np.float64(0.18726591760299627)],89,0.011716348771005868,9.837650395638775e-06,0.001,0.0,0.0
69,[92],[np.float64(0.18659420289855078)],92,0.011694935034029186,9.768744348548353e-06,0.001,0.0,0.0
70,[91],[np.float64(0.18681318681318684)],91,0.011673442530445754,1.1434211046434939e-05,0.001,0.0,0.0
71,[91],[np.float64(0.18681318681318684)],91,0.01165632545016706,1.4358677617565263e-05,0.001,0.0,0.0
72,[91],[np.float64(0.18681318681318684)],91,0.011641244729980826,1.5177564819168765e-05,0.001,0.0,0.0
73,[91],[np.float64(0.18681318681318684)],91,0.011625745962373913,1.552247158542741e-05,0.001,0.0,0.0
74,[91],[np.float64(0.18681318681318684)],91,0.011609954410232604,1.559053453092929e-05,0.001,0.0,0.0
75,[91],[np.float64(0.18681318681318684)],91,0.011593881575390697,1.552043431729544e-05,0.001,0.0,0.0
76,[91],[np.float64(0.18681318681318684)],91,0.01157741395290941,1.533975409984123e-05,0.001,0.0,0.0
77,[91],[np.float64(0.18681318681318684)],91,0.011560534150339663,1.5358446034952067e-05,0.001,0.0,0.0
78,[91],[np.float64(0.18681318681318684)],91,0.011543435836210847,1.5287900168914348e-05,0.001,0.0,0.0
79,[91],[np.float64(0.18681318681318684)],91,0.011526031885296106,1.5198575965769123e-05,0.001,0.0,0.0
80,[91],[np.float64(0.18681318681318684)],91,0.011508238245733082,1.5041950973682106e-05,0.001,0.0,0.0
81,[91],[np.float64(0.18681318681318684)],91,0.011489919642917812,1.5243628695316147e-05,0.001,0.0,0.0
82,[91],[np.float64(0.18681318681318684)],91,0.011471353890374302,1.5335437637986615e-05,0.001,0.0,0.0
83,[91],[np.float64(0.18681318681318684)],91,0.011452472396194934,1.487843746872386e-05,0.001,0.0,0.0
84,[91],[np.float64(0.18681318681318684)],91,0.011433106195181609,1.4860655028314795e-05,0.001,0.0,0.0
85,[91],[np.float64(0.18681318681318684)],91,0.011413317895494402,1.4656819985248148e-05,0.001,0.0,0.0
86,[91],[np.float64(0.18681318681318684)],91,0.011393261910416185,1.4674041267426219e-05,0.001,0.0,0.0
87,[91],[np.float64(0.18681318681318684)],91,0.011372727830894292,1.4592832485504914e-05,0.001,0.0,0.0
88,[91],[np.float64(0.18681318681318684)],91,0.011351689416915178,1.4320234186016023e-05,0.001,0.0,0.0
89,[91],[np.float64(0.18681318681318684)],91,0.01133025053422898,1.4382977497007232e-05,0.001,0.0,0.0
90,[91],[np.float64(0.18681318681318684)],91,0.011308508110232651,1.4218353499018122e-05,0.001,0.0,0.0
91,[91],[np.float64(0.18681318681318684)],91,0.0112861996749416,1.4316540728032123e-05,0.001,0.0,0.0
92,[91],[np.float64(0.18681318681318684)],91,0.011263384856283665,1.4402866327145603e-05,0.001,0.0,0.0
93,[91],[np.float64(0.18681318681318684)],91,0.011240107100456953,1.4252701475925278e-05,0.001,0.0,0.0
94,[91],[np.float64(0.18681318681318684)],91,0.011216404871083796,1.4206051673681941e-05,0.001,0.0,0.0
95,[89],[np.float64(0.18726591760299627)],89,0.011192101589404046,1.4232787179935258e-05,0.001,0.0,0.0
96,[89],[np.float64(0.18726591760299627)],89,0.011167472391389311,1.405329840054037e-05,0.001,0.0,0.0
97,[89],[np.float64(0.18726591760299627)],89,0.011142185633070767,1.4105535228736699e-05,0.001,0.0,0.0
