epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.25624851882457733,0.25416648387908936,0.0,0.0,0.01
2,[0],[0.0],0,0.24306167662143707,0.24078503251075745,0.0,0.0,0.01
3,[0],[0.0],0,0.23446265049278736,0.2310868352651596,0.0,0.0,0.01
4,[0],[0.0],0,0.22579199448227882,0.2230539321899414,0.0,0.0,0.01
5,[0],[0.0],0,0.21637072004377841,0.21413913369178772,0.0,0.0,0.01
6,[0],[0.0],0,0.2057151820510626,0.20445947349071503,0.0,0.0,0.01
7,[0],[0.0],0,0.1952679291367531,0.19548124074935913,0.0,0.0,0.01
8,[0],[0.0],0,0.1847264736890793,0.18816274404525757,0.0,0.0,0.01
9,[0],[0.0],0,0.17709052860736846,0.18343313038349152,0.0,0.0,0.01
10,[0],[0.0],0,0.17126615829765796,0.1803867220878601,0.0,0.0,0.01
11,[0],[0.0],0,0.16746130026876926,0.1798969954252243,0.0,0.0,0.01
12,[0],[0.0],0,0.16620345115661622,0.17965996265411377,0.0,0.0,0.01
13,[0],[0.0],0,0.16499667838215828,0.18033957481384277,0.0,0.0,0.01
14,[0],[0.0],0,0.16526276469230652,0.18059584498405457,0.0,0.0,0.01
15,[0],[0.0],0,0.16242487505078315,0.16590361297130585,0.0,0.0,0.01
16,[111],[np.float64(0.18618618618618624)],111,0.12695500198751689,0.10171651095151901,0.0,0.0,0.01
17,[111],[np.float64(0.18618618618618624)],111,0.0685373529791832,0.03936528041958809,0.0,0.0,0.01
18,[85],[np.float64(0.18823529411764703)],85,0.030265499348752202,0.015157152898609638,0.0,0.0,0.01
19,[85],[np.float64(0.18823529411764703)],85,0.016695101861841977,0.007777412887662649,0.0,0.0,0.01
20,[85],[np.float64(0.18823529411764703)],85,0.010583617381053045,0.004093310795724392,0.0,0.0,0.01
21,[85],[np.float64(0.18823529411764703)],85,0.012065946299117059,0.002288153162226081,0.0,0.0,0.01
22,[85],[np.float64(0.18823529411764703)],85,0.011685845509055071,0.0014001555973663926,0.0,0.0,0.01
23,[85],[np.float64(0.18823529411764703)],85,0.0076270060235401616,0.0009185513481497765,0.0,0.0,0.01
