epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.9130341574549675,0.6602979898452759,0.0,0.0,0.01
2,[0],[0.0],0,0.6803917437791824,0.4867536723613739,0.0,0.0,0.01
3,[0],[0.0],0,0.5063664555549622,0.36043545603752136,0.0,0.0,0.01
4,[0],[0.0],0,0.38181418776512144,0.271200031042099,0.0,0.0,0.01
5,[0],[0.0],0,0.2979788050055504,0.2202644646167755,0.0,0.0,0.01
6,[0],[0.0],0,0.25190346837043764,0.19373217225074768,0.0,0.0,0.01
7,[0],[0.0],0,0.2252430573105812,0.1771380752325058,0.0,0.0,0.01
8,[2],[np.float64(0.16666666666666666)],2,0.2031497322022915,0.16145887970924377,0.0,0.0,0.01
9,[4],[np.float64(0.16666666666666666)],4,0.18256355375051497,0.1485549658536911,0.0,0.0,0.01
10,[4],[np.float64(0.16666666666666666)],4,0.165653146058321,0.1364602893590927,0.0,0.0,0.01
11,[4],[np.float64(0.16666666666666666)],4,0.15043889507651328,0.12497206032276154,0.0,0.0,0.01
12,[4],[np.float64(0.16666666666666666)],4,0.13832151219248773,0.11458512395620346,0.0,0.0,0.01
13,[4],[np.float64(0.16666666666666666)],4,0.12570066340267658,0.10489272326231003,0.0,0.0,0.01
14,[5],[np.float64(0.16666666666666666)],5,0.11401395462453365,0.09618066996335983,0.0,0.0,0.01
15,[10],[np.float64(0.16666666666666669)],10,0.10130108501762151,0.08786173909902573,0.0,0.0,0.01
16,[11],[np.float64(0.16666666666666669)],11,0.09409301392734051,0.0798540711402893,0.0,0.0,0.01
17,[12],[np.float64(0.16666666666666666)],12,0.08501001112163067,0.07268847525119781,0.0,0.0,0.01
18,[11],[np.float64(0.16666666666666669)],11,0.07538061141967774,0.06534712761640549,0.0,0.0,0.01
19,[35],[np.float64(0.1904761904761905)],35,0.07443175809457898,0.058987807482481,0.0,0.0,0.01
20,[38],[np.float64(0.1885964912280702)],38,0.06703591095283627,0.05255139619112015,0.0,0.0,0.01
21,[41],[np.float64(0.19105691056910568)],41,0.06064207097515464,0.0463222935795784,0.0,0.0,0.01
22,[41],[np.float64(0.19105691056910568)],41,0.06364356963895261,0.04048187658190727,0.0,0.0,0.01
23,[40],[np.float64(0.19166666666666665)],40,0.0510013977997005,0.035301484167575836,0.0,0.0,0.01
24,[42],[np.float64(0.19047619047619047)],42,0.04955334891565144,0.030140358954668045,0.0,0.0,0.01
25,[41],[np.float64(0.19105691056910568)],41,0.054509705305099486,0.026118947193026543,0.0,0.0,0.01
26,[40],[np.float64(0.18749999999999997)],40,0.04220384806394577,0.021944662556052208,0.0,0.0,0.01
27,[42],[np.float64(0.19047619047619047)],42,0.04165490255691111,0.018365945667028427,0.0,0.0,0.01
28,[40],[np.float64(0.18749999999999997)],40,0.042492214823141694,0.01529373973608017,0.0,0.0,0.01
29,[40],[np.float64(0.18749999999999997)],40,0.041322337742894885,0.013096523471176624,0.0,0.0,0.01
30,[40],[np.float64(0.18749999999999997)],40,0.03633413116913289,0.010813250206410885,0.0,0.0,0.01
31,[40],[np.float64(0.18749999999999997)],40,0.036536795017309484,0.009197990410029888,0.0,0.0,0.01
32,[39],[np.float64(0.18803418803418806)],39,0.03333479008870199,0.007650609593838453,0.0,0.0,0.01
33,[39],[np.float64(0.18803418803418806)],39,0.03505120663903653,0.006641059648245573,0.0,0.0,0.01
34,[39],[np.float64(0.18803418803418806)],39,0.03370869276113808,0.00566959148272872,0.0,0.0,0.01
35,[39],[np.float64(0.18803418803418806)],39,0.0418364014767576,0.005254530813544989,0.0,0.0,0.01
36,[39],[np.float64(0.18803418803418806)],39,0.03655295291682705,0.00477359676733613,0.0,0.0,0.01
37,[39],[np.float64(0.18803418803418806)],39,0.03763838987215422,0.004829751793295145,0.0,0.0,0.01
38,[39],[np.float64(0.18803418803418806)],39,0.03976112450473011,0.0045012119226157665,0.0,0.0,0.01
39,[40],[np.float64(0.18749999999999997)],40,0.0322589507442899,0.003907577134668827,0.0,0.0,0.01
40,[40],[np.float64(0.18749999999999997)],40,0.030360041628591718,0.0036899992264807224,0.0,0.0,0.01
41,[40],[np.float64(0.18749999999999997)],40,0.03486413743812591,0.0033941285219043493,0.0,0.0,0.01
42,[40],[np.float64(0.18749999999999997)],40,0.035097467474406584,0.003279499476775527,0.0,0.0,0.01
43,[41],[np.float64(0.18699186991869918)],41,0.030344052624423058,0.003050193889066577,0.0,0.0,0.01
44,[40],[np.float64(0.18749999999999997)],40,0.03487088052788749,0.0031440486200153828,0.0,0.0,0.01
45,[40],[np.float64(0.18749999999999997)],40,0.034152798101422376,0.0031293348874896765,0.0,0.0,0.01
46,[41],[np.float64(0.18699186991869918)],41,0.03415632817195728,0.0027756497729569674,0.0,0.0,0.01
47,[42],[np.float64(0.1865079365079365)],42,0.03728150730021298,0.0030763668473809958,0.0,0.0,0.01
48,[41],[np.float64(0.18699186991869918)],41,0.03528197647829075,0.0029851538129150867,0.0,0.0,0.01
49,[42],[np.float64(0.1865079365079365)],42,0.03456609065178782,0.00289917248301208,0.0,0.0,0.01
50,[47],[np.float64(0.19148936170212758)],47,0.027404637541621923,0.00257093645632267,0.0,0.0,0.01
51,[42],[np.float64(0.1865079365079365)],42,0.03810073102940805,0.0026850029826164246,0.0,0.0,0.01
