epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3478292696177959,0.3324238955974579,0.0,0.0,0.01
2,[0],[0.0],0,0.29686765260994435,0.28369855880737305,0.0,0.0,0.01
3,[0],[0.0],0,0.26183733269572257,0.259162575006485,0.0,0.0,0.01
4,[0],[0.0],0,0.2480226695537567,0.2485036849975586,0.0,0.0,0.01
5,[0],[0.0],0,0.24088157713413239,0.24139228463172913,0.0,0.0,0.01
6,[0],[0.0],0,0.2368552077561617,0.23718701303005219,0.0,0.0,0.01
7,[0],[0.0],0,0.23139773532748223,0.23250579833984375,0.0,0.0,0.01
8,[0],[0.0],0,0.22701267302036285,0.22701692581176758,0.0,0.0,0.01
9,[0],[0.0],0,0.2195081502199173,0.2207334041595459,0.0,0.0,0.01
10,[0],[0.0],0,0.21335235312581063,0.2134656459093094,0.0,0.0,0.01
11,[0],[0.0],0,0.2047784686088562,0.20501330494880676,0.0,0.0,0.01
12,[0],[0.0],0,0.19506640546023846,0.19560208916664124,0.0,0.0,0.01
13,[0],[0.0],0,0.18426583781838418,0.18540410697460175,0.0,0.0,0.01
14,[0],[0.0],0,0.17332296893000604,0.17451663315296173,0.0,0.0,0.01
15,[0],[0.0],0,0.16333134062588214,0.1656719297170639,0.0,0.0,0.01
16,[0],[0.0],0,0.15414631590247155,0.15731143951416016,0.0,0.0,0.01
17,[0],[0.0],0,0.14603518974035978,0.14712952077388763,0.0,0.0,0.01
18,[0],[0.0],0,0.1354384370148182,0.13482144474983215,0.0,0.0,0.01
19,[26],[np.float64(0.1794871794871795)],26,0.12197286635637283,0.11957576125860214,0.0,0.0,0.01
20,[26],[np.float64(0.1794871794871795)],26,0.10787557177245617,0.10186810791492462,0.0,0.0,0.01
21,[45],[np.float64(0.17777777777777778)],45,0.08946386873722076,0.08202677965164185,0.0,0.0,0.01
22,[45],[np.float64(0.17777777777777778)],45,0.07322624744847417,0.06227647140622139,0.0,0.0,0.01
23,[45],[np.float64(0.17777777777777778)],45,0.05614667423069477,0.0442541129887104,0.0,0.0,0.01
24,[85],[np.float64(0.18823529411764703)],85,0.041611516894772646,0.029541222378611565,0.0,0.0,0.01
25,[85],[np.float64(0.18823529411764703)],85,0.02808116846717894,0.01908169686794281,0.0,0.0,0.01
26,[85],[np.float64(0.18823529411764703)],85,0.021463185967877507,0.012050550431013107,0.0,0.0,0.01
27,[85],[np.float64(0.18823529411764703)],85,0.017995795502793045,0.007666332181543112,0.0,0.0,0.01
28,[85],[np.float64(0.18823529411764703)],85,0.012653869262430817,0.0049372767098248005,0.0,0.0,0.01
29,[85],[np.float64(0.18823529411764703)],85,0.010325765912421047,0.003148762509226799,0.0,0.0,0.01
30,[85],[np.float64(0.18823529411764703)],85,0.012974471383495256,0.00212809513323009,0.0,0.0,0.01
31,[85],[np.float64(0.18823529411764703)],85,0.009619036852382124,0.0014842338860034943,0.0,0.0,0.01
