epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.25363619811832905,0.24323968589305878,0.0,0.0,0.01
2,[0],[0.0],0,0.2453299093991518,0.234084352850914,0.0,0.0,0.01
3,[0],[0.0],0,0.23548811860382557,0.22274795174598694,0.0,0.0,0.01
4,[0],[0.0],0,0.22443444803357124,0.20897045731544495,0.0,0.0,0.01
5,[0],[0.0],0,0.2117629934102297,0.1939467042684555,0.0,0.0,0.01
6,[0],[0.0],0,0.19819743260741235,0.1798272430896759,0.0,0.0,0.01
7,[0],[0.0],0,0.18714338466525077,0.1694028228521347,0.0,0.0,0.01
8,[0],[0.0],0,0.17961491830646992,0.1616806834936142,0.0,0.0,0.01
9,[0],[0.0],0,0.1737357396632433,0.15590471029281616,0.0,0.0,0.01
10,[0],[0.0],0,0.1727973360568285,0.15298262238502502,0.0,0.0,0.01
11,[0],[0.0],0,0.17021062262356282,0.15101931989192963,0.0,0.0,0.01
12,[0],[0.0],0,0.1679533302783966,0.14947496354579926,0.0,0.0,0.01
13,[0],[0.0],0,0.16714725643396378,0.14751610159873962,0.0,0.0,0.01
14,[2],[np.float64(0.16666666666666666)],2,0.16623315513134002,0.14542506635189056,0.0,0.0,0.01
15,[0],[0.0],0,0.16337428167462348,0.14264972507953644,0.0,0.0,0.01
16,[0],[0.0],0,0.15974114276468754,0.13860420882701874,0.0,0.0,0.01
17,[0],[0.0],0,0.15538191497325898,0.13317923247814178,0.0,0.0,0.01
18,[14],[np.float64(0.19047619047619044)],14,0.14593374263495207,0.12518911063671112,0.0,0.0,0.01
19,[26],[np.float64(0.1794871794871795)],26,0.13990492932498455,0.11550023406744003,0.0,0.0,0.01
20,[43],[np.float64(0.1744186046511628)],43,0.12562864515930414,0.1037154421210289,0.0,0.0,0.01
21,[52],[np.float64(0.17948717948717943)],52,0.11368927452713251,0.08594929426908493,0.0,0.0,0.01
22,[52],[np.float64(0.17948717948717943)],52,0.09350801948457957,0.06604655086994171,0.0,0.0,0.01
23,[52],[np.float64(0.17948717948717943)],52,0.07102990774437785,0.04648883268237114,0.0,0.0,0.01
24,[52],[np.float64(0.17948717948717943)],52,0.05081706009805202,0.02966039814054966,0.0,0.0,0.01
25,[52],[np.float64(0.17948717948717943)],52,0.034498629672452805,0.016669873148202896,0.0,0.0,0.01
26,[52],[np.float64(0.17948717948717943)],52,0.02373195574618876,0.008369977585971355,0.0,0.0,0.01
27,[52],[np.float64(0.17948717948717943)],52,0.01583549618953839,0.003706539748236537,0.0,0.0,0.01
28,[52],[np.float64(0.17948717948717943)],52,0.011027241364354267,0.0015202804934233427,0.0,0.0,0.01
29,[52],[np.float64(0.17948717948717943)],52,0.008096821947401623,0.0006317415391094983,0.0,0.0,0.01
