epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.3592280622571707,0.2843981683254242,0.0,0.0,0.01
2,[0],[0.0],0,0.3018406633287668,0.24107852578163147,0.0,0.0,0.01
3,[0],[0.0],0,0.2590227503329515,0.2096947878599167,0.0,0.0,0.01
4,[0],[0.0],0,0.22497961893677712,0.18681073188781738,0.0,0.0,0.01
5,[0],[0.0],0,0.20074087381362915,0.1712447702884674,0.0,0.0,0.01
6,[43],[np.float64(0.17054263565891473)],43,0.17682017311453818,0.15363454818725586,0.0,0.0,0.01
7,[83],[np.float64(0.17871485943775098)],83,0.15007758811116217,0.139945849776268,0.0,0.0,0.01
8,[4],[np.float64(0.16666666666666666)],4,0.13186754193156958,0.1299215704202652,0.0,0.0,0.01
9,[18],[np.float64(0.16666666666666663)],18,0.11930076740682125,0.11888499557971954,0.0,0.0,0.01
10,[96],[np.float64(0.19444444444444442)],96,0.10674135591834784,0.10716276615858078,0.0,0.0,0.01
11,[152],[np.float64(0.18859649122807018)],152,0.09492262601852416,0.0956416055560112,0.0,0.0,0.01
12,[145],[np.float64(0.1896551724137931)],145,0.07929579559713602,0.07004745304584503,0.0,0.0,0.01
13,[134],[np.float64(0.19154228855721392)],134,0.05780332023277879,0.0514662079513073,0.0,0.0,0.01
14,[122],[np.float64(0.17486338797814208)],122,0.045338512677699325,0.03858889266848564,0.0,0.0,0.01
15,[125],[np.float64(0.1746666666666667)],125,0.03562887273728847,0.029019543901085854,0.0,0.0,0.01
16,[125],[np.float64(0.1746666666666667)],125,0.028543427167460323,0.022044628858566284,0.0,0.0,0.01
17,[114],[np.float64(0.17397660818713448)],114,0.0217684161150828,0.016359249129891396,0.0,0.0,0.01
18,[108],[np.float64(0.17438271604938274)],108,0.017942785657942294,0.012091876938939095,0.0,0.0,0.01
19,[104],[np.float64(0.17467948717948717)],104,0.014237943245097995,0.009199163876473904,0.0,0.0,0.01
20,[59],[np.float64(0.17796610169491522)],59,0.012491551379207521,0.006936375983059406,0.0,0.0,0.01
21,[80],[np.float64(0.17708333333333334)],80,0.011643302394077182,0.005394115578383207,0.0,0.0,0.01
22,[87],[np.float64(0.17816091954022983)],87,0.010919163149083033,0.004217059817165136,0.0,0.0,0.01
23,[59],[np.float64(0.17796610169491522)],59,0.010138455679407344,0.00328508741222322,0.0,0.0,0.01
24,[59],[np.float64(0.17796610169491522)],59,0.008766448323149234,0.002603585831820965,0.0,0.0,0.01
