epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
46,[0],[0.0],0,0.1414652705192566,0.1643802970647812,0.0,0.0,0.0
47,[0],[0.0],0,0.14012986477464437,0.1622425764799118,0.0,0.0,0.0
48,[0],[0.0],0,0.1388552039861679,0.16091983020305634,0.0,0.0,0.0
49,[0],[0.0],0,0.13764831013977527,0.15895012021064758,0.0,0.0,0.0
50,[0],[0.0],0,0.13648752886801957,0.1573992222547531,0.0,0.0,0.0
51,[0],[0.0],0,0.1353754483163357,0.1559014767408371,0.0,0.0,0.0
52,[26],[np.float64(0.1794871794871795)],26,0.1155081395059824,0.06390466541051865,0.0,0.0,0.0
53,[26],[np.float64(0.1794871794871795)],26,0.04947027191519737,0.03314788267016411,0.0,0.0,0.0
54,[26],[np.float64(0.1794871794871795)],26,0.03554123691283166,0.02546900510787964,0.0,0.0,0.0
55,[26],[np.float64(0.1794871794871795)],26,0.028075374942272902,0.020674070343375206,0.0,0.0,0.0
56,[26],[np.float64(0.1794871794871795)],26,0.023332159593701364,0.01760224625468254,0.0,0.0,0.0
57,[26],[np.float64(0.1794871794871795)],26,0.02008786911610514,0.01539384014904499,0.0,0.0,0.0
58,[26],[np.float64(0.1794871794871795)],26,0.017739981110207737,0.013569692149758339,0.0,0.0,0.0
59,[26],[np.float64(0.1794871794871795)],26,0.015787988202646375,0.012017948552966118,0.0,0.0,0.0
60,[26],[np.float64(0.1794871794871795)],26,0.014125844719819725,0.010837957262992859,0.0,0.0,0.0
61,[26],[np.float64(0.1794871794871795)],26,0.01270745147485286,0.009687979705631733,0.0,0.0,0.0
62,[26],[np.float64(0.1794871794871795)],26,0.011475052102468908,0.008747379295527935,0.0,0.0,0.0
63,[26],[np.float64(0.1794871794871795)],26,0.010373101627919823,0.007893986999988556,0.0,0.0,0.0
64,[26],[np.float64(0.1794871794871795)],26,0.009412956552114337,0.007145012263208628,0.0,0.0,0.0
