epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
57,[16],[np.float64(0.16666666666666666)],16,0.07457138020545244,0.08234497159719467,0.0,0.0,0.0
58,[16],[np.float64(0.16666666666666666)],16,0.07086559925228357,0.07795815914869308,0.0,0.0,0.0
59,[16],[np.float64(0.16666666666666666)],16,0.0670075673609972,0.07278270274400711,0.0,0.0,0.0
60,[16],[np.float64(0.16666666666666666)],16,0.06314136749133467,0.06890798360109329,0.0,0.0,0.0
61,[16],[np.float64(0.16666666666666666)],16,0.05923270396888256,0.06495257467031479,0.0,0.0,0.0
62,[16],[np.float64(0.16666666666666666)],16,0.05534476097673178,0.05941503122448921,0.0,0.0,0.0
63,[16],[np.float64(0.16666666666666666)],16,0.05153409689664841,0.05558506399393082,0.0,0.0,0.0
64,[16],[np.float64(0.16666666666666666)],16,0.04763716319575906,0.05214650556445122,0.0,0.0,0.0
65,[16],[np.float64(0.16666666666666666)],16,0.043966094870120286,0.04729114845395088,0.0,0.0,0.0
66,[16],[np.float64(0.16666666666666666)],16,0.040372678777202964,0.04382256790995598,0.0,0.0,0.0
67,[16],[np.float64(0.16666666666666666)],16,0.03676228858530521,0.03956800326704979,0.0,0.0,0.0
68,[16],[np.float64(0.16666666666666666)],16,0.033376186387613416,0.03621399775147438,0.0,0.0,0.0
69,[16],[np.float64(0.16666666666666666)],16,0.030103962123394012,0.03168961778283119,0.0,0.0,0.0
70,[16],[np.float64(0.16666666666666666)],16,0.02703081239014864,0.02906128577888012,0.0,0.0,0.0
71,[16],[np.float64(0.16666666666666666)],16,0.024134233547374605,0.025501662865281105,0.0,0.0,0.0
72,[16],[np.float64(0.16666666666666666)],16,0.021412281366065145,0.02231968753039837,0.0,0.0,0.0
73,[16],[np.float64(0.16666666666666666)],16,0.018874523881822824,0.019629215821623802,0.0,0.0,0.0
74,[16],[np.float64(0.16666666666666666)],16,0.016555214091204105,0.017253955826163292,0.0,0.0,0.0
75,[16],[np.float64(0.16666666666666666)],16,0.0143930685473606,0.014691281132400036,0.0,0.0,0.0
76,[16],[np.float64(0.16666666666666666)],16,0.01248118148650974,0.012721707113087177,0.0,0.0,0.0
77,[16],[np.float64(0.16666666666666666)],16,0.010698732105083764,0.011021286249160767,0.0,0.0,0.0
78,[16],[np.float64(0.16666666666666666)],16,0.00912581596057862,0.0092003820464015,0.0,0.0,0.0
