epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.25480324886739253,0.23535123467445374,0.0,0.0005,0.0
2,[0],[0.0],0,0.24011763446033002,0.2312213033437729,0.0,0.0005,0.0
3,[0],[0.0],0,0.23041363582015037,0.2245042771100998,0.0,0.0005,0.0
4,[0],[0.0],0,0.2193458888679743,0.21218763291835785,0.0,0.0005,0.0
5,[0],[0.0],0,0.2060109104961157,0.197892427444458,0.0,0.0005,0.0
6,[0],[0.0],0,0.19151826463639737,0.1847364753484726,0.0,0.0005,0.0
7,[0],[0.0],0,0.1773073460906744,0.17085109651088715,0.0,0.0005,0.0
8,[0],[0.0],0,0.16342524364590644,0.1572302132844925,0.0,0.0005,0.0
9,[0],[0.0],0,0.14988806582987307,0.14299097657203674,0.0,0.0005,0.0
10,[0],[0.0],0,0.1362708881497383,0.12797534465789795,0.0,0.0005,0.0
11,[26],[np.float64(0.1794871794871795)],26,0.12187842614948749,0.11238019913434982,0.0,0.0005,0.0
12,[26],[np.float64(0.1794871794871795)],26,0.10631668791174889,0.09537261724472046,0.0,0.0005,0.0
13,[26],[np.float64(0.1794871794871795)],26,0.08979578539729119,0.07789970934391022,0.0,0.0005,0.0
14,[26],[np.float64(0.1794871794871795)],26,0.07284306744113564,0.06075195595622063,0.0,0.0005,0.0
15,[26],[np.float64(0.1794871794871795)],26,0.056525551714003086,0.04515242576599121,0.0,0.0005,0.0
16,[26],[np.float64(0.1794871794871795)],26,0.04369830219075084,0.03381134569644928,0.0,0.0005,0.0
17,[26],[np.float64(0.1794871794871795)],26,0.034185246704146265,0.025542521849274635,0.0,0.0005,0.0
18,[26],[np.float64(0.1794871794871795)],26,0.02691104239784181,0.019112635403871536,0.0,0.0005,0.0
19,[26],[np.float64(0.1794871794871795)],26,0.021231986698694527,0.014139180071651936,0.0,0.0005,0.0
20,[26],[np.float64(0.1794871794871795)],26,0.01683869622647762,0.010389639995992184,0.0,0.0005,0.0
21,[26],[np.float64(0.1794871794871795)],26,0.013497503893449902,0.00754556292667985,0.0,0.0005,0.0
22,[26],[np.float64(0.1794871794871795)],26,0.010997767257504166,0.00541967898607254,0.0,0.0005,0.0
23,[26],[np.float64(0.1794871794871795)],26,0.009126785153057426,0.003856752533465624,0.0,0.0005,0.0
