epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.4723948583006859,0.38060227036476135,0.0,0.0005,0.0
2,[0],[0.0],0,0.4137055367231369,0.33818671107292175,0.0,0.0005,0.0
3,[0],[0.0],0,0.3744703598320484,0.31475114822387695,0.0,0.0005,0.0
4,[0],[0.0],0,0.34923192784190177,0.29763299226760864,0.0,0.0005,0.0
5,[0],[0.0],0,0.3288943715393543,0.2841063439846039,0.0,0.0005,0.0
6,[0],[0.0],0,0.3122433267533779,0.2735254764556885,0.0,0.0005,0.0
7,[0],[0.0],0,0.2976229406893253,0.25627392530441284,0.0,0.0005,0.0
8,[0],[0.0],0,0.2615239143371582,0.22696542739868164,0.0,0.0005,0.0
9,[0],[0.0],0,0.22815264984965325,0.21362189948558807,0.0,0.0005,0.0
10,[0],[0.0],0,0.21156560331583024,0.2024429887533188,0.0,0.0005,0.0
11,[0],[0.0],0,0.19926664792001247,0.18772773444652557,0.0,0.0005,0.0
12,[0],[0.0],0,0.18720640949904918,0.1740465611219406,0.0,0.0005,0.0
13,[0],[0.0],0,0.17542528174817562,0.16088679432868958,0.0,0.0005,0.0
14,[22],[np.float64(0.18181818181818177)],22,0.1643243420869112,0.14924444258213043,0.0,0.0005,0.0
15,[42],[np.float64(0.19841269841269837)],42,0.15291482880711554,0.13668060302734375,0.0,0.0005,0.0
16,[85],[np.float64(0.18823529411764703)],85,0.14058800060302018,0.12600837647914886,0.0,0.0005,0.0
17,[85],[np.float64(0.18823529411764703)],85,0.1267112823203206,0.1144094467163086,0.0,0.0005,0.0
18,[85],[np.float64(0.18823529411764703)],85,0.11246194820851088,0.10285604000091553,0.0,0.0005,0.0
19,[85],[np.float64(0.18823529411764703)],85,0.09729996845126151,0.08786096423864365,0.0,0.0005,0.0
20,[85],[np.float64(0.18823529411764703)],85,0.08038274180144071,0.07202184200286865,0.0,0.0005,0.0
21,[85],[np.float64(0.18823529411764703)],85,0.06436666706576943,0.05670847371220589,0.0,0.0005,0.0
22,[85],[np.float64(0.18823529411764703)],85,0.049073365051299334,0.03846396505832672,0.0,0.0005,0.0
23,[85],[np.float64(0.18823529411764703)],85,0.03309319275431335,0.026273241266608238,0.0,0.0005,0.0
24,[85],[np.float64(0.18823529411764703)],85,0.024695921083912255,0.02048669569194317,0.0,0.0005,0.0
25,[85],[np.float64(0.18823529411764703)],85,0.019782793894410133,0.01565345749258995,0.0,0.0005,0.0
26,[85],[np.float64(0.18823529411764703)],85,0.01597883189097047,0.011727620847523212,0.0,0.0005,0.0
27,[85],[np.float64(0.18823529411764703)],85,0.012881608214229345,0.008513028733432293,0.0,0.0005,0.0
28,[85],[np.float64(0.18823529411764703)],85,0.010402457905001938,0.005915580317378044,0.0,0.0005,0.0
29,[85],[np.float64(0.18823529411764703)],85,0.008479791507124902,0.003937677945941687,0.0,0.0005,0.0
