epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.2677381720393896,0.2677462697029114,0.0,0.0005,0.0
2,[0],[0.0],0,0.25398851484060286,0.25827744603157043,0.0,0.0005,0.0
3,[0],[0.0],0,0.24963095970451832,0.2537842392921448,0.0,0.0005,0.0
4,[0],[0.0],0,0.2463167194277048,0.249534010887146,0.0,0.0005,0.0
5,[0],[0.0],0,0.24308258071541786,0.24529795348644257,0.0,0.0005,0.0
6,[0],[0.0],0,0.2396925039589405,0.24170486629009247,0.0,0.0005,0.0
7,[0],[0.0],0,0.23565851300954818,0.23503701388835907,0.0,0.0005,0.0
8,[0],[0.0],0,0.23087182305753232,0.229584738612175,0.0,0.0005,0.0
9,[0],[0.0],0,0.22459004670381547,0.221730038523674,0.0,0.0005,0.0
10,[0],[0.0],0,0.21790879219770432,0.21582774817943573,0.0,0.0005,0.0
11,[0],[0.0],0,0.21196526177227498,0.20917196571826935,0.0,0.0005,0.0
12,[0],[0.0],0,0.20549746863543988,0.20313607156276703,0.0,0.0005,0.0
13,[0],[0.0],0,0.19855625480413436,0.19549742341041565,0.0,0.0005,0.0
14,[0],[0.0],0,0.19134845808148385,0.18764285743236542,0.0,0.0005,0.0
15,[0],[0.0],0,0.1835195802152157,0.17950265109539032,0.0,0.0005,0.0
16,[0],[0.0],0,0.17456470169126986,0.17010283470153809,0.0,0.0005,0.0
17,[0],[0.0],0,0.1633964203298092,0.15491007268428802,0.0,0.0005,0.0
18,[10],[np.float64(0.16666666666666669)],10,0.14558035526424645,0.13239628076553345,0.0,0.0005,0.0
19,[20],[np.float64(0.16666666666666663)],20,0.11763983722776175,0.09889677166938782,0.0,0.0005,0.0
20,[45],[np.float64(0.16666666666666669)],45,0.07947936011478304,0.05328723415732384,0.0,0.0005,0.0
21,[50],[np.float64(0.17333333333333328)],50,0.03742982405237853,0.016522079706192017,0.0,0.0005,0.0
22,[67],[np.float64(0.1716417910447761)],67,0.012643664691131562,0.0024844857398420572,0.0,0.0005,0.0
23,[109],[np.float64(0.18042813455657494)],109,0.00587697554146871,0.0001973559701582417,0.0,0.0005,0.0
