epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,1.17437444627285,1.180963397026062,0.0,0.0005,0.0
2,[0],[0.0],0,0.9085523247718811,0.9127176403999329,0.0,0.0005,0.0
3,[0],[0.0],0,0.6957303687930108,0.6937763094902039,0.0,0.0005,0.0
4,[0],[0.0],0,0.5291695930063725,0.5184666514396667,0.0,0.0005,0.0
5,[0],[0.0],0,0.40490071251988413,0.38948166370391846,0.0,0.0005,0.0
6,[0],[0.0],0,0.32074899673461915,0.3058915138244629,0.0,0.0005,0.0
7,[0],[0.0],0,0.26906820982694624,0.2539961338043213,0.0,0.0005,0.0
8,[0],[0.0],0,0.23481172248721122,0.21761612594127655,0.0,0.0005,0.0
9,[0],[0.0],0,0.2074250526726246,0.18829123675823212,0.0,0.0005,0.0
10,[0],[0.0],0,0.18304303474724293,0.1633608639240265,0.0,0.0005,0.0
11,[0],[0.0],0,0.15920249335467815,0.1393568515777588,0.0,0.0005,0.0
12,[28],[np.float64(0.1666666666666667)],28,0.1355547247454524,0.11847370117902756,0.0,0.0005,0.0
13,[30],[np.float64(0.1666666666666667)],30,0.11966026928275823,0.10593193769454956,0.0,0.0005,0.0
14,[26],[np.float64(0.16666666666666669)],26,0.1097519075497985,0.0976862907409668,0.0,0.0005,0.0
15,[24],[np.float64(0.16666666666666666)],24,0.10197747014462948,0.09063397347927094,0.0,0.0005,0.0
16,[47],[np.float64(0.16666666666666669)],47,0.09461236950010062,0.0835222601890564,0.0,0.0005,0.0
17,[58],[np.float64(0.16666666666666663)],58,0.08705465234816075,0.07592210918664932,0.0,0.0005,0.0
18,[58],[np.float64(0.16666666666666663)],58,0.07889341749250889,0.06775926053524017,0.0,0.0005,0.0
19,[58],[np.float64(0.16666666666666663)],58,0.07006485359743238,0.0590662844479084,0.0,0.0005,0.0
20,[58],[np.float64(0.16666666666666663)],58,0.061286484077572825,0.05100632458925247,0.0,0.0005,0.0
21,[58],[np.float64(0.16666666666666663)],58,0.05406350363045931,0.04457246884703636,0.0,0.0005,0.0
22,[58],[np.float64(0.16666666666666663)],58,0.0478694069199264,0.03896476700901985,0.0,0.0005,0.0
23,[58],[np.float64(0.16666666666666663)],58,0.04234879743307829,0.03390781953930855,0.0,0.0005,0.0
24,[58],[np.float64(0.16666666666666663)],58,0.03736924072727561,0.02938476763665676,0.0,0.0005,0.0
25,[58],[np.float64(0.16666666666666663)],58,0.03287550257518888,0.025330454111099243,0.0,0.0005,0.0
26,[58],[np.float64(0.16666666666666663)],58,0.0288653374183923,0.02171969972550869,0.0,0.0005,0.0
27,[59],[np.float64(0.16666666666666663)],59,0.025306327361613513,0.018531357869505882,0.0,0.0005,0.0
28,[63],[np.float64(0.16666666666666657)],63,0.022145580500364304,0.015661507844924927,0.0,0.0005,0.0
29,[58],[np.float64(0.16666666666666663)],58,0.019381555262953043,0.013098056428134441,0.0,0.0005,0.0
30,[58],[np.float64(0.16666666666666663)],58,0.016912788641639052,0.010930868797004223,0.0,0.0005,0.0
31,[60],[np.float64(0.1666666666666666)],60,0.01482108822092414,0.009020978584885597,0.0,0.0005,0.0
32,[50],[np.float64(0.16666666666666663)],50,0.01300121652893722,0.007373590022325516,0.0,0.0005,0.0
33,[44],[np.float64(0.16666666666666669)],44,0.011446984950453043,0.005989347118884325,0.0,0.0005,0.0
34,[36],[np.float64(0.16666666666666669)],36,0.010141550190746784,0.004836332052946091,0.0,0.0005,0.0
35,[36],[np.float64(0.16666666666666669)],36,0.00905497306957841,0.0038608075119554996,0.0,0.0005,0.0
