epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.2554829873144627,0.24791739881038666,0.0,0.0005,0.0
2,[0],[0.0],0,0.24904110617935657,0.24399109184741974,0.0,0.0005,0.0
3,[0],[0.0],0,0.24502601101994514,0.23845262825489044,0.0,0.0005,0.0
4,[28],[np.float64(0.19642857142857145)],28,0.23811070024967193,0.22928600013256073,0.0,0.0005,0.0
5,[48],[np.float64(0.19444444444444442)],48,0.228459495306015,0.2179461568593979,0.0,0.0005,0.0
6,[53],[np.float64(0.1918238993710691)],53,0.21548923403024672,0.2032279521226883,0.0,0.0005,0.0
7,[58],[np.float64(0.18965517241379307)],58,0.20009898841381074,0.18639154732227325,0.0,0.0005,0.0
8,[54],[np.float64(0.19135802469135793)],54,0.1826789103448391,0.16783753037452698,0.0,0.0005,0.0
9,[54],[np.float64(0.19135802469135793)],54,0.16376093700528144,0.14784730970859528,0.0,0.0005,0.0
10,[54],[np.float64(0.19135802469135793)],54,0.14375517331063747,0.12709738314151764,0.0,0.0005,0.0
11,[54],[np.float64(0.19135802469135793)],54,0.12350463997572661,0.10677900165319443,0.0,0.0005,0.0
12,[56],[np.float64(0.19047619047619047)],56,0.10375679060816764,0.08706121891736984,0.0,0.0005,0.0
13,[56],[np.float64(0.19047619047619047)],56,0.08510162457823753,0.0688900575041771,0.0,0.0005,0.0
14,[56],[np.float64(0.19047619047619047)],56,0.06826414279639721,0.05297933891415596,0.0,0.0005,0.0
15,[56],[np.float64(0.19047619047619047)],56,0.053689939249306914,0.03961053118109703,0.0,0.0005,0.0
16,[56],[np.float64(0.19047619047619047)],56,0.04160437732934952,0.028882354497909546,0.0,0.0005,0.0
17,[54],[np.float64(0.19135802469135793)],54,0.03195151872932911,0.02060272917151451,0.0,0.0005,0.0
18,[54],[np.float64(0.19135802469135793)],54,0.024559197248890996,0.01448735035955906,0.0,0.0005,0.0
19,[52],[np.float64(0.19230769230769224)],52,0.019071093248203396,0.010124254040420055,0.0,0.0005,0.0
20,[54],[np.float64(0.19135802469135793)],54,0.015070227021351457,0.006999599281698465,0.0,0.0005,0.0
21,[54],[np.float64(0.19135802469135793)],54,0.01221396760083735,0.004829849116504192,0.0,0.0005,0.0
22,[54],[np.float64(0.19135802469135793)],54,0.01017604696098715,0.003336412599310279,0.0,0.0005,0.0
23,[34],[np.float64(0.18137254901960786)],34,0.008751613274216651,0.0022999614011496305,0.0,0.0005,0.0
