epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.8875677913427353,0.7662068605422974,0.0,0.0005,0.0
2,[0],[0.0],0,0.7697287783026695,0.6534821391105652,0.0,0.0005,0.0
3,[0],[0.0],0,0.6472853980958462,0.5337507128715515,0.0,0.0005,0.0
4,[0],[0.0],0,0.5132514432072639,0.4150591492652893,0.0,0.0005,0.0
5,[0],[0.0],0,0.38681688606739045,0.32631585001945496,0.0,0.0005,0.0
6,[0],[0.0],0,0.30309222899377347,0.2795179784297943,0.0,0.0005,0.0
7,[0],[0.0],0,0.25832400992512705,0.25602754950523376,0.0,0.0005,0.0
8,[0],[0.0],0,0.23620541207492352,0.24453406035900116,0.0,0.0005,0.0
9,[0],[0.0],0,0.22277005352079868,0.23478440940380096,0.0,0.0005,0.0
10,[0],[0.0],0,0.2115943178534508,0.22568002343177795,0.0,0.0005,0.0
11,[0],[0.0],0,0.2014927811920643,0.21696071326732635,0.0,0.0005,0.0
12,[0],[0.0],0,0.19194154255092144,0.20841823518276215,0.0,0.0005,0.0
13,[0],[0.0],0,0.18328654766082764,0.20225870609283447,0.0,0.0005,0.0
14,[0],[0.0],0,0.17852552123367788,0.19977577030658722,0.0,0.0005,0.0
15,[0],[0.0],0,0.1760312594473362,0.19833169877529144,0.0,0.0005,0.0
16,[0],[0.0],0,0.1744977727532387,0.19734075665473938,0.0,0.0005,0.0
17,[0],[0.0],0,0.17329281158745288,0.19632582366466522,0.0,0.0005,0.0
18,[0],[0.0],0,0.1722441278398037,0.19512580335140228,0.0,0.0005,0.0
19,[0],[0.0],0,0.17105714939534664,0.19376012682914734,0.0,0.0005,0.0
20,[0],[0.0],0,0.16949448995292188,0.19161610305309296,0.0,0.0005,0.0
21,[0],[0.0],0,0.16751767583191396,0.1889759749174118,0.0,0.0005,0.0
22,[0],[0.0],0,0.16492121815681457,0.18557889759540558,0.0,0.0005,0.0
23,[0],[0.0],0,0.16161520779132843,0.1807977706193924,0.0,0.0005,0.0
24,[0],[0.0],0,0.1573441641405225,0.17532160878181458,0.0,0.0005,0.0
25,[0],[0.0],0,0.1522218022495508,0.16868992149829865,0.0,0.0005,0.0
26,[0],[0.0],0,0.1460258888080716,0.16020987927913666,0.0,0.0005,0.0
27,[0],[0.0],0,0.1377993445843458,0.14963161945343018,0.0,0.0005,0.0
28,[52],[np.float64(0.17948717948717943)],52,0.12788560502231122,0.13676491379737854,0.0,0.0005,0.0
29,[52],[np.float64(0.17948717948717943)],52,0.11620349418371916,0.12246203422546387,0.0,0.0005,0.0
30,[52],[np.float64(0.17948717948717943)],52,0.10299584176391363,0.10590330511331558,0.0,0.0005,0.0
31,[52],[np.float64(0.17948717948717943)],52,0.08832782600075006,0.08852767199277878,0.0,0.0005,0.0
32,[52],[np.float64(0.17948717948717943)],52,0.07284149108454585,0.07038341462612152,0.0,0.0005,0.0
33,[52],[np.float64(0.17948717948717943)],52,0.05723591223359108,0.05263476446270943,0.0,0.0005,0.0
34,[52],[np.float64(0.17948717948717943)],52,0.04246686063706875,0.03661699965596199,0.0,0.0005,0.0
35,[52],[np.float64(0.17948717948717943)],52,0.029695730842649936,0.023394759744405746,0.0,0.0005,0.0
36,[52],[np.float64(0.17948717948717943)],52,0.01970014041289687,0.013715309090912342,0.0,0.0005,0.0
37,[52],[np.float64(0.17948717948717943)],52,0.012800043658353388,0.007348376791924238,0.0,0.0005,0.0
38,[52],[np.float64(0.17948717948717943)],52,0.008536830963566899,0.003690546378493309,0.0,0.0005,0.0
