epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
5,[0],[0.0],0,0.23087601773440838,0.2311486303806305,0.0,0.0,0.0
10,[0],[0.0],0,0.1635464508086443,0.17484775185585022,0.0,0.0,0.0
15,[0],[0.0],0,0.1507065210491419,0.16228167712688446,0.0,0.0,0.0
20,[0],[0.0],0,0.13040597848594188,0.13736991584300995,0.0,0.0,0.0
25,[25],[np.float64(0.1733333333333333)],25,0.06555268662050366,0.06309565156698227,0.0,0.0,0.0
30,[15],[np.float64(0.16666666666666663)],15,0.0066471411031670865,0.0056923991069197655,0.0,0.0,0.0
