epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
5,[0],[0.0],0,0.3439472183585167,0.3298012316226959,0.0,0.0,0.0
10,[0],[0.0],0,0.24716905653476715,0.24532265961170197,0.0,0.0,0.0
15,[85],[np.float64(0.18823529411764703)],85,0.2284811370074749,0.22607700526714325,0.0,0.0,0.0
20,[0],[0.0],0,0.19820128045976163,0.19501562416553497,0.0,0.0,0.0
25,[0],[0.0],0,0.1576078526675701,0.15416182577610016,0.0,0.0,0.0
30,[85],[np.float64(0.18823529411764703)],85,0.10755499713122844,0.10236238688230515,0.0,0.0,0.0
35,[85],[np.float64(0.18823529411764703)],85,0.04804386924952268,0.04342789202928543,0.0,0.0,0.0
40,[85],[np.float64(0.18823529411764703)],85,0.01295337334740907,0.01092869695276022,0.0,0.0,0.0
