epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
5,[0],[0.0],0,0.5588180586695671,0.5089122653007507,0.0,0.0,0.0
10,[0],[0.0],0,0.24206769727170468,0.2315036803483963,0.0,0.0,0.0
15,[0],[0.0],0,0.1921687364578247,0.18832485377788544,0.0,0.0,0.0
20,[40],[np.float64(0.17916666666666664)],40,0.14618286602199076,0.14500051736831665,0.0,0.0,0.0
25,[66],[np.float64(0.19191919191919188)],66,0.08046924537047744,0.07432056963443756,0.0,0.0,0.0
30,[88],[np.float64(0.1875)],88,0.007285864616278559,0.004994623363018036,0.0,0.0,0.0
