epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
5,[0],[0.0],0,0.3836055859923363,0.3756754398345947,0.0,0.0,0.0
10,[0],[0.0],0,0.19097366258502008,0.19589684903621674,0.0,0.0,0.0
15,[21],[np.float64(0.16666666666666663)],21,0.11331893894821406,0.125783771276474,0.0,0.0,0.0
20,[75],[np.float64(0.1822222222222222)],75,0.06934199826791883,0.07809242606163025,0.0,0.0,0.0
25,[73],[np.float64(0.18264840182648404)],73,0.032988589536398646,0.03574895113706589,0.0,0.0,0.0
30,[115],[np.float64(0.18695652173913044)],115,0.010139395319856703,0.010397426784038544,0.0,0.0,0.0
