epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.26577037535607817,0.26773497462272644,0.0,0.0,0.0
2,[0],[0.0],0,0.2521054815500975,0.2582707107067108,0.0,0.0,0.0
3,[0],[0.0],0,0.24782422557473183,0.2538125216960907,0.0,0.0,0.0
4,[0],[0.0],0,0.24455903619527816,0.24955658614635468,0.0,0.0,0.0
5,[0],[0.0],0,0.24133605509996414,0.24525173008441925,0.0,0.0,0.0
6,[0],[0.0],0,0.23792198672890663,0.2416168451309204,0.0,0.0,0.0
7,[0],[0.0],0,0.23381246924400328,0.23480109870433807,0.0,0.0,0.0
8,[0],[0.0],0,0.22890317626297474,0.2292785495519638,0.0,0.0,0.0
9,[0],[0.0],0,0.22241152338683606,0.22109103202819824,0.0,0.0,0.0
10,[0],[0.0],0,0.21556500606238843,0.21519450843334198,0.0,0.0,0.0
11,[0],[0.0],0,0.20941872335970402,0.20823445916175842,0.0,0.0,0.0
12,[0],[0.0],0,0.2027382805943489,0.20227456092834473,0.0,0.0,0.0
13,[0],[0.0],0,0.19553633518517016,0.1942596286535263,0.0,0.0,0.0
14,[0],[0.0],0,0.18801844380795957,0.18616430461406708,0.0,0.0,0.0
15,[0],[0.0],0,0.1796838104724884,0.17765355110168457,0.0,0.0,0.0
16,[0],[0.0],0,0.16996260471642016,0.1676197350025177,0.0,0.0,0.0
17,[0],[0.0],0,0.15734625197947025,0.1503317803144455,0.0,0.0,0.0
18,[20],[np.float64(0.16666666666666663)],20,0.13721459303051234,0.12613816559314728,0.0,0.0,0.0
19,[18],[np.float64(0.16666666666666663)],18,0.09585804939270019,0.06754481792449951,0.0,0.0,0.0
20,[36],[np.float64(0.17592592592592593)],36,0.052349161356687546,0.03676921874284744,0.0,0.0,0.0
21,[36],[np.float64(0.17592592592592593)],36,0.027586563024669886,0.018341099843382835,0.0,0.0,0.0
22,[46],[np.float64(0.18478260869565213)],46,0.01277962204767391,0.007415023632347584,0.0,0.0,0.0
23,[74],[np.float64(0.17792792792792791)],74,0.0036077566459425726,0.0006665406399406493,0.0,0.0,0.0
