epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
34,[0],[0.0],0,0.13281595949083566,0.15492862462997437,0.0,0.0,0.0
35,[0],[0.0],0,0.13227574918419122,0.15440690517425537,0.0,0.0,0.0
36,[0],[0.0],0,0.1317860262468457,0.15394973754882812,0.0,0.0,0.0
37,[0],[0.0],0,0.13127310816198587,0.1535547971725464,0.0,0.0,0.0
38,[0],[0.0],0,0.13081454373896123,0.15308038890361786,0.0,0.0,0.0
39,[0],[0.0],0,0.13038167636841536,0.15261739492416382,0.0,0.0,0.0
40,[0],[0.0],0,0.12995133269578218,0.1523531824350357,0.0,0.0,0.0
41,[0],[0.0],0,0.12954940237104892,0.15202635526657104,0.0,0.0,0.0
42,[0],[0.0],0,0.12916911151260138,0.151731476187706,0.0,0.0,0.0
43,[0],[0.0],0,0.1287873500958085,0.15144173800945282,0.0,0.0,0.0
44,[0],[0.0],0,0.12844808641821145,0.15111303329467773,0.0,0.0,0.0
45,[0],[0.0],0,0.1281117580831051,0.1508551836013794,0.0,0.0,0.0
46,[0],[0.0],0,0.12778835259377958,0.15063118934631348,0.0,0.0,0.0
47,[0],[0.0],0,0.12749281600117685,0.1504140943288803,0.0,0.0,0.0
48,[0],[0.0],0,0.12720391452312468,0.1500708907842636,0.0,0.0,0.0
49,[0],[0.0],0,0.12694977410137653,0.14980806410312653,0.0,0.0,0.0
50,[0],[0.0],0,0.1267086708918214,0.14975140988826752,0.0,0.0,0.0
51,[0],[0.0],0,0.12644286938011645,0.14943110942840576,0.0,0.0,0.0
52,[0],[0.0],0,0.12617788109928368,0.1493719071149826,0.0,0.0,0.0
53,[0],[0.0],0,0.1259928945451975,0.14902307093143463,0.0,0.0,0.0
54,[0],[0.0],0,0.1257418368011713,0.14901034533977509,0.0,0.0,0.0
55,[0],[0.0],0,0.12554315198212862,0.1487308144569397,0.0,0.0,0.0
56,[0],[0.0],0,0.12532015573233365,0.1485784351825714,0.0,0.0,0.0
57,[0],[0.0],0,0.12515546008944511,0.14835509657859802,0.0,0.0,0.0
58,[0],[0.0],0,0.12493996638804675,0.14843283593654633,0.0,0.0,0.0
59,[14],[np.float64(0.16666666666666666)],14,0.12471935674548149,0.14801178872585297,0.0,0.0,0.0
60,[0],[0.0],0,0.12453485522419214,0.14783261716365814,0.0,0.0,0.0
61,[0],[0.0],0,0.12435444947332144,0.14780238270759583,0.0,0.0,0.0
62,[0],[0.0],0,0.12424578350037337,0.14783397316932678,0.0,0.0,0.0
63,[18],[np.float64(0.20370370370370366)],18,0.12399655822664499,0.14716333150863647,0.0,0.0,0.0
64,[0],[0.0],0,0.12381365820765496,0.1471853107213974,0.0,0.0,0.0
65,[0],[0.0],0,0.12362981755286455,0.14720503985881805,0.0,0.0,0.0
66,[32],[np.float64(0.1875)],32,0.1235092431306839,0.14656813442707062,0.0,0.0,0.0
67,[0],[0.0],0,0.12322891224175692,0.14665846526622772,0.0,0.0,0.0
68,[0],[0.0],0,0.12305018957704306,0.1464511603116989,0.0,0.0,0.0
69,[28],[np.float64(0.1666666666666667)],28,0.12286437060683966,0.14605143666267395,0.0,0.0,0.0
70,[0],[0.0],0,0.12265453711152077,0.14596030116081238,0.0,0.0,0.0
71,[0],[0.0],0,0.12243889700621366,0.14595632255077362,0.0,0.0,0.0
72,[0],[0.0],0,0.12224972099065781,0.14541828632354736,0.0,0.0,0.0
73,[0],[0.0],0,0.12203651871532202,0.14549598097801208,0.0,0.0,0.0
74,[0],[0.0],0,0.12092630751430988,0.12741343677043915,0.0,0.0,0.0
75,[83],[np.float64(0.17670682730923695)],83,0.06560159781947732,0.056273043155670166,0.0,0.0,0.0
76,[136],[np.float64(0.18382352941176472)],136,0.03281220635399222,0.03209367021918297,0.0,0.0,0.0
77,[133],[np.float64(0.18421052631578944)],133,0.019069683132693173,0.019067829474806786,0.0,0.0,0.0
78,[130],[np.float64(0.18461538461538463)],130,0.011487821186892688,0.011733613908290863,0.0,0.0,0.0
79,[128],[np.float64(0.18489583333333331)],128,0.00710342728998512,0.007336349226534367,0.0,0.0,0.0
