epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.7546560660004615,0.6201662421226501,0.0,0.0,0.0
2,[0],[0.0],0,0.4804322227835655,0.4129120409488678,0.0,0.0,0.0
3,[0],[0.0],0,0.3310644879937172,0.3170255124568939,0.0,0.0,0.0
4,[0],[0.0],0,0.2712705213576555,0.2877795994281769,0.0,0.0,0.0
5,[0],[0.0],0,0.2554142437875271,0.28007814288139343,0.0,0.0,0.0
6,[0],[0.0],0,0.25089601129293443,0.27537137269973755,0.0,0.0,0.0
7,[0],[0.0],0,0.24788724817335606,0.27080869674682617,0.0,0.0,0.0
8,[0],[0.0],0,0.24499248042702676,0.26584312319755554,0.0,0.0,0.0
9,[0],[0.0],0,0.2418276708573103,0.26049426198005676,0.0,0.0,0.0
10,[0],[0.0],0,0.2385912962257862,0.2549511194229126,0.0,0.0,0.0
11,[0],[0.0],0,0.23494015634059906,0.24921815097332,0.0,0.0,0.0
12,[0],[0.0],0,0.2311071164906025,0.2430647909641266,0.0,0.0,0.0
13,[0],[0.0],0,0.2268726009875536,0.23652730882167816,0.0,0.0,0.0
14,[0],[0.0],0,0.22227092683315278,0.22991089522838593,0.0,0.0,0.0
15,[0],[0.0],0,0.2171962909400463,0.22250895202159882,0.0,0.0,0.0
16,[0],[0.0],0,0.2117577888071537,0.2147328406572342,0.0,0.0,0.0
17,[4],[np.float64(0.16666666666666666)],4,0.20556991994380952,0.20689010620117188,0.0,0.0,0.0
18,[19],[np.float64(0.17543859649122803)],19,0.19882844015955925,0.19847097992897034,0.0,0.0,0.0
19,[20],[np.float64(0.17499999999999996)],20,0.19156454764306546,0.18943138420581818,0.0,0.0,0.0
20,[20],[np.float64(0.17499999999999996)],20,0.18361227177083492,0.18034148216247559,0.0,0.0,0.0
21,[20],[np.float64(0.17499999999999996)],20,0.17537208572030066,0.16991637647151947,0.0,0.0,0.0
22,[21],[np.float64(0.17460317460317457)],21,0.1672018922865391,0.159371018409729,0.0,0.0,0.0
23,[5],[np.float64(0.16666666666666666)],5,0.1590251512825489,0.1490192860364914,0.0,0.0,0.0
24,[5],[np.float64(0.16666666666666666)],5,0.1509119100868702,0.1390806883573532,0.0,0.0,0.0
25,[5],[np.float64(0.16666666666666666)],5,0.14296231642365456,0.12940995395183563,0.0,0.0,0.0
26,[5],[np.float64(0.16666666666666666)],5,0.13521957248449326,0.12042268365621567,0.0,0.0,0.0
27,[9],[np.float64(0.2592592592592593)],9,0.12764953635632992,0.11187970638275146,0.0,0.0,0.0
28,[10],[np.float64(0.25)],10,0.12027698084712028,0.10399504005908966,0.0,0.0,0.0
29,[10],[np.float64(0.25)],10,0.11296786423772573,0.09633682668209076,0.0,0.0,0.0
30,[10],[np.float64(0.25)],10,0.10568663366138935,0.08913099020719528,0.0,0.0,0.0
31,[16],[np.float64(0.22916666666666666)],16,0.09846870638430119,0.081729456782341,0.0,0.0,0.0
32,[28],[np.float64(0.2023809523809524)],28,0.09102612286806107,0.07501175254583359,0.0,0.0,0.0
33,[30],[np.float64(0.20000000000000007)],30,0.08362867850810289,0.06817736476659775,0.0,0.0,0.0
34,[30],[np.float64(0.20000000000000007)],30,0.07611882369965314,0.06142215058207512,0.0,0.0,0.0
35,[30],[np.float64(0.20000000000000007)],30,0.06857201252132654,0.054945167154073715,0.0,0.0,0.0
36,[30],[np.float64(0.20000000000000007)],30,0.06106793992221356,0.04836474731564522,0.0,0.0,0.0
37,[30],[np.float64(0.20000000000000007)],30,0.0536328261718154,0.04222133383154869,0.0,0.0,0.0
38,[30],[np.float64(0.20000000000000007)],30,0.04644610835239291,0.03618265315890312,0.0,0.0,0.0
39,[29],[np.float64(0.20114942528735638)],29,0.03947950648143887,0.030615681782364845,0.0,0.0,0.0
40,[27],[np.float64(0.20370370370370375)],27,0.032975167501717806,0.025068139657378197,0.0,0.0,0.0
41,[27],[np.float64(0.20370370370370375)],27,0.02700301129370928,0.020333753898739815,0.0,0.0,0.0
42,[27],[np.float64(0.20370370370370375)],27,0.021616990817710756,0.01610765978693962,0.0,0.0,0.0
43,[24],[np.float64(0.20833333333333334)],24,0.016885222028940917,0.012549081817269325,0.0,0.0,0.0
44,[27],[np.float64(0.20370370370370375)],27,0.01291608631145209,0.009373354725539684,0.0,0.0,0.0
45,[24],[np.float64(0.20833333333333334)],24,0.009597091749310494,0.0068969279527664185,0.0,0.0,0.0
