epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
1,[0],[0.0],0,0.947366826236248,0.8501724600791931,0.0,0.0,0.0
2,[0],[0.0],0,0.7129413336515427,0.6634379625320435,0.0,0.0,0.0
3,[0],[0.0],0,0.5619975842535496,0.5385114550590515,0.0,0.0,0.0
4,[0],[0.0],0,0.4605433188378811,0.44597816467285156,0.0,0.0,0.0
5,[0],[0.0],0,0.38397927582263947,0.3763929009437561,0.0,0.0,0.0
6,[0],[0.0],0,0.32208351790905,0.3099086880683899,0.0,0.0,0.0
7,[0],[0.0],0,0.27005264312028887,0.26742011308670044,0.0,0.0,0.0
8,[0],[0.0],0,0.2372862569987774,0.23885861039161682,0.0,0.0,0.0
9,[0],[0.0],0,0.21258682757616043,0.2155187875032425,0.0,0.0,0.0
10,[0],[0.0],0,0.1910745058208704,0.1961282640695572,0.0,0.0,0.0
11,[37],[np.float64(0.20270270270270271)],37,0.1716444417834282,0.17769034206867218,0.0,0.0,0.0
12,[81],[np.float64(0.18724279835390945)],81,0.15381210185587407,0.16225291788578033,0.0,0.0,0.0
13,[89],[np.float64(0.19288389513108617)],89,0.13829942755401134,0.14860385656356812,0.0,0.0,0.0
14,[50],[np.float64(0.18999999999999997)],50,0.1249086819589138,0.13657215237617493,0.0,0.0,0.0
15,[21],[np.float64(0.16666666666666663)],21,0.1133408647030592,0.12578418850898743,0.0,0.0,0.0
16,[21],[np.float64(0.16666666666666663)],21,0.10323248822242022,0.11574526131153107,0.0,0.0,0.0
17,[21],[np.float64(0.16666666666666663)],21,0.09400840755552053,0.1061786636710167,0.0,0.0,0.0
18,[45],[np.float64(0.19259259259259254)],45,0.08547163838520647,0.09662599861621857,0.0,0.0,0.0
19,[77],[np.float64(0.1818181818181818)],77,0.07726242169737815,0.08714454621076584,0.0,0.0,0.0
20,[75],[np.float64(0.1822222222222222)],75,0.06924270763993264,0.07805689424276352,0.0,0.0,0.0
21,[75],[np.float64(0.1822222222222222)],75,0.06141872061416507,0.068689726293087,0.0,0.0,0.0
22,[73],[np.float64(0.18264840182648404)],73,0.053714915085583924,0.05949683114886284,0.0,0.0,0.0
23,[73],[np.float64(0.18264840182648404)],73,0.04632202032953501,0.05104658752679825,0.0,0.0,0.0
24,[73],[np.float64(0.18264840182648404)],73,0.03942589676007628,0.04322539642453194,0.0,0.0,0.0
25,[73],[np.float64(0.18264840182648404)],73,0.03303345502354205,0.035917770117521286,0.0,0.0,0.0
26,[71],[np.float64(0.1877934272300469)],71,0.027193195512518288,0.029112551361322403,0.0,0.0,0.0
27,[105],[np.float64(0.18888888888888888)],105,0.021932159760035576,0.023328470066189766,0.0,0.0,0.0
28,[119],[np.float64(0.1862745098039216)],119,0.017361561208963393,0.0181420911103487,0.0,0.0,0.0
29,[115],[np.float64(0.18695652173913044)],115,0.013430127245374023,0.013933193869888783,0.0,0.0,0.0
30,[115],[np.float64(0.18695652173913044)],115,0.010160871536936612,0.010412652045488358,0.0,0.0,0.0
31,[114],[np.float64(0.1871345029239766)],114,0.007536551356315613,0.007644472178071737,0.0,0.0,0.0
