epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
23,[16],[np.float64(0.16666666666666666)],16,0.15026741661131382,0.1369742900133133,0.001,0.0,0.0
24,[41],[np.float64(0.17073170731707316)],41,0.1351122435182333,0.12010731548070908,0.001,0.0,0.0
25,[41],[np.float64(0.17479674796747965)],41,0.11796433385461569,0.10053787380456924,0.001,0.0,0.0
26,[32],[np.float64(0.17708333333333331)],32,0.09861862491816283,0.07981640100479126,0.001,0.0,0.0
27,[32],[np.float64(0.17708333333333331)],32,0.0785154016688466,0.059027232229709625,0.001,0.0,0.0
28,[32],[np.float64(0.17708333333333331)],32,0.059264613594859836,0.04059299826622009,0.001,0.0,0.0
29,[69],[np.float64(0.18840579710144925)],69,0.043829478323459625,0.02748147025704384,0.001,0.0,0.0
30,[48],[np.float64(0.1909722222222222)],48,0.033081249613314864,0.018083913251757622,0.001,0.0,0.0
31,[30],[np.float64(0.17777777777777784)],30,0.02516602836549282,0.011279955506324768,0.001,0.0,0.0
32,[30],[np.float64(0.17777777777777784)],30,0.019700678111985327,0.006473963148891926,0.001,0.0,0.0
33,[30],[np.float64(0.17777777777777784)],30,0.016156076337210834,0.0035827921237796545,0.001,0.0,0.0
34,[28],[np.float64(0.1785714285714286)],28,0.014038872485980392,0.0019146957201883197,0.001,0.0,0.0
35,[28],[np.float64(0.1785714285714286)],28,0.012860688054934144,0.000998008414171636,0.001,0.0,0.0
36,[28],[np.float64(0.1785714285714286)],28,0.01224298554006964,0.0005071043851785362,0.001,0.0,0.0
37,[28],[np.float64(0.1785714285714286)],28,0.01193005267996341,0.0002625399501994252,0.001,0.0,0.0
38,[28],[np.float64(0.1785714285714286)],28,0.01177087884861976,0.000145451893331483,0.001,0.0,0.0
39,[28],[np.float64(0.1785714285714286)],28,0.011688706930726767,8.637746213935316e-05,0.001,0.0,0.0
40,[28],[np.float64(0.1785714285714286)],28,0.011641065147705376,5.571335714193992e-05,0.001,0.0,0.0
41,[28],[np.float64(0.1785714285714286)],28,0.011614259611815215,4.2589916120050475e-05,0.001,0.0,0.0
42,[28],[np.float64(0.1785714285714286)],28,0.011595874652266502,3.504947744659148e-05,0.001,0.0,0.0
43,[28],[np.float64(0.1785714285714286)],28,0.01157909892499447,3.141024717479013e-05,0.001,0.0,0.0
44,[28],[np.float64(0.1785714285714286)],28,0.011562938569113612,2.908896749431733e-05,0.001,0.0,0.0
45,[28],[np.float64(0.1785714285714286)],28,0.011546519864350558,2.766798388620373e-05,0.001,0.0,0.0
46,[28],[np.float64(0.1785714285714286)],28,0.011529913567937911,2.688847598619759e-05,0.001,0.0,0.0
47,[28],[np.float64(0.1785714285714286)],28,0.011512935138307511,2.6018653443315998e-05,0.001,0.0,0.0
48,[28],[np.float64(0.1785714285714286)],28,0.011495927348732948,2.5155904950224794e-05,0.001,0.0,0.0
49,[28],[np.float64(0.1785714285714286)],28,0.011478575877845287,2.493426472938154e-05,0.001,0.0,0.0
50,[28],[np.float64(0.1785714285714286)],28,0.011460624751634896,2.4244474843726493e-05,0.001,0.0,0.0
51,[28],[np.float64(0.1785714285714286)],28,0.01144235881511122,2.4471059077768587e-05,0.001,0.0,0.0
52,[28],[np.float64(0.1785714285714286)],28,0.01142371972091496,2.375867188675329e-05,0.001,0.0,0.0
53,[28],[np.float64(0.1785714285714286)],28,0.01140438076108694,2.3955426513566636e-05,0.001,0.0,0.0
54,[28],[np.float64(0.1785714285714286)],28,0.011384911183267832,2.3545433577965014e-05,0.001,0.0,0.0
55,[28],[np.float64(0.1785714285714286)],28,0.01136473452206701,2.3478505681850947e-05,0.001,0.0,0.0
56,[28],[np.float64(0.1785714285714286)],28,0.011344239953905344,2.3023660105536692e-05,0.001,0.0,0.0
57,[28],[np.float64(0.1785714285714286)],28,0.011322998465038836,2.2949154299567454e-05,0.001,0.0,0.0
58,[28],[np.float64(0.1785714285714286)],28,0.011301388242281973,2.332256372028496e-05,0.001,0.0,0.0
59,[28],[np.float64(0.1785714285714286)],28,0.01127918150741607,2.2789146896684542e-05,0.001,0.0,0.0
60,[28],[np.float64(0.1785714285714286)],28,0.011256482149474323,2.260480323457159e-05,0.001,0.0,0.0
61,[28],[np.float64(0.1785714285714286)],28,0.011233213497325778,2.2771277144784108e-05,0.001,0.0,0.0
62,[30],[np.float64(0.17777777777777784)],30,0.011209356645122171,2.2071484636398964e-05,0.001,0.0,0.0
63,[30],[np.float64(0.17777777777777784)],30,0.011184891522862016,2.245469659101218e-05,0.001,0.0,0.0
64,[30],[np.float64(0.17777777777777784)],30,0.01115982593037188,2.2126188923721202e-05,0.001,0.0,0.0
65,[30],[np.float64(0.17777777777777784)],30,0.011134170787408948,2.18355271499604e-05,0.001,0.0,0.0
66,[30],[np.float64(0.17777777777777784)],30,0.011108136014081537,2.2180151063366793e-05,0.001,0.0,0.0
67,[30],[np.float64(0.17777777777777784)],30,0.011081111780367792,2.1903926608501934e-05,0.001,0.0,0.0
68,[30],[np.float64(0.17777777777777784)],30,0.011053345096297563,2.1633144569932483e-05,0.001,0.0,0.0
69,[32],[np.float64(0.17708333333333331)],32,0.011025058734230698,2.1479096176335588e-05,0.001,0.0,0.0
70,[32],[np.float64(0.17708333333333331)],32,0.01099619574379176,2.1448275219881907e-05,0.001,0.0,0.0
71,[32],[np.float64(0.17708333333333331)],32,0.010967776458710433,2.356795266678091e-05,0.001,0.0,0.0
72,[32],[np.float64(0.17708333333333331)],32,0.010944045521318913,2.5054103389265947e-05,0.001,0.0,0.0
73,[32],[np.float64(0.17708333333333331)],32,0.010920522431842983,2.5535677195875905e-05,0.001,0.0,0.0
74,[32],[np.float64(0.17708333333333331)],32,0.010895532020367683,2.556090839789249e-05,0.001,0.0,0.0
75,[32],[np.float64(0.17708333333333331)],32,0.010870070802047849,2.496986235200893e-05,0.001,0.0,0.0
76,[32],[np.float64(0.17708333333333331)],32,0.010843724920414388,2.5531784558552317e-05,0.001,0.0,0.0
77,[32],[np.float64(0.17708333333333331)],32,0.010816737334243954,2.481227602402214e-05,0.001,0.0,0.0
78,[32],[np.float64(0.17708333333333331)],32,0.010788656445220113,2.4405599106103182e-05,0.001,0.0,0.0
79,[32],[np.float64(0.17708333333333331)],32,0.010760129592381418,2.4797887817840092e-05,0.001,0.0,0.0
80,[32],[np.float64(0.17708333333333331)],32,0.010730415768921375,2.3894945115898736e-05,0.001,0.0,0.0
81,[32],[np.float64(0.17708333333333331)],32,0.010699945315718652,2.329187555005774e-05,0.001,0.0,0.0
82,[32],[np.float64(0.17708333333333331)],32,0.010670905583538115,2.225771277153399e-05,0.001,0.0,0.0
83,[32],[np.float64(0.17708333333333331)],32,0.010641514277085661,2.2055799490772188e-05,0.001,0.0,0.0
84,[32],[np.float64(0.17708333333333331)],32,0.010611220146529377,2.22041107917903e-05,0.001,0.0,0.0
85,[32],[np.float64(0.17708333333333331)],32,0.01058029851410538,2.182402204198297e-05,0.001,0.0,0.0
86,[32],[np.float64(0.17708333333333331)],32,0.010548290540464222,2.188596954511013e-05,0.001,0.0,0.0
87,[32],[np.float64(0.17708333333333331)],32,0.010515681863762439,2.1822901544510387e-05,0.001,0.0,0.0
88,[32],[np.float64(0.17708333333333331)],32,0.010482191829942167,2.1167181330383755e-05,0.001,0.0,0.0
89,[32],[np.float64(0.17708333333333331)],32,0.010448036016896367,2.1017845938331448e-05,0.001,0.0,0.0
90,[32],[np.float64(0.17708333333333331)],32,0.010413030325435103,2.0641746232286096e-05,0.001,0.0,0.0
91,[32],[np.float64(0.17708333333333331)],32,0.01037642874289304,2.0621328076231293e-05,0.001,0.0,0.0
92,[32],[np.float64(0.17708333333333331)],32,0.010339176515117288,1.9998262359877117e-05,0.001,0.0,0.0
93,[32],[np.float64(0.17708333333333331)],32,0.010301289684139191,1.940281617862638e-05,0.001,0.0,0.0
94,[32],[np.float64(0.17708333333333331)],32,0.010261606704443694,1.936950684466865e-05,0.001,0.0,0.0
95,[32],[np.float64(0.17708333333333331)],32,0.010221135709434748,1.9607510694186203e-05,0.001,0.0,0.0
96,[32],[np.float64(0.17708333333333331)],32,0.010181614570319653,1.834549220802728e-05,0.001,0.0,0.0
97,[32],[np.float64(0.17708333333333331)],32,0.010150836012326182,1.744036671880167e-05,0.001,0.0,0.0
98,[32],[np.float64(0.17708333333333331)],32,0.010121334157884122,1.6861275071278214e-05,0.001,0.0,0.0
99,[32],[np.float64(0.17708333333333331)],32,0.010100102727301418,1.4544729310728144e-05,0.001,0.0,0.0
100,[32],[np.float64(0.17708333333333331)],32,0.010084022488445043,1.4109141375229228e-05,0.001,0.0,0.0
101,[32],[np.float64(0.17708333333333331)],32,0.010068383323960007,1.481924846302718e-05,0.001,0.0,0.0
102,[32],[np.float64(0.17708333333333331)],32,0.010052395123057067,1.4119897969067097e-05,0.001,0.0,0.0
103,[32],[np.float64(0.17708333333333331)],32,0.010036212159320712,1.4744859072379768e-05,0.001,0.0,0.0
104,[32],[np.float64(0.17708333333333331)],32,0.010019726562313735,1.4605815522372723e-05,0.001,0.0,0.0
105,[32],[np.float64(0.17708333333333331)],32,0.010003187647089361,1.3697511349164415e-05,0.001,0.0,0.0
106,[32],[np.float64(0.17708333333333331)],32,0.009986090008169413,1.3985406440042425e-05,0.001,0.0,0.0
