epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
50,[32],[np.float64(0.171875)],32,0.013213939988054335,3.757289596251212e-05,0.001,0.0,0.0
51,[32],[np.float64(0.171875)],32,0.013176410552114248,3.5808865504805e-05,0.001,0.0,0.0
52,[32],[np.float64(0.171875)],32,0.013138683186843992,3.449373980402015e-05,0.001,0.0,0.0
53,[32],[np.float64(0.171875)],32,0.013100876077078282,3.4562533983262256e-05,0.001,0.0,0.0
54,[32],[np.float64(0.171875)],32,0.01306245126761496,3.2873544114409015e-05,0.001,0.0,0.0
55,[32],[np.float64(0.171875)],32,0.013024730351753533,3.0100607546046376e-05,0.001,0.0,0.0
56,[32],[np.float64(0.171875)],32,0.012989818211644888,2.86083322862396e-05,0.001,0.0,0.0
57,[32],[np.float64(0.171875)],32,0.01295526425819844,2.7039452106691897e-05,0.001,0.0,0.0
58,[32],[np.float64(0.171875)],32,0.012921653361991048,2.6235604309476912e-05,0.001,0.0,0.0
59,[34],[np.float64(0.17156862745098042)],34,0.012887557479552924,2.5752979126991704e-05,0.001,0.0,0.0
60,[32],[np.float64(0.171875)],32,0.012853989307768644,2.574180871306453e-05,0.001,0.0,0.0
61,[32],[np.float64(0.171875)],32,0.012832191726192831,2.4799170205369592e-05,0.001,0.0,0.0
62,[38],[np.float64(0.1754385964912281)],38,0.012816234515048564,2.5011459001689218e-05,0.001,0.0,0.0
63,[38],[np.float64(0.1754385964912281)],38,0.012800085823982954,2.5479786927462555e-05,0.001,0.0,0.0
64,[38],[np.float64(0.1754385964912281)],38,0.01278474552091211,2.5892199118970893e-05,0.001,0.0,0.0
65,[38],[np.float64(0.1754385964912281)],38,0.01276864588726312,2.486277480784338e-05,0.001,0.0,0.0
66,[38],[np.float64(0.1754385964912281)],38,0.012752437288872898,2.5264162104576826e-05,0.001,0.0,0.0
67,[38],[np.float64(0.1754385964912281)],38,0.01273653337266296,2.519479676266201e-05,0.001,0.0,0.0
68,[38],[np.float64(0.1754385964912281)],38,0.012720247358083725,2.4904036763473414e-05,0.001,0.0,0.0
69,[38],[np.float64(0.1754385964912281)],38,0.012703136075288057,2.550805584178306e-05,0.001,0.0,0.0
70,[38],[np.float64(0.1754385964912281)],38,0.012686460767872632,2.5794684916036204e-05,0.001,0.0,0.0
71,[38],[np.float64(0.1754385964912281)],38,0.012669730535708367,2.565061549830716e-05,0.001,0.0,0.0
72,[38],[np.float64(0.1754385964912281)],38,0.012652455596253276,2.5132014343398623e-05,0.001,0.0,0.0
73,[38],[np.float64(0.1754385964912281)],38,0.012635567574761808,2.4876062525436282e-05,0.001,0.0,0.0
74,[38],[np.float64(0.1754385964912281)],38,0.012618167325854301,2.48386240855325e-05,0.001,0.0,0.0
75,[38],[np.float64(0.1754385964912281)],38,0.012600613432005048,2.483900789229665e-05,0.001,0.0,0.0
76,[38],[np.float64(0.1754385964912281)],38,0.012582682236097754,2.520931593608111e-05,0.001,0.0,0.0
77,[38],[np.float64(0.1754385964912281)],38,0.01256468400824815,2.597660022729542e-05,0.001,0.0,0.0
78,[38],[np.float64(0.1754385964912281)],38,0.012547443201765419,2.4441285859211348e-05,0.001,0.0,0.0
79,[38],[np.float64(0.1754385964912281)],38,0.012528765248134732,2.5154895411105826e-05,0.001,0.0,0.0
80,[38],[np.float64(0.1754385964912281)],38,0.012510389392264187,2.505497650417965e-05,0.001,0.0,0.0
81,[38],[np.float64(0.1754385964912281)],38,0.01249180412851274,2.548036900407169e-05,0.001,0.0,0.0
82,[38],[np.float64(0.1754385964912281)],38,0.012473729671910405,2.469857281539589e-05,0.001,0.0,0.0
83,[38],[np.float64(0.1754385964912281)],38,0.012454777932725846,2.5695626391097903e-05,0.001,0.0,0.0
84,[38],[np.float64(0.1754385964912281)],38,0.012435608287341892,2.5724226361489855e-05,0.001,0.0,0.0
85,[38],[np.float64(0.1754385964912281)],38,0.012417409452609718,2.423597288725432e-05,0.001,0.0,0.0
86,[38],[np.float64(0.1754385964912281)],38,0.012397391139529645,2.4416065571131185e-05,0.001,0.0,0.0
87,[40],[np.float64(0.175)],40,0.012378256721422076,2.4047107217484154e-05,0.001,0.0,0.0
88,[42],[np.float64(0.1746031746031746)],42,0.012358294078148901,2.4786562789813615e-05,0.001,0.0,0.0
89,[42],[np.float64(0.1746031746031746)],42,0.012338389223441482,2.519731060601771e-05,0.001,0.0,0.0
90,[42],[np.float64(0.1746031746031746)],42,0.012318677315488458,2.477430462022312e-05,0.001,0.0,0.0
91,[42],[np.float64(0.1746031746031746)],42,0.012298842496238648,2.5273451683460735e-05,0.001,0.0,0.0
92,[42],[np.float64(0.1746031746031746)],42,0.012278097844682635,2.6757055820780806e-05,0.001,0.0,0.0
93,[42],[np.float64(0.1746031746031746)],42,0.01225838609971106,2.580914406280499e-05,0.001,0.0,0.0
94,[42],[np.float64(0.1746031746031746)],42,0.012237467127852142,2.4641811251058243e-05,0.001,0.0,0.0
95,[42],[np.float64(0.1746031746031746)],42,0.012216648808680475,2.4777791622909717e-05,0.001,0.0,0.0
96,[42],[np.float64(0.1746031746031746)],42,0.012197296973317862,2.5125080355792306e-05,0.001,0.0,0.0
97,[42],[np.float64(0.1746031746031746)],42,0.012175150215625763,2.4898025003494695e-05,0.001,0.0,0.0
98,[42],[np.float64(0.1746031746031746)],42,0.012154250126332044,2.4029117412283085e-05,0.001,0.0,0.0
99,[42],[np.float64(0.1746031746031746)],42,0.012133537838235498,2.613615470181685e-05,0.001,0.0,0.0
100,[42],[np.float64(0.1746031746031746)],42,0.012111490406095982,2.4374405256821774e-05,0.001,0.0,0.0
101,[42],[np.float64(0.1746031746031746)],42,0.012089289026334882,2.5770719730644487e-05,0.001,0.0,0.0
102,[42],[np.float64(0.1746031746031746)],42,0.012067606416530907,2.5789411665755324e-05,0.001,0.0,0.0
103,[42],[np.float64(0.1746031746031746)],42,0.012045952025800943,2.4939829017966986e-05,0.001,0.0,0.0
104,[42],[np.float64(0.1746031746031746)],42,0.012023975839838386,2.4366807338083163e-05,0.001,0.0,0.0
105,[42],[np.float64(0.1746031746031746)],42,0.011999791860580445,2.45652518060524e-05,0.001,0.0,0.0
106,[42],[np.float64(0.1746031746031746)],42,0.011976599763147532,2.570823380665388e-05,0.001,0.0,0.0
107,[42],[np.float64(0.1746031746031746)],42,0.011954510514624418,2.4338782168342732e-05,0.001,0.0,0.0
108,[42],[np.float64(0.1746031746031746)],42,0.01192928422242403,2.538513763283845e-05,0.001,0.0,0.0
109,[42],[np.float64(0.1746031746031746)],42,0.011905824160203337,2.7406809749663807e-05,0.001,0.0,0.0
110,[50],[np.float64(0.17333333333333328)],50,0.011880779312923551,2.6071711545228027e-05,0.001,0.0,0.0
111,[50],[np.float64(0.17333333333333328)],50,0.011855139466933905,2.723722718656063e-05,0.001,0.0,0.0
112,[50],[np.float64(0.17333333333333328)],50,0.011829223949462175,2.616656456666533e-05,0.001,0.0,0.0
113,[54],[np.float64(0.1728395061728394)],54,0.0118041112087667,2.256149127788376e-05,0.001,0.0,0.0
114,[78],[np.float64(0.17948717948717943)],78,0.011777310725301504,2.500304617569782e-05,0.001,0.0,0.0
115,[78],[np.float64(0.17948717948717943)],78,0.011748100980184972,2.4598022719146684e-05,0.001,0.0,0.0
116,[78],[np.float64(0.17948717948717943)],78,0.011719035357236863,2.557890366006177e-05,0.001,0.0,0.0
117,[78],[np.float64(0.17948717948717943)],78,0.011689344374462961,2.6583078579278663e-05,0.001,0.0,0.0
118,[78],[np.float64(0.17948717948717943)],78,0.011658874270506204,2.6544559659669176e-05,0.001,0.0,0.0
119,[78],[np.float64(0.17948717948717943)],78,0.01162671521306038,2.5191167878801934e-05,0.001,0.0,0.0
120,[78],[np.float64(0.17948717948717943)],78,0.011597129725851118,2.1448757252073847e-05,0.001,0.0,0.0
121,[78],[np.float64(0.17948717948717943)],78,0.01156577728688717,2.1110832676640712e-05,0.001,0.0,0.0
122,[78],[np.float64(0.17948717948717943)],78,0.011536826589144766,2.2183898181538098e-05,0.001,0.0,0.0
123,[78],[np.float64(0.17948717948717943)],78,0.011506879422813653,2.1888792616664432e-05,0.001,0.0,0.0
124,[78],[np.float64(0.17948717948717943)],78,0.011476551741361618,2.2013293346390128e-05,0.001,0.0,0.0
125,[78],[np.float64(0.17948717948717943)],78,0.011445756675675512,2.1938927602604963e-05,0.001,0.0,0.0
126,[78],[np.float64(0.17948717948717943)],78,0.011413659481331707,2.1107591237523593e-05,0.001,0.0,0.0
127,[78],[np.float64(0.17948717948717943)],78,0.011382259055972099,2.184442382713314e-05,0.001,0.0,0.0
128,[78],[np.float64(0.17948717948717943)],78,0.011348776449449361,2.1529469449887984e-05,0.001,0.0,0.0
129,[78],[np.float64(0.17948717948717943)],78,0.011313320393674076,2.278844840475358e-05,0.001,0.0,0.0
130,[78],[np.float64(0.17948717948717943)],78,0.011278718104586005,2.07585053431103e-05,0.001,0.0,0.0
131,[78],[np.float64(0.17948717948717943)],78,0.011243046470917761,1.9284343579784036e-05,0.001,0.0,0.0
132,[78],[np.float64(0.17948717948717943)],78,0.011203207611106335,2.2946671379031613e-05,0.001,0.0,0.0
133,[78],[np.float64(0.17948717948717943)],78,0.011164564033970236,2.8150208891020156e-05,0.001,0.0,0.0
134,[78],[np.float64(0.17948717948717943)],78,0.011124719935469329,1.9913382857339457e-05,0.001,0.0,0.0
135,[78],[np.float64(0.17948717948717943)],78,0.011080514313653112,1.9724442609003745e-05,0.001,0.0,0.0
136,[78],[np.float64(0.17948717948717943)],78,0.011035697348415852,2.1204608856351115e-05,0.001,0.0,0.0
137,[78],[np.float64(0.17948717948717943)],78,0.010990128829143941,1.9648330635391176e-05,0.001,0.0,0.0
138,[78],[np.float64(0.17948717948717943)],78,0.010941830161027611,2.0054545530001633e-05,0.001,0.0,0.0
139,[78],[np.float64(0.17948717948717943)],78,0.010889004706405104,2.0648198187700473e-05,0.001,0.0,0.0
140,[78],[np.float64(0.17948717948717943)],78,0.010834144055843353,1.9267594325356185e-05,0.001,0.0,0.0
141,[78],[np.float64(0.17948717948717943)],78,0.010774045693688094,2.073753421427682e-05,0.001,0.0,0.0
142,[78],[np.float64(0.17948717948717943)],78,0.01071153413504362,1.9591068848967552e-05,0.001,0.0,0.0
143,[78],[np.float64(0.17948717948717943)],78,0.01064535635523498,2.169667095586192e-05,0.001,0.0,0.0
144,[78],[np.float64(0.17948717948717943)],78,0.010571232694201172,1.97270364878932e-05,0.001,0.0,0.0
145,[78],[np.float64(0.17948717948717943)],78,0.010495331860147417,1.6856965885381214e-05,0.001,0.0,0.0
146,[78],[np.float64(0.17948717948717943)],78,0.010434154234826565,1.598119160917122e-05,0.001,0.0,0.0
147,[78],[np.float64(0.17948717948717943)],78,0.010396120813675224,1.606811747478787e-05,0.001,0.0,0.0
148,[78],[np.float64(0.17948717948717943)],78,0.010359540162608028,1.7374604794895276e-05,0.001,0.0,0.0
149,[78],[np.float64(0.17948717948717943)],78,0.010327277588658035,1.6731970390537754e-05,0.001,0.0,0.0
150,[78],[np.float64(0.17948717948717943)],78,0.010315431538037956,1.7209011275554076e-05,0.001,0.0,0.0
151,[78],[np.float64(0.17948717948717943)],78,0.010308424569666385,1.6487201719428413e-05,0.001,0.0,0.0
152,[78],[np.float64(0.17948717948717943)],78,0.010300653357990085,1.726732989482116e-05,0.001,0.0,0.0
153,[78],[np.float64(0.17948717948717943)],78,0.010293671628460288,1.422892000846332e-05,0.001,0.0,0.0
154,[78],[np.float64(0.17948717948717943)],78,0.010286239255219699,1.6815509297885e-05,0.001,0.0,0.0
155,[78],[np.float64(0.17948717948717943)],78,0.01027718500699848,1.6346568372682668e-05,0.001,0.0,0.0
156,[78],[np.float64(0.17948717948717943)],78,0.010269790445454419,1.719449574011378e-05,0.001,0.0,0.0
157,[78],[np.float64(0.17948717948717943)],78,0.010260894615203141,1.666234493313823e-05,0.001,0.0,0.0
158,[78],[np.float64(0.17948717948717943)],78,0.010251024807803332,1.649655132496264e-05,0.001,0.0,0.0
159,[78],[np.float64(0.17948717948717943)],78,0.010241707228124142,1.5197828361124266e-05,0.001,0.0,0.0
160,[78],[np.float64(0.17948717948717943)],78,0.010230692592449487,1.542190511827357e-05,0.001,0.0,0.0
161,[78],[np.float64(0.17948717948717943)],78,0.010220623319037258,1.745243207551539e-05,0.001,0.0,0.0
162,[78],[np.float64(0.17948717948717943)],78,0.01021023145876825,1.4774489500268828e-05,0.001,0.0,0.0
163,[78],[np.float64(0.17948717948717943)],78,0.01019859709776938,1.4231677596399095e-05,0.001,0.0,0.0
164,[78],[np.float64(0.17948717948717943)],78,0.010185509803704917,1.7030630260705948e-05,0.001,0.0,0.0
165,[78],[np.float64(0.17948717948717943)],78,0.010173750179819762,1.6842879631440155e-05,0.001,0.0,0.0
166,[78],[np.float64(0.17948717948717943)],78,0.010160310729406773,1.4688921510241926e-05,0.001,0.0,0.0
167,[78],[np.float64(0.17948717948717943)],78,0.010144921485334635,1.4256111171562225e-05,0.001,0.0,0.0
168,[78],[np.float64(0.17948717948717943)],78,0.010128753120079636,1.653521576372441e-05,0.001,0.0,0.0
169,[78],[np.float64(0.17948717948717943)],78,0.010112371388822794,1.5221367902995553e-05,0.001,0.0,0.0
170,[78],[np.float64(0.17948717948717943)],78,0.010095154214650393,1.5556592188659124e-05,0.001,0.0,0.0
171,[78],[np.float64(0.17948717948717943)],78,0.010074368445202708,1.7125805243267678e-05,0.001,0.0,0.0
172,[78],[np.float64(0.17948717948717943)],78,0.010053959512151777,1.629391590540763e-05,0.001,0.0,0.0
173,[78],[np.float64(0.17948717948717943)],78,0.010031037172302604,1.5525587514275685e-05,0.001,0.0,0.0
174,[78],[np.float64(0.17948717948717943)],78,0.010007430729456247,1.791933027561754e-05,0.001,0.0,0.0
175,[78],[np.float64(0.17948717948717943)],78,0.009981681848876179,1.8082175301969983e-05,0.001,0.0,0.0
