epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
92,[113],[np.float64(0.1710914454277286)],113,0.01422653035260737,2.4028706320677884e-05,0.001,0.0,0.0
93,[112],[np.float64(0.17113095238095236)],112,0.01417737570591271,2.3711652829661034e-05,0.001,0.0,0.0
94,[111],[np.float64(0.17117117117117123)],111,0.014127302216365933,2.421710996713955e-05,0.001,0.0,0.0
95,[110],[np.float64(0.17121212121212126)],110,0.01407621472608298,2.3919092200230807e-05,0.001,0.0,0.0
96,[110],[np.float64(0.17121212121212126)],110,0.014024151884950698,2.3664659238420427e-05,0.001,0.0,0.0
97,[110],[np.float64(0.17121212121212126)],110,0.013971229270100593,2.3433272872352973e-05,0.001,0.0,0.0
98,[110],[np.float64(0.17121212121212126)],110,0.013917358219623565,2.3454857000615448e-05,0.001,0.0,0.0
99,[112],[np.float64(0.17113095238095236)],112,0.013862568535842001,2.3390644855680875e-05,0.001,0.0,0.0
100,[110],[np.float64(0.17121212121212126)],110,0.01380676538683474,2.301427230122499e-05,0.001,0.0,0.0
101,[107],[np.float64(0.17133956386292837)],107,0.01374997515231371,2.3242959287017584e-05,0.001,0.0,0.0
102,[107],[np.float64(0.17133956386292837)],107,0.013693990628235042,2.3933940610731952e-05,0.001,0.0,0.0
103,[107],[np.float64(0.17133956386292837)],107,0.013640411430969834,2.45311366597889e-05,0.001,0.0,0.0
104,[107],[np.float64(0.17133956386292837)],107,0.013586065359413623,2.3841885194997303e-05,0.001,0.0,0.0
105,[107],[np.float64(0.17133956386292837)],107,0.013531469111330807,2.1439189367811196e-05,0.001,0.0,0.0
106,[107],[np.float64(0.17133956386292837)],107,0.01348420416470617,2.0703801055788063e-05,0.001,0.0,0.0
107,[107],[np.float64(0.17133956386292837)],107,0.013438165746629238,2.1484660464921035e-05,0.001,0.0,0.0
108,[107],[np.float64(0.17133956386292837)],107,0.01339165773242712,2.078226680168882e-05,0.001,0.0,0.0
109,[107],[np.float64(0.17133956386292837)],107,0.013344245869666338,2.1030500647611916e-05,0.001,0.0,0.0
110,[79],[np.float64(0.17299578059071724)],79,0.013302245177328587,2.1858157197129913e-05,0.001,0.0,0.0
111,[71],[np.float64(0.17370892018779335)],71,0.013262994284741581,2.151863373001106e-05,0.001,0.0,0.0
112,[71],[np.float64(0.17370892018779335)],71,0.01322316420264542,2.1910303985350765e-05,0.001,0.0,0.0
113,[71],[np.float64(0.17370892018779335)],71,0.013182351714931428,2.1501888113562018e-05,0.001,0.0,0.0
114,[71],[np.float64(0.17370892018779335)],71,0.01314072567038238,2.1512480088858865e-05,0.001,0.0,0.0
115,[71],[np.float64(0.17370892018779335)],71,0.013098525977693499,2.136879447789397e-05,0.001,0.0,0.0
116,[71],[np.float64(0.17370892018779335)],71,0.013055719807744027,2.1031168216723017e-05,0.001,0.0,0.0
117,[71],[np.float64(0.17370892018779335)],71,0.013011501263827085,2.1284286049194634e-05,0.001,0.0,0.0
118,[71],[np.float64(0.17370892018779335)],71,0.012966697220690548,2.0964036593795754e-05,0.001,0.0,0.0
119,[71],[np.float64(0.17370892018779335)],71,0.012921060435473919,2.1654705051332712e-05,0.001,0.0,0.0
120,[71],[np.float64(0.17370892018779335)],71,0.012874674540944398,2.097358628816437e-05,0.001,0.0,0.0
121,[63],[np.float64(0.1746031746031745)],63,0.01282729785889387,2.1011685021221638e-05,0.001,0.0,0.0
122,[63],[np.float64(0.1746031746031745)],63,0.012778758606873452,2.091554597427603e-05,0.001,0.0,0.0
123,[63],[np.float64(0.1746031746031745)],63,0.01272899832110852,2.12714949157089e-05,0.001,0.0,0.0
124,[61],[np.float64(0.17486338797814202)],61,0.012678928254172207,2.0671939637395553e-05,0.001,0.0,0.0
125,[61],[np.float64(0.17486338797814202)],61,0.01262731091119349,2.0430967197171412e-05,0.001,0.0,0.0
126,[61],[np.float64(0.17486338797814202)],61,0.012574860453605652,2.107428190356586e-05,0.001,0.0,0.0
127,[61],[np.float64(0.17486338797814202)],61,0.012521379953250289,2.13888160942588e-05,0.001,0.0,0.0
128,[57],[np.float64(0.17543859649122803)],57,0.012466696859337389,2.0546669475152157e-05,0.001,0.0,0.0
129,[57],[np.float64(0.17543859649122803)],57,0.012410819483920931,2.0303150449763052e-05,0.001,0.0,0.0
130,[57],[np.float64(0.17543859649122803)],57,0.012353604310192168,2.0906223653582856e-05,0.001,0.0,0.0
131,[57],[np.float64(0.17543859649122803)],57,0.012295488244853913,2.051659976132214e-05,0.001,0.0,0.0
132,[79],[np.float64(0.1835443037974683)],79,0.012235609348863363,2.038488491962198e-05,0.001,0.0,0.0
133,[79],[np.float64(0.1835443037974683)],79,0.012174886278808117,1.9460581825114787e-05,0.001,0.0,0.0
134,[85],[np.float64(0.18235294117647058)],85,0.012112015974707901,1.9774341126321815e-05,0.001,0.0,0.0
135,[85],[np.float64(0.18235294117647058)],85,0.012048435676842929,1.9985338440164924e-05,0.001,0.0,0.0
136,[85],[np.float64(0.18235294117647058)],85,0.01198295601643622,1.978612635866739e-05,0.001,0.0,0.0
137,[81],[np.float64(0.17901234567901236)],81,0.011916026542894542,2.0527886590571143e-05,0.001,0.0,0.0
138,[75],[np.float64(0.17999999999999997)],75,0.011847809958271682,1.9467377569526434e-05,0.001,0.0,0.0
139,[75],[np.float64(0.17999999999999997)],75,0.011778674717061222,1.9588438590290025e-05,0.001,0.0,0.0
140,[75],[np.float64(0.17999999999999997)],75,0.01170649565756321,2.017646147578489e-05,0.001,0.0,0.0
141,[75],[np.float64(0.17999999999999997)],75,0.01163205245975405,1.9387647625990212e-05,0.001,0.0,0.0
142,[107],[np.float64(0.1900311526479751)],107,0.011556256958283485,1.9943412553402595e-05,0.001,0.0,0.0
143,[99],[np.float64(0.18855218855218855)],99,0.011479219887405634,1.931557744683232e-05,0.001,0.0,0.0
144,[99],[np.float64(0.18855218855218855)],99,0.011400313535705208,1.5476252883672714e-05,0.001,0.0,0.0
145,[99],[np.float64(0.18855218855218855)],99,0.011329459003172814,1.4017658941156697e-05,0.001,0.0,0.0
146,[99],[np.float64(0.18855218855218855)],99,0.011271828110329807,1.4369303244166076e-05,0.001,0.0,0.0
147,[99],[np.float64(0.18855218855218855)],99,0.011213369388133287,1.4266687685449142e-05,0.001,0.0,0.0
148,[99],[np.float64(0.18855218855218855)],99,0.011154061532579362,1.4674602425657213e-05,0.001,0.0,0.0
149,[99],[np.float64(0.18855218855218855)],99,0.011098193982616068,1.3555365512729622e-05,0.001,0.0,0.0
150,[99],[np.float64(0.18855218855218855)],99,0.011048108036629856,1.2860861716035288e-05,0.001,0.0,0.0
151,[99],[np.float64(0.18855218855218855)],99,0.010996819450519979,1.269331005460117e-05,0.001,0.0,0.0
152,[99],[np.float64(0.18855218855218855)],99,0.010944969835691154,1.3905586456530727e-05,0.001,0.0,0.0
153,[99],[np.float64(0.18855218855218855)],99,0.010892290715128183,1.4154563359625172e-05,0.001,0.0,0.0
154,[99],[np.float64(0.18855218855218855)],99,0.010838102921843529,1.2894218343717512e-05,0.001,0.0,0.0
155,[99],[np.float64(0.18855218855218855)],99,0.010782395931892097,1.2830025298171677e-05,0.001,0.0,0.0
156,[99],[np.float64(0.18855218855218855)],99,0.010735782934352756,1.2694590623141266e-05,0.001,0.0,0.0
157,[99],[np.float64(0.18855218855218855)],99,0.010704111820086838,1.3512371879187413e-05,0.001,0.0,0.0
158,[99],[np.float64(0.18855218855218855)],99,0.010673474078066647,1.2518255971372128e-05,0.001,0.0,0.0
159,[99],[np.float64(0.18855218855218855)],99,0.010641735303215683,1.2880754184152465e-05,0.001,0.0,0.0
160,[99],[np.float64(0.18855218855218855)],99,0.010609712824225426,1.273096313525457e-05,0.001,0.0,0.0
161,[99],[np.float64(0.18855218855218855)],99,0.010577174741774798,1.2127172340115067e-05,0.001,0.0,0.0
162,[85],[np.float64(0.18823529411764703)],85,0.010543108428828418,1.2663312190852594e-05,0.001,0.0,0.0
163,[85],[np.float64(0.18823529411764703)],85,0.010508841136470437,1.290218915528385e-05,0.001,0.0,0.0
164,[85],[np.float64(0.18823529411764703)],85,0.010473860916681588,1.2608450560946949e-05,0.001,0.0,0.0
165,[85],[np.float64(0.18823529411764703)],85,0.010438216663897038,1.2522439647000283e-05,0.001,0.0,0.0
166,[85],[np.float64(0.18823529411764703)],85,0.010401567653752863,1.2461695405363571e-05,0.001,0.0,0.0
167,[85],[np.float64(0.18823529411764703)],85,0.010364407976157963,1.2616912499652244e-05,0.001,0.0,0.0
168,[85],[np.float64(0.18823529411764703)],85,0.010326480423100293,1.2736258213408291e-05,0.001,0.0,0.0
169,[85],[np.float64(0.18823529411764703)],85,0.010287712165154516,1.1990099665126763e-05,0.001,0.0,0.0
170,[85],[np.float64(0.18823529411764703)],85,0.010248078568838536,1.2462955965020228e-05,0.001,0.0,0.0
171,[85],[np.float64(0.18823529411764703)],85,0.010207082168199122,1.2045085895806551e-05,0.001,0.0,0.0
172,[85],[np.float64(0.18823529411764703)],85,0.01016568816266954,1.2123182386858389e-05,0.001,0.0,0.0
173,[85],[np.float64(0.18823529411764703)],85,0.010123418015427887,1.223874460265506e-05,0.001,0.0,0.0
174,[85],[np.float64(0.18823529411764703)],85,0.010079907579347491,1.222526771016419e-05,0.001,0.0,0.0
175,[85],[np.float64(0.18823529411764703)],85,0.010035338578745723,1.171496114693582e-05,0.001,0.0,0.0
176,[85],[np.float64(0.18823529411764703)],85,0.009989189705811441,1.1478855412860867e-05,0.001,0.0,0.0
