epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
43,[0],[0.0],0,0.25214955136179923,0.2457152158021927,0.001,0.0,0.0
44,[0],[0.0],0,0.25136796236038206,0.24505093693733215,0.001,0.0,0.0
45,[0],[0.0],0,0.25014631599187853,0.24368135631084442,0.001,0.0,0.0
46,[0],[0.0],0,0.24857139363884925,0.2416859120130539,0.001,0.0,0.0
47,[0],[0.0],0,0.2466184414923191,0.23926471173763275,0.001,0.0,0.0
48,[0],[0.0],0,0.24395892582833767,0.2361997663974762,0.001,0.0,0.0
49,[0],[0.0],0,0.24055578894913196,0.2325202077627182,0.001,0.0,0.0
50,[0],[0.0],0,0.23655681498348713,0.2280995398759842,0.001,0.0,0.0
51,[0],[0.0],0,0.231842977181077,0.22304058074951172,0.001,0.0,0.0
52,[0],[0.0],0,0.22583507671952247,0.21644209325313568,0.001,0.0,0.0
53,[0],[0.0],0,0.21907021552324296,0.20962654054164886,0.001,0.0,0.0
54,[0],[0.0],0,0.21167068965733052,0.20185410976409912,0.001,0.0,0.0
55,[0],[0.0],0,0.2033986460417509,0.192848801612854,0.001,0.0,0.0
56,[0],[0.0],0,0.19427220299839973,0.1830977499485016,0.001,0.0,0.0
57,[0],[0.0],0,0.18449192233383654,0.17280247807502747,0.001,0.0,0.0
58,[0],[0.0],0,0.1738034587353468,0.1616586297750473,0.001,0.0,0.0
59,[0],[0.0],0,0.16273301243782043,0.15021641552448273,0.001,0.0,0.0
60,[0],[0.0],0,0.15127887949347496,0.13830311596393585,0.001,0.0,0.0
61,[0],[0.0],0,0.13942254483699798,0.12594512104988098,0.001,0.0,0.0
62,[105],[np.float64(0.17777777777777778)],105,0.12719865068793296,0.11362016201019287,0.001,0.0,0.0
63,[105],[np.float64(0.17777777777777778)],105,0.11497619766741991,0.10075243562459946,0.001,0.0,0.0
64,[75],[np.float64(0.17777777777777776)],75,0.10257973931729794,0.08823412656784058,0.001,0.0,0.0
65,[75],[np.float64(0.17777777777777776)],75,0.09031996503472328,0.07551272958517075,0.001,0.0,0.0
66,[45],[np.float64(0.17777777777777778)],45,0.07828248692676425,0.06344405561685562,0.001,0.0,0.0
67,[85],[np.float64(0.18823529411764703)],85,0.06674933936446906,0.05175821855664253,0.001,0.0,0.0
68,[85],[np.float64(0.18823529411764703)],85,0.055808669049292804,0.040912605822086334,0.001,0.0,0.0
69,[85],[np.float64(0.18823529411764703)],85,0.045978736598044634,0.031289082020521164,0.001,0.0,0.0
70,[85],[np.float64(0.18823529411764703)],85,0.03732762085273862,0.02315128967165947,0.001,0.0,0.0
71,[85],[np.float64(0.18823529411764703)],85,0.030167836369946598,0.016544630751013756,0.001,0.0,0.0
72,[85],[np.float64(0.18823529411764703)],85,0.0244928524363786,0.011342210695147514,0.001,0.0,0.0
73,[85],[np.float64(0.18823529411764703)],85,0.020179827185347676,0.007542745675891638,0.001,0.0,0.0
74,[85],[np.float64(0.18823529411764703)],85,0.01704937652684748,0.004826396703720093,0.001,0.0,0.0
75,[85],[np.float64(0.18823529411764703)],85,0.014915109588764608,0.0030134886037558317,0.001,0.0,0.0
76,[85],[np.float64(0.18823529411764703)],85,0.013509371015243233,0.0018410919001325965,0.001,0.0,0.0
77,[85],[np.float64(0.18823529411764703)],85,0.012629299238324166,0.0011073683854192495,0.001,0.0,0.0
78,[85],[np.float64(0.18823529411764703)],85,0.012089699949137866,0.0006652254960499704,0.001,0.0,0.0
79,[85],[np.float64(0.18823529411764703)],85,0.011771282856352627,0.00039931913488544524,0.001,0.0,0.0
80,[85],[np.float64(0.18823529411764703)],85,0.011583918379619718,0.0002434472116874531,0.001,0.0,0.0
81,[85],[np.float64(0.18823529411764703)],85,0.011473494395613671,0.00015343938139267266,0.001,0.0,0.0
82,[85],[np.float64(0.18823529411764703)],85,0.011405517463572323,0.00010051456047222018,0.001,0.0,0.0
83,[85],[np.float64(0.18823529411764703)],85,0.01136190928518772,6.963549094507471e-05,0.001,0.0,0.0
84,[85],[np.float64(0.18823529411764703)],85,0.011330850049853325,5.046396472607739e-05,0.001,0.0,0.0
85,[85],[np.float64(0.18823529411764703)],85,0.011306940438225865,3.93143345718272e-05,0.001,0.0,0.0
86,[85],[np.float64(0.18823529411764703)],85,0.011286300560459494,3.2128555176313967e-05,0.001,0.0,0.0
87,[85],[np.float64(0.18823529411764703)],85,0.011267599300481379,2.7849129764945246e-05,0.001,0.0,0.0
88,[85],[np.float64(0.18823529411764703)],85,0.011249537533149122,2.4822349587338977e-05,0.001,0.0,0.0
89,[85],[np.float64(0.18823529411764703)],85,0.011231778026558458,2.2844060367788188e-05,0.001,0.0,0.0
90,[85],[np.float64(0.18823529411764703)],85,0.01121410911437124,2.1562094843829982e-05,0.001,0.0,0.0
91,[85],[np.float64(0.18823529411764703)],85,0.01119638429954648,2.0324316210462712e-05,0.001,0.0,0.0
92,[85],[np.float64(0.18823529411764703)],85,0.011178376735188067,1.9410012100706808e-05,0.001,0.0,0.0
93,[85],[np.float64(0.18823529411764703)],85,0.0111602263757959,1.9372679162188433e-05,0.001,0.0,0.0
94,[85],[np.float64(0.18823529411764703)],85,0.011141671426594257,1.855717164289672e-05,0.001,0.0,0.0
95,[85],[np.float64(0.18823529411764703)],85,0.011123021296225489,1.8644741430762224e-05,0.001,0.0,0.0
96,[85],[np.float64(0.18823529411764703)],85,0.011103878961876035,1.7990838387049735e-05,0.001,0.0,0.0
97,[85],[np.float64(0.18823529411764703)],85,0.011084501701407134,1.810820322134532e-05,0.001,0.0,0.0
98,[85],[np.float64(0.18823529411764703)],85,0.011064735474064946,1.7756146917236038e-05,0.001,0.0,0.0
99,[85],[np.float64(0.18823529411764703)],85,0.011044747848063707,1.7987482351600192e-05,0.001,0.0,0.0
100,[85],[np.float64(0.18823529411764703)],85,0.01102416154462844,1.7399484931956977e-05,0.001,0.0,0.0
101,[85],[np.float64(0.18823529411764703)],85,0.011003485298715532,1.7267737348447554e-05,0.001,0.0,0.0
102,[85],[np.float64(0.18823529411764703)],85,0.01098234101664275,1.7097829186241142e-05,0.001,0.0,0.0
103,[85],[np.float64(0.18823529411764703)],85,0.0109607266029343,1.6868323655216955e-05,0.001,0.0,0.0
104,[85],[np.float64(0.18823529411764703)],85,0.01093886261805892,1.6768681234680116e-05,0.001,0.0,0.0
105,[85],[np.float64(0.18823529411764703)],85,0.010916545032523572,1.6734386008465663e-05,0.001,0.0,0.0
106,[85],[np.float64(0.18823529411764703)],85,0.010893791262060405,1.6420817701146007e-05,0.001,0.0,0.0
107,[85],[np.float64(0.18823529411764703)],85,0.010870782658457756,1.64555440278491e-05,0.001,0.0,0.0
108,[85],[np.float64(0.18823529411764703)],85,0.010847294889390468,1.589280873304233e-05,0.001,0.0,0.0
109,[85],[np.float64(0.18823529411764703)],85,0.01082338709384203,1.609195714991074e-05,0.001,0.0,0.0
110,[85],[np.float64(0.18823529411764703)],85,0.010799014032818377,1.5547395378234796e-05,0.001,0.0,0.0
111,[85],[np.float64(0.18823529411764703)],85,0.010774369770660996,1.5564086425001733e-05,0.001,0.0,0.0
112,[85],[np.float64(0.18823529411764703)],85,0.010748921567574144,1.563497426104732e-05,0.001,0.0,0.0
113,[85],[np.float64(0.18823529411764703)],85,0.010723422490991652,1.5527810319326818e-05,0.001,0.0,0.0
114,[85],[np.float64(0.18823529411764703)],85,0.010697396635077894,1.5447014448000118e-05,0.001,0.0,0.0
115,[85],[np.float64(0.18823529411764703)],85,0.010670689563266934,1.5464962416444905e-05,0.001,0.0,0.0
116,[85],[np.float64(0.18823529411764703)],85,0.010643759067170322,1.4989808732934762e-05,0.001,0.0,0.0
117,[85],[np.float64(0.18823529411764703)],85,0.010616202582605183,1.5273930330295116e-05,0.001,0.0,0.0
118,[85],[np.float64(0.18823529411764703)],85,0.010588139202445746,1.4623735296481755e-05,0.001,0.0,0.0
119,[85],[np.float64(0.18823529411764703)],85,0.010559609159827232,1.5345611245720647e-05,0.001,0.0,0.0
120,[85],[np.float64(0.18823529411764703)],85,0.010530617041513323,1.4822512639511842e-05,0.001,0.0,0.0
121,[85],[np.float64(0.18823529411764703)],85,0.010500975372269749,1.4689208001072984e-05,0.001,0.0,0.0
122,[85],[np.float64(0.18823529411764703)],85,0.010470843478105962,1.4499135431833565e-05,0.001,0.0,0.0
123,[85],[np.float64(0.18823529411764703)],85,0.010440177004784345,1.4235924936656374e-05,0.001,0.0,0.0
124,[85],[np.float64(0.18823529411764703)],85,0.010408929106779397,1.4182503036863636e-05,0.001,0.0,0.0
125,[85],[np.float64(0.18823529411764703)],85,0.010377124580554665,1.4154831660562195e-05,0.001,0.0,0.0
126,[85],[np.float64(0.18823529411764703)],85,0.010344652878120541,1.3885577573091723e-05,0.001,0.0,0.0
127,[85],[np.float64(0.18823529411764703)],85,0.010311780055053532,1.3677924471267033e-05,0.001,0.0,0.0
128,[85],[np.float64(0.18823529411764703)],85,0.010278182663023471,1.3725104508921504e-05,0.001,0.0,0.0
129,[85],[np.float64(0.18823529411764703)],85,0.010243859561160206,1.3908579603594262e-05,0.001,0.0,0.0
130,[85],[np.float64(0.18823529411764703)],85,0.01020905519835651,1.3468522411130834e-05,0.001,0.0,0.0
131,[85],[np.float64(0.18823529411764703)],85,0.010173496627248823,1.3401685464486945e-05,0.001,0.0,0.0
132,[85],[np.float64(0.18823529411764703)],85,0.010137258167378604,1.3466014024743345e-05,0.001,0.0,0.0
133,[85],[np.float64(0.18823529411764703)],85,0.010100360191427172,1.3242063687357586e-05,0.001,0.0,0.0
134,[85],[np.float64(0.18823529411764703)],85,0.01006260011345148,1.3141931958671194e-05,0.001,0.0,0.0
135,[85],[np.float64(0.18823529411764703)],85,0.010024266643449664,1.321056788583519e-05,0.001,0.0,0.0
136,[85],[np.float64(0.18823529411764703)],85,0.00998508690390736,1.3261286767374258e-05,0.001,0.0,0.0
