epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
74,[39],[np.float64(0.17948717948717954)],39,0.013929950702004135,0.0001292685919906944,0.001,0.0,0.0
75,[39],[np.float64(0.17948717948717954)],39,0.0139042200287804,0.00010443804058013484,0.001,0.0,0.0
76,[39],[np.float64(0.17948717948717954)],39,0.01388255509082228,8.700324542587623e-05,0.001,0.0,0.0
77,[39],[np.float64(0.17948717948717954)],39,0.013863242324441671,7.357948197750375e-05,0.001,0.0,0.0
78,[39],[np.float64(0.17948717948717954)],39,0.013845600443892181,6.344054418150336e-05,0.001,0.0,0.0
79,[39],[np.float64(0.17948717948717954)],39,0.013828592118807137,5.6810946261975914e-05,0.001,0.0,0.0
80,[39],[np.float64(0.17948717948717954)],39,0.013812094554305076,5.1254930440336466e-05,0.001,0.0,0.0
81,[39],[np.float64(0.17948717948717954)],39,0.013795955665409565,4.790149978362024e-05,0.001,0.0,0.0
82,[39],[np.float64(0.17948717948717954)],39,0.013780001061968505,4.480150528252125e-05,0.001,0.0,0.0
83,[39],[np.float64(0.17948717948717954)],39,0.013763814861886204,4.2154279071837664e-05,0.001,0.0,0.0
84,[39],[np.float64(0.17948717948717954)],39,0.013747241301462054,4.103981700609438e-05,0.001,0.0,0.0
85,[39],[np.float64(0.17948717948717954)],39,0.013730801083147526,3.909171209670603e-05,0.001,0.0,0.0
86,[39],[np.float64(0.17948717948717954)],39,0.013713950803503395,3.7628557038260624e-05,0.001,0.0,0.0
87,[39],[np.float64(0.17948717948717954)],39,0.013696948345750571,3.70785674022045e-05,0.001,0.0,0.0
88,[39],[np.float64(0.17948717948717954)],39,0.013679463719017803,3.6481866118265316e-05,0.001,0.0,0.0
89,[39],[np.float64(0.17948717948717954)],39,0.013661867892369627,3.521150938468054e-05,0.001,0.0,0.0
90,[39],[np.float64(0.17948717948717954)],39,0.013643915462307633,3.528951856424101e-05,0.001,0.0,0.0
91,[39],[np.float64(0.17948717948717954)],39,0.013625543611124159,3.467542046564631e-05,0.001,0.0,0.0
92,[39],[np.float64(0.17948717948717954)],39,0.013606654293835164,3.363841096870601e-05,0.001,0.0,0.0
93,[39],[np.float64(0.17948717948717954)],39,0.013587732333689928,3.3576088753761724e-05,0.001,0.0,0.0
94,[39],[np.float64(0.17948717948717954)],39,0.013568212557584048,3.3495918614789844e-05,0.001,0.0,0.0
95,[39],[np.float64(0.17948717948717954)],39,0.013548326236195863,3.2300631573889405e-05,0.001,0.0,0.0
96,[39],[np.float64(0.17948717948717954)],39,0.013528108689934015,3.260355515521951e-05,0.001,0.0,0.0
97,[39],[np.float64(0.17948717948717954)],39,0.013507500011473893,3.193832526449114e-05,0.001,0.0,0.0
98,[39],[np.float64(0.17948717948717954)],39,0.013486416661180556,3.1265211873687804e-05,0.001,0.0,0.0
99,[63],[np.float64(0.18253968253968245)],63,0.013464798778295517,3.0972962122177705e-05,0.001,0.0,0.0
100,[66],[np.float64(0.1818181818181818)],66,0.013442944013513624,3.069727245019749e-05,0.001,0.0,0.0
101,[85],[np.float64(0.18823529411764703)],85,0.013420581468380988,3.007971099577844e-05,0.001,0.0,0.0
102,[85],[np.float64(0.18823529411764703)],85,0.013397840526886284,3.0148074074531905e-05,0.001,0.0,0.0
103,[85],[np.float64(0.18823529411764703)],85,0.013374515064060687,2.9430006179609336e-05,0.001,0.0,0.0
104,[85],[np.float64(0.18823529411764703)],85,0.01335071474313736,2.930229857156519e-05,0.001,0.0,0.0
105,[85],[np.float64(0.18823529411764703)],85,0.013326515606604517,3.0024388252058998e-05,0.001,0.0,0.0
106,[85],[np.float64(0.18823529411764703)],85,0.013301851926371455,2.9013535822741687e-05,0.001,0.0,0.0
107,[85],[np.float64(0.18823529411764703)],85,0.013276666728779673,2.829542791005224e-05,0.001,0.0,0.0
108,[85],[np.float64(0.18823529411764703)],85,0.01325082324910909,2.7802379918284714e-05,0.001,0.0,0.0
109,[85],[np.float64(0.18823529411764703)],85,0.013225326337851584,2.5063360226340592e-05,0.001,0.0,0.0
110,[85],[np.float64(0.18823529411764703)],85,0.01319998581893742,2.5716986783663742e-05,0.001,0.0,0.0
111,[85],[np.float64(0.18823529411764703)],85,0.01317451826762408,2.318659426236991e-05,0.001,0.0,0.0
112,[85],[np.float64(0.18823529411764703)],85,0.013148477114737035,2.2248514142120257e-05,0.001,0.0,0.0
113,[85],[np.float64(0.18823529411764703)],85,0.013122044620104134,2.1867468603886664e-05,0.001,0.0,0.0
114,[85],[np.float64(0.18823529411764703)],85,0.013095069699920714,2.133259658876341e-05,0.001,0.0,0.0
115,[85],[np.float64(0.18823529411764703)],85,0.013068387378007173,2.1328434741008095e-05,0.001,0.0,0.0
116,[85],[np.float64(0.18823529411764703)],85,0.013042537169530988,2.1354448108468205e-05,0.001,0.0,0.0
117,[85],[np.float64(0.18823529411764703)],85,0.01301622490864247,2.112242509610951e-05,0.001,0.0,0.0
118,[85],[np.float64(0.18823529411764703)],85,0.012989432900212705,2.170953302993439e-05,0.001,0.0,0.0
119,[85],[np.float64(0.18823529411764703)],85,0.012962089711800217,2.0793602743651718e-05,0.001,0.0,0.0
120,[85],[np.float64(0.18823529411764703)],85,0.012934145634062588,2.1500256480067037e-05,0.001,0.0,0.0
121,[85],[np.float64(0.18823529411764703)],85,0.012905991217121483,2.1014542653574608e-05,0.001,0.0,0.0
122,[85],[np.float64(0.18823529411764703)],85,0.01287659106310457,2.1344783817767166e-05,0.001,0.0,0.0
123,[85],[np.float64(0.18823529411764703)],85,0.012846966343931853,2.1322606698959135e-05,0.001,0.0,0.0
124,[85],[np.float64(0.18823529411764703)],85,0.012816678895615042,2.0556106392177753e-05,0.001,0.0,0.0
125,[85],[np.float64(0.18823529411764703)],85,0.012785690929740667,2.013575613091234e-05,0.001,0.0,0.0
126,[85],[np.float64(0.18823529411764703)],85,0.012754131271503866,2.094249430228956e-05,0.001,0.0,0.0
127,[85],[np.float64(0.18823529411764703)],85,0.012721856893040239,2.1000038032070734e-05,0.001,0.0,0.0
128,[85],[np.float64(0.18823529411764703)],85,0.012689064186997712,2.0034914996358566e-05,0.001,0.0,0.0
129,[85],[np.float64(0.18823529411764703)],85,0.012655543768778444,1.996708488150034e-05,0.001,0.0,0.0
130,[85],[np.float64(0.18823529411764703)],85,0.012622744147665798,2.0288824089220725e-05,0.001,0.0,0.0
131,[85],[np.float64(0.18823529411764703)],85,0.012595254206098616,1.9602734028012492e-05,0.001,0.0,0.0
132,[85],[np.float64(0.18823529411764703)],85,0.012568024499341846,1.9565943148336373e-05,0.001,0.0,0.0
133,[85],[np.float64(0.18823529411764703)],85,0.012540697702206671,1.8395450751995668e-05,0.001,0.0,0.0
134,[85],[np.float64(0.18823529411764703)],85,0.012512588151730597,1.8432570868753828e-05,0.001,0.0,0.0
135,[85],[np.float64(0.18823529411764703)],85,0.01248406427912414,1.8879900380852632e-05,0.001,0.0,0.0
136,[85],[np.float64(0.18823529411764703)],85,0.012454961775802076,1.8854672816814855e-05,0.001,0.0,0.0
137,[85],[np.float64(0.18823529411764703)],85,0.012425516685470938,1.815618816181086e-05,0.001,0.0,0.0
138,[85],[np.float64(0.18823529411764703)],85,0.012395516620017588,1.8786882719723508e-05,0.001,0.0,0.0
139,[85],[np.float64(0.18823529411764703)],85,0.012364793615415693,1.948784301930573e-05,0.001,0.0,0.0
140,[85],[np.float64(0.18823529411764703)],85,0.01233359999023378,1.860323391156271e-05,0.001,0.0,0.0
141,[85],[np.float64(0.18823529411764703)],85,0.012302082520909608,1.9370034351595677e-05,0.001,0.0,0.0
142,[85],[np.float64(0.18823529411764703)],85,0.012269766977988183,1.82721960300114e-05,0.001,0.0,0.0
143,[85],[np.float64(0.18823529411764703)],85,0.01223720689304173,1.8338918380322866e-05,0.001,0.0,0.0
144,[85],[np.float64(0.18823529411764703)],85,0.012204060284420847,1.825597428251058e-05,0.001,0.0,0.0
145,[85],[np.float64(0.18823529411764703)],85,0.012170060211792589,1.7268030205741525e-05,0.001,0.0,0.0
146,[85],[np.float64(0.18823529411764703)],85,0.012135553569532932,1.785714994184673e-05,0.001,0.0,0.0
147,[85],[np.float64(0.18823529411764703)],85,0.0121005475288257,1.801116559363436e-05,0.001,0.0,0.0
148,[85],[np.float64(0.18823529411764703)],85,0.012064920412376523,1.801491634978447e-05,0.001,0.0,0.0
149,[85],[np.float64(0.18823529411764703)],85,0.012028734805062414,1.720677755656652e-05,0.001,0.0,0.0
150,[85],[np.float64(0.18823529411764703)],85,0.011991812731139362,1.9642362531158142e-05,0.001,0.0,0.0
151,[85],[np.float64(0.18823529411764703)],85,0.011954758944921196,1.8142056433134712e-05,0.001,0.0,0.0
152,[85],[np.float64(0.18823529411764703)],85,0.011916464380919933,1.8844029909814708e-05,0.001,0.0,0.0
153,[85],[np.float64(0.18823529411764703)],85,0.011877930373884737,1.903531483549159e-05,0.001,0.0,0.0
154,[85],[np.float64(0.18823529411764703)],85,0.011838678899221123,1.860895827121567e-05,0.001,0.0,0.0
155,[85],[np.float64(0.18823529411764703)],85,0.011798916151747108,1.7475820641266182e-05,0.001,0.0,0.0
156,[85],[np.float64(0.18823529411764703)],85,0.011758501827716827,1.660556699789595e-05,0.001,0.0,0.0
157,[85],[np.float64(0.18823529411764703)],85,0.011717454623430967,2.19164267036831e-05,0.001,0.0,0.0
158,[85],[np.float64(0.18823529411764703)],85,0.011675925739109517,1.7722812117426656e-05,0.001,0.0,0.0
159,[85],[np.float64(0.18823529411764703)],85,0.011633096146397293,1.8023471056949347e-05,0.001,0.0,0.0
160,[85],[np.float64(0.18823529411764703)],85,0.011590116587467492,1.758003418217413e-05,0.001,0.0,0.0
161,[85],[np.float64(0.18823529411764703)],85,0.011546507244929671,1.686692667135503e-05,0.001,0.0,0.0
162,[85],[np.float64(0.18823529411764703)],85,0.011502475012093782,1.7182623196276836e-05,0.001,0.0,0.0
163,[85],[np.float64(0.18823529411764703)],85,0.0114574366947636,1.7274509445996955e-05,0.001,0.0,0.0
164,[85],[np.float64(0.18823529411764703)],85,0.011411870550364255,1.699644599284511e-05,0.001,0.0,0.0
165,[85],[np.float64(0.18823529411764703)],85,0.011365755926817656,1.6926973330555484e-05,0.001,0.0,0.0
166,[85],[np.float64(0.18823529411764703)],85,0.011319073173217476,1.6369693184969947e-05,0.001,0.0,0.0
167,[85],[np.float64(0.18823529411764703)],85,0.011271279561333359,1.6723379303584807e-05,0.001,0.0,0.0
168,[85],[np.float64(0.18823529411764703)],85,0.011222874419763685,1.7349775589536875e-05,0.001,0.0,0.0
169,[85],[np.float64(0.18823529411764703)],85,0.011173990229144693,1.7801427020458505e-05,0.001,0.0,0.0
170,[85],[np.float64(0.18823529411764703)],85,0.011124176718294621,1.8751357856672257e-05,0.001,0.0,0.0
171,[85],[np.float64(0.18823529411764703)],85,0.011073532677255572,1.8395603547105566e-05,0.001,0.0,0.0
172,[85],[np.float64(0.18823529411764703)],85,0.011022184113971888,1.714753125270363e-05,0.001,0.0,0.0
173,[85],[np.float64(0.18823529411764703)],85,0.010972109436988831,1.4339080735226162e-05,0.001,0.0,0.0
174,[85],[np.float64(0.18823529411764703)],85,0.010925321164540947,1.619416980247479e-05,0.001,0.0,0.0
175,[85],[np.float64(0.18823529411764703)],85,0.010877966554835439,1.623481875867583e-05,0.001,0.0,0.0
176,[85],[np.float64(0.18823529411764703)],85,0.010830128681845963,1.530785630166065e-05,0.001,0.0,0.0
177,[85],[np.float64(0.18823529411764703)],85,0.010781691130250692,1.4660923625342548e-05,0.001,0.0,0.0
178,[85],[np.float64(0.18823529411764703)],85,0.010732547240331769,1.6111898730741814e-05,0.001,0.0,0.0
179,[85],[np.float64(0.18823529411764703)],85,0.010682591120712459,1.698518099146895e-05,0.001,0.0,0.0
180,[85],[np.float64(0.18823529411764703)],85,0.010632406710647047,1.6091447832877748e-05,0.001,0.0,0.0
181,[85],[np.float64(0.18823529411764703)],85,0.010581360617652535,1.5979276213329285e-05,0.001,0.0,0.0
182,[85],[np.float64(0.18823529411764703)],85,0.010529887839220464,1.4600253962271381e-05,0.001,0.0,0.0
183,[85],[np.float64(0.18823529411764703)],85,0.010480757057666778,1.6155676348716952e-05,0.001,0.0,0.0
184,[85],[np.float64(0.18823529411764703)],85,0.010438793804496527,1.4669407391920686e-05,0.001,0.0,0.0
185,[85],[np.float64(0.18823529411764703)],85,0.010397637099958956,1.5909525245660916e-05,0.001,0.0,0.0
186,[85],[np.float64(0.18823529411764703)],85,0.010354098281823099,1.4846169506199658e-05,0.001,0.0,0.0
187,[85],[np.float64(0.18823529411764703)],85,0.01031056980136782,1.642694405745715e-05,0.001,0.0,0.0
188,[85],[np.float64(0.18823529411764703)],85,0.010266301175579428,1.7732147171045654e-05,0.001,0.0,0.0
189,[85],[np.float64(0.18823529411764703)],85,0.01022542619612068,1.4944044778530952e-05,0.001,0.0,0.0
190,[85],[np.float64(0.18823529411764703)],85,0.010191614809446036,1.4497257325274404e-05,0.001,0.0,0.0
191,[85],[np.float64(0.18823529411764703)],85,0.010160739137791096,1.4463123989116866e-05,0.001,0.0,0.0
192,[85],[np.float64(0.18823529411764703)],85,0.010129956365562975,1.3768492863164283e-05,0.001,0.0,0.0
193,[85],[np.float64(0.18823529411764703)],85,0.010097825340926648,1.4396474398381542e-05,0.001,0.0,0.0
194,[85],[np.float64(0.18823529411764703)],85,0.010064753284677864,1.3920455785410013e-05,0.001,0.0,0.0
195,[85],[np.float64(0.18823529411764703)],85,0.010032359370961785,1.2814208275813144e-05,0.001,0.0,0.0
196,[85],[np.float64(0.18823529411764703)],85,0.00999811221845448,1.545771556266118e-05,0.001,0.0,0.0
