epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
46,[26],[np.float64(0.1794871794871795)],26,0.01059545148164034,0.00016502237122040242,0.001,0.0,0.0
47,[26],[np.float64(0.1794871794871795)],26,0.010536545142531394,0.00012286346463952214,0.001,0.0,0.0
48,[26],[np.float64(0.1794871794871795)],26,0.010493553848937154,9.338602103525773e-05,0.001,0.0,0.0
49,[26],[np.float64(0.1794871794871795)],26,0.010461818403564393,7.232872303575277e-05,0.001,0.0,0.0
50,[26],[np.float64(0.1794871794871795)],26,0.01043656631372869,5.795382458018139e-05,0.001,0.0,0.0
51,[26],[np.float64(0.1794871794871795)],26,0.010416622925549745,4.686137617682107e-05,0.001,0.0,0.0
52,[26],[np.float64(0.1794871794871795)],26,0.01039909920655191,3.950560494558886e-05,0.001,0.0,0.0
53,[26],[np.float64(0.1794871794871795)],26,0.010383758344687521,3.3436524972785264e-05,0.001,0.0,0.0
54,[26],[np.float64(0.1794871794871795)],26,0.01036958775948733,2.9708364309044555e-05,0.001,0.0,0.0
55,[26],[np.float64(0.1794871794871795)],26,0.010356333944946528,2.659015081007965e-05,0.001,0.0,0.0
56,[26],[np.float64(0.1794871794871795)],26,0.010343237360939384,2.432270412100479e-05,0.001,0.0,0.0
57,[26],[np.float64(0.1794871794871795)],26,0.010330510581843555,2.2757454644306563e-05,0.001,0.0,0.0
58,[26],[np.float64(0.1794871794871795)],26,0.010317809227854014,2.165791011066176e-05,0.001,0.0,0.0
59,[26],[np.float64(0.1794871794871795)],26,0.01030526536051184,2.052730997093022e-05,0.001,0.0,0.0
60,[26],[np.float64(0.1794871794871795)],26,0.010292283678427338,1.9740275092772208e-05,0.001,0.0,0.0
61,[26],[np.float64(0.1794871794871795)],26,0.010279256175272167,1.91393537534168e-05,0.001,0.0,0.0
62,[26],[np.float64(0.1794871794871795)],26,0.01026611952111125,1.8618417016114108e-05,0.001,0.0,0.0
63,[26],[np.float64(0.1794871794871795)],26,0.010252645681612193,1.8209648260381073e-05,0.001,0.0,0.0
64,[26],[np.float64(0.1794871794871795)],26,0.01023960488382727,1.826185871323105e-05,0.001,0.0,0.0
65,[26],[np.float64(0.1794871794871795)],26,0.010232115001417696,1.708431045699399e-05,0.001,0.0,0.0
66,[26],[np.float64(0.1794871794871795)],26,0.010227873153053225,1.7486583601566963e-05,0.001,0.0,0.0
67,[26],[np.float64(0.1794871794871795)],26,0.010224307514727115,1.7611924704397097e-05,0.001,0.0,0.0
68,[26],[np.float64(0.1794871794871795)],26,0.010220520966686308,1.74623892235104e-05,0.001,0.0,0.0
69,[26],[np.float64(0.1794871794871795)],26,0.010216701216995716,1.733214594423771e-05,0.001,0.0,0.0
70,[26],[np.float64(0.1794871794871795)],26,0.010212857555598021,1.762326792231761e-05,0.001,0.0,0.0
71,[26],[np.float64(0.1794871794871795)],26,0.01020917606074363,1.7104659491451457e-05,0.001,0.0,0.0
72,[26],[np.float64(0.1794871794871795)],26,0.010205144109204412,1.7114221918745898e-05,0.001,0.0,0.0
73,[26],[np.float64(0.1794871794871795)],26,0.010201115300878883,1.6450821931357495e-05,0.001,0.0,0.0
74,[26],[np.float64(0.1794871794871795)],26,0.010196700878441333,1.627342680876609e-05,0.001,0.0,0.0
75,[26],[np.float64(0.1794871794871795)],26,0.010192665876820684,1.6253708963631652e-05,0.001,0.0,0.0
76,[26],[np.float64(0.1794871794871795)],26,0.010188330383971333,1.644564872549381e-05,0.001,0.0,0.0
77,[26],[np.float64(0.1794871794871795)],26,0.010184005834162235,1.5815705410204828e-05,0.001,0.0,0.0
78,[26],[np.float64(0.1794871794871795)],26,0.010179590596817435,1.6415206118836068e-05,0.001,0.0,0.0
79,[26],[np.float64(0.1794871794871795)],26,0.010175219923257827,1.5887111658230424e-05,0.001,0.0,0.0
80,[26],[np.float64(0.1794871794871795)],26,0.010170725639909506,1.60410982061876e-05,0.001,0.0,0.0
81,[26],[np.float64(0.1794871794871795)],26,0.010166206071153283,1.5838450053706765e-05,0.001,0.0,0.0
82,[26],[np.float64(0.1794871794871795)],26,0.010161562613211573,1.5453169908141717e-05,0.001,0.0,0.0
83,[26],[np.float64(0.1794871794871795)],26,0.010156786534935236,1.488039742980618e-05,0.001,0.0,0.0
84,[26],[np.float64(0.1794871794871795)],26,0.010152042796835303,1.536045419925358e-05,0.001,0.0,0.0
85,[26],[np.float64(0.1794871794871795)],26,0.010147202014923095,1.5026115761429537e-05,0.001,0.0,0.0
86,[26],[np.float64(0.1794871794871795)],26,0.010142292478121817,1.551326749904547e-05,0.001,0.0,0.0
87,[26],[np.float64(0.1794871794871795)],26,0.010137314954772592,1.5042704944789875e-05,0.001,0.0,0.0
88,[26],[np.float64(0.1794871794871795)],26,0.010132229165174067,1.5162961972237099e-05,0.001,0.0,0.0
89,[26],[np.float64(0.1794871794871795)],26,0.010127192409709097,1.5064078979776241e-05,0.001,0.0,0.0
90,[26],[np.float64(0.1794871794871795)],26,0.010121896467171609,1.4752906281501055e-05,0.001,0.0,0.0
91,[26],[np.float64(0.1794871794871795)],26,0.010116566764190793,1.4698351151309907e-05,0.001,0.0,0.0
92,[26],[np.float64(0.1794871794871795)],26,0.010111151821911335,1.5230325516313314e-05,0.001,0.0,0.0
93,[26],[np.float64(0.1794871794871795)],26,0.010105863446369767,1.5092091416590847e-05,0.001,0.0,0.0
94,[26],[np.float64(0.1794871794871795)],26,0.010100330039858819,1.4302361705631483e-05,0.001,0.0,0.0
95,[26],[np.float64(0.1794871794871795)],26,0.010094672930426896,1.4958305655454751e-05,0.001,0.0,0.0
96,[26],[np.float64(0.1794871794871795)],26,0.010089147323742508,1.4275952707976103e-05,0.001,0.0,0.0
97,[26],[np.float64(0.1794871794871795)],26,0.010083368956111371,1.4065803952689748e-05,0.001,0.0,0.0
98,[26],[np.float64(0.1794871794871795)],26,0.01007749023847282,1.4000755982124247e-05,0.001,0.0,0.0
99,[26],[np.float64(0.1794871794871795)],26,0.01007154535036534,1.4379838830791414e-05,0.001,0.0,0.0
100,[26],[np.float64(0.1794871794871795)],26,0.010065562091767788,1.3715346540266182e-05,0.001,0.0,0.0
101,[26],[np.float64(0.1794871794871795)],26,0.010059474618174136,1.4452471987169702e-05,0.001,0.0,0.0
102,[26],[np.float64(0.1794871794871795)],26,0.010053418879397213,1.4245934835344087e-05,0.001,0.0,0.0
103,[26],[np.float64(0.1794871794871795)],26,0.010047047142870724,1.3467476492223796e-05,0.001,0.0,0.0
104,[26],[np.float64(0.1794871794871795)],26,0.01004063026048243,1.4135276614979375e-05,0.001,0.0,0.0
105,[26],[np.float64(0.1794871794871795)],26,0.010034276871010661,1.4228711734176613e-05,0.001,0.0,0.0
106,[26],[np.float64(0.1794871794871795)],26,0.010027706809341907,1.3458570720104035e-05,0.001,0.0,0.0
107,[26],[np.float64(0.1794871794871795)],26,0.010021121054887772,1.404734211973846e-05,0.001,0.0,0.0
108,[26],[np.float64(0.1794871794871795)],26,0.010014463728293777,1.3305941138241906e-05,0.001,0.0,0.0
109,[26],[np.float64(0.1794871794871795)],26,0.01000772074330598,1.3818325896863826e-05,0.001,0.0,0.0
110,[26],[np.float64(0.1794871794871795)],26,0.010000645997934043,1.3330776710063219e-05,0.001,0.0,0.0
111,[26],[np.float64(0.1794871794871795)],26,0.009993607318028808,1.416908526152838e-05,0.001,0.0,0.0
