epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
87,[45],[np.float64(0.17777777777777778)],45,0.011740611493587494,1.944738869497087e-05,0.001,0.0,0.0
88,[45],[np.float64(0.17777777777777778)],45,0.011732841841876507,1.8970133169204928e-05,0.001,0.0,0.0
89,[45],[np.float64(0.17777777777777778)],45,0.011724762269295752,2.0878491341136396e-05,0.001,0.0,0.0
90,[45],[np.float64(0.17777777777777778)],45,0.011716886935755611,1.95172742678551e-05,0.001,0.0,0.0
91,[45],[np.float64(0.17777777777777778)],45,0.011708642705343664,1.854017136793118e-05,0.001,0.0,0.0
92,[45],[np.float64(0.17777777777777778)],45,0.011700008693151177,1.8460885257809423e-05,0.001,0.0,0.0
93,[45],[np.float64(0.17777777777777778)],45,0.01169139116536826,1.8283508325112052e-05,0.001,0.0,0.0
94,[45],[np.float64(0.17777777777777778)],45,0.011682559247128665,1.880969648482278e-05,0.001,0.0,0.0
95,[45],[np.float64(0.17777777777777778)],45,0.01167360101826489,1.943470306287054e-05,0.001,0.0,0.0
96,[45],[np.float64(0.17777777777777778)],45,0.011664383439347148,1.9125376638839953e-05,0.001,0.0,0.0
97,[45],[np.float64(0.17777777777777778)],45,0.011654881876893342,1.9799703295575455e-05,0.001,0.0,0.0
98,[45],[np.float64(0.17777777777777778)],45,0.011645229463465512,1.91959879884962e-05,0.001,0.0,0.0
99,[45],[np.float64(0.17777777777777778)],45,0.011635506991297007,1.906947909446899e-05,0.001,0.0,0.0
100,[45],[np.float64(0.17777777777777778)],45,0.011625557974912226,1.928097481140867e-05,0.001,0.0,0.0
101,[45],[np.float64(0.17777777777777778)],45,0.011615007440559566,1.8751361494651064e-05,0.001,0.0,0.0
102,[45],[np.float64(0.17777777777777778)],45,0.011604449362494051,1.989533302548807e-05,0.001,0.0,0.0
103,[45],[np.float64(0.17777777777777778)],45,0.011593770002946258,1.8156171790906228e-05,0.001,0.0,0.0
104,[45],[np.float64(0.17777777777777778)],45,0.011582740698941052,1.8327697034692392e-05,0.001,0.0,0.0
105,[51],[np.float64(0.17647058823529407)],51,0.011571548925712705,1.9584844267228618e-05,0.001,0.0,0.0
106,[71],[np.float64(0.1877934272300469)],71,0.011559872422367334,2.0235776901245117e-05,0.001,0.0,0.0
107,[71],[np.float64(0.1877934272300469)],71,0.011547799035906792,1.857565075624734e-05,0.001,0.0,0.0
108,[81],[np.float64(0.18518518518518517)],81,0.011535662855021656,1.9995020920759998e-05,0.001,0.0,0.0
109,[81],[np.float64(0.18518518518518517)],81,0.011522883735597133,1.9805822375928983e-05,0.001,0.0,0.0
110,[77],[np.float64(0.18614718614718612)],77,0.011509803729131818,1.9269193217041902e-05,0.001,0.0,0.0
111,[77],[np.float64(0.18614718614718612)],77,0.011496705608442426,2.0146811948507093e-05,0.001,0.0,0.0
112,[77],[np.float64(0.18614718614718612)],77,0.011483421316370368,1.915227585413959e-05,0.001,0.0,0.0
113,[77],[np.float64(0.18614718614718612)],77,0.011469038669019938,1.9505430827848613e-05,0.001,0.0,0.0
114,[77],[np.float64(0.18614718614718612)],77,0.011454594531096518,1.944954965438228e-05,0.001,0.0,0.0
115,[77],[np.float64(0.18614718614718612)],77,0.01143980110064149,2.0670935555244796e-05,0.001,0.0,0.0
116,[77],[np.float64(0.18614718614718612)],77,0.011424191039986908,1.9108119886368513e-05,0.001,0.0,0.0
117,[77],[np.float64(0.18614718614718612)],77,0.011408500070683659,2.0774952645297162e-05,0.001,0.0,0.0
118,[77],[np.float64(0.18614718614718612)],77,0.011392511776648462,1.9310340576339513e-05,0.001,0.0,0.0
119,[77],[np.float64(0.18614718614718612)],77,0.01137573823798448,2.1318570361472666e-05,0.001,0.0,0.0
120,[77],[np.float64(0.18614718614718612)],77,0.011357851792126894,2.09831432584906e-05,0.001,0.0,0.0
121,[77],[np.float64(0.18614718614718612)],77,0.011339917359873653,2.095843228744343e-05,0.001,0.0,0.0
122,[77],[np.float64(0.18614718614718612)],77,0.01132102303672582,1.972391146409791e-05,0.001,0.0,0.0
123,[77],[np.float64(0.18614718614718612)],77,0.011301636137068272,2.2830337911727838e-05,0.001,0.0,0.0
124,[77],[np.float64(0.18614718614718612)],77,0.011281634494662286,2.200971903221216e-05,0.001,0.0,0.0
125,[77],[np.float64(0.18614718614718612)],77,0.011260547814890743,2.0588055122061633e-05,0.001,0.0,0.0
126,[77],[np.float64(0.18614718614718612)],77,0.011238819314166903,2.0499079255387187e-05,0.001,0.0,0.0
127,[77],[np.float64(0.18614718614718612)],77,0.011216416349634528,2.1215222659520805e-05,0.001,0.0,0.0
128,[77],[np.float64(0.18614718614718612)],77,0.011192376259714365,2.0221694285282865e-05,0.001,0.0,0.0
129,[77],[np.float64(0.18614718614718612)],77,0.01116779837757349,2.1131887478986755e-05,0.001,0.0,0.0
130,[85],[np.float64(0.18823529411764703)],85,0.011142136319540441,2.1442745492095128e-05,0.001,0.0,0.0
131,[85],[np.float64(0.18823529411764703)],85,0.011114433663897217,2.144049904018175e-05,0.001,0.0,0.0
132,[85],[np.float64(0.18823529411764703)],85,0.011086491052992642,2.2032871129340492e-05,0.001,0.0,0.0
133,[85],[np.float64(0.18823529411764703)],85,0.011056040227413178,2.156446862500161e-05,0.001,0.0,0.0
134,[85],[np.float64(0.18823529411764703)],85,0.011024030554108322,2.350923568883445e-05,0.001,0.0,0.0
135,[85],[np.float64(0.18823529411764703)],85,0.010990719054825604,2.1994956114212982e-05,0.001,0.0,0.0
136,[85],[np.float64(0.18823529411764703)],85,0.01095517014618963,2.1709185602958314e-05,0.001,0.0,0.0
137,[85],[np.float64(0.18823529411764703)],85,0.010917499661445618,2.1960957383271307e-05,0.001,0.0,0.0
138,[85],[np.float64(0.18823529411764703)],85,0.010879654600284994,1.815538234950509e-05,0.001,0.0,0.0
139,[85],[np.float64(0.18823529411764703)],85,0.010845805704593658,1.821752630348783e-05,0.001,0.0,0.0
140,[85],[np.float64(0.18823529411764703)],85,0.010811038478277624,1.904078271763865e-05,0.001,0.0,0.0
141,[85],[np.float64(0.18823529411764703)],85,0.010774988355115056,1.994312333408743e-05,0.001,0.0,0.0
142,[85],[np.float64(0.18823529411764703)],85,0.010737366764806211,1.905575300042983e-05,0.001,0.0,0.0
143,[85],[np.float64(0.18823529411764703)],85,0.010697965580038726,1.910374703584239e-05,0.001,0.0,0.0
144,[85],[np.float64(0.18823529411764703)],85,0.010657599708065391,2.1452306100400165e-05,0.001,0.0,0.0
145,[85],[np.float64(0.18823529411764703)],85,0.010615077777765691,2.0126315575907938e-05,0.001,0.0,0.0
146,[85],[np.float64(0.18823529411764703)],85,0.01057250367011875,2.1476187612279318e-05,0.001,0.0,0.0
147,[85],[np.float64(0.18823529411764703)],85,0.01052632937207818,2.0931935068801977e-05,0.001,0.0,0.0
148,[85],[np.float64(0.18823529411764703)],85,0.010476599424146115,1.952302955032792e-05,0.001,0.0,0.0
149,[85],[np.float64(0.18823529411764703)],85,0.010422321781516076,2.05243759410223e-05,0.001,0.0,0.0
150,[85],[np.float64(0.18823529411764703)],85,0.010362552222795784,2.0903888071188703e-05,0.001,0.0,0.0
151,[85],[np.float64(0.18823529411764703)],85,0.010295597347430884,1.9921528291888535e-05,0.001,0.0,0.0
152,[85],[np.float64(0.18823529411764703)],85,0.010220184666104614,1.848350621003192e-05,0.001,0.0,0.0
153,[85],[np.float64(0.18823529411764703)],85,0.010134481359273195,1.729836549202446e-05,0.001,0.0,0.0
154,[85],[np.float64(0.18823529411764703)],85,0.010036191972903907,1.783673906174954e-05,0.001,0.0,0.0
155,[85],[np.float64(0.18823529411764703)],85,0.00992314845789224,1.3043334547546692e-05,0.001,0.0,0.0
