epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
23,[30],[np.float64(0.17777777777777784)],30,0.018806602410040795,0.008751319721341133,0.0,0.0,0.01
24,[30],[np.float64(0.17777777777777784)],30,0.017413698567543177,0.006830686237663031,0.0,0.0,0.01
25,[30],[np.float64(0.17777777777777784)],30,0.016986585955601187,0.0054640695452690125,0.0,0.0,0.01
26,[30],[np.float64(0.17777777777777784)],30,0.015170335117727519,0.004381717182695866,0.0,0.0,0.01
27,[30],[np.float64(0.17777777777777784)],30,0.01586537904222496,0.0034391984809190035,0.0,0.0,0.01
28,[30],[np.float64(0.17777777777777784)],30,0.014319365017581732,0.002821601228788495,0.0,0.0,0.01
29,[30],[np.float64(0.17777777777777784)],30,0.015506543320952915,0.0023527354933321476,0.0,0.0,0.01
30,[30],[np.float64(0.17777777777777784)],30,0.013417936672340147,0.001965645467862487,0.0,0.0,0.01
31,[30],[np.float64(0.17777777777777784)],30,0.010780506822629831,0.0016968619311228395,0.0,0.0,0.01
32,[30],[np.float64(0.17777777777777784)],30,0.012416252272669227,0.001515080570243299,0.0,0.0,0.01
33,[35],[np.float64(0.1761904761904762)],35,0.013412847911240533,0.0014316485030576587,0.0,0.0,0.01
34,[38],[np.float64(0.1754385964912281)],38,0.010783191699010786,0.001179379760287702,0.0,0.0,0.01
35,[38],[np.float64(0.1754385964912281)],38,0.01293264278647257,0.001103813061490655,0.0,0.0,0.01
36,[38],[np.float64(0.1754385964912281)],38,0.01355670861667022,0.001092087826691568,0.0,0.0,0.01
37,[41],[np.float64(0.17479674796747965)],41,0.010781276448688005,0.0009886458283290267,0.0,0.0,0.01
38,[41],[np.float64(0.17479674796747965)],41,0.012132133553677704,0.0009317977237515152,0.0,0.0,0.01
39,[41],[np.float64(0.17479674796747965)],41,0.013161365789710545,0.0009857519762590528,0.0,0.0,0.01
40,[39],[np.float64(0.17521367521367526)],39,0.010081960842944682,0.0008034624042920768,0.0,0.0,0.01
41,[37],[np.float64(0.1756756756756757)],37,0.012284587441536132,0.0008239515009336174,0.0,0.0,0.01
42,[32],[np.float64(0.17708333333333331)],32,0.010182305678608828,0.0008619966101832688,0.0,0.0,0.01
43,[32],[np.float64(0.17708333333333331)],32,0.010105643457791302,0.0007511350559070706,0.0,0.0,0.01
44,[32],[np.float64(0.17708333333333331)],32,0.011499579228984657,0.0007825376815162599,0.0,0.0,0.01
45,[28],[np.float64(0.1785714285714286)],28,0.011555279103049543,0.0007521546795032918,0.0,0.0,0.01
46,[28],[np.float64(0.1785714285714286)],28,0.010249868868413614,0.0008013145416043699,0.0,0.0,0.01
47,[28],[np.float64(0.1785714285714286)],28,0.010276746022282169,0.0007327049970626831,0.0,0.0,0.01
48,[28],[np.float64(0.1785714285714286)],28,0.012361977009277325,0.0007522203959524632,0.0,0.0,0.01
49,[20],[np.float64(0.16666666666666663)],20,0.011208508510753746,0.0007032165303826332,0.0,0.0,0.01
50,[20],[np.float64(0.16666666666666663)],20,0.013597804211894982,0.0007902178913354874,0.0,0.0,0.01
51,[20],[np.float64(0.16666666666666663)],20,0.012003395942156204,0.0006934283301234245,0.0,0.0,0.01
52,[20],[np.float64(0.16666666666666663)],20,0.01092000668941182,0.0006763531127944589,0.0,0.0,0.01
53,[20],[np.float64(0.16666666666666663)],20,0.008712560034473427,0.0006913402467034757,0.0,0.0,0.01
