epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
29,[12],[np.float64(0.18055555555555555)],12,0.02312159478897229,0.004827767610549927,0.0,0.0,0.01
30,[13],[np.float64(0.17948717948717946)],13,0.024423033121274786,0.004100547172129154,0.0,0.0,0.01
31,[13],[np.float64(0.17948717948717946)],13,0.024143590935273095,0.0034147934056818485,0.0,0.0,0.01
32,[14],[np.float64(0.17857142857142855)],14,0.020416766265407206,0.002717518713325262,0.0,0.0,0.01
33,[14],[np.float64(0.17857142857142855)],14,0.021837506297742948,0.0023778313770890236,0.0,0.0,0.01
34,[14],[np.float64(0.17857142857142855)],14,0.021771523781353608,0.002109694993123412,0.0,0.0,0.01
35,[14],[np.float64(0.17857142857142855)],14,0.020474344975082204,0.0018038827693089843,0.0,0.0,0.01
36,[14],[np.float64(0.17857142857142855)],14,0.020017051786999217,0.001815084950067103,0.0,0.0,0.01
37,[14],[np.float64(0.17857142857142855)],14,0.01902488626074046,0.0015594445867463946,0.0,0.0,0.01
38,[14],[np.float64(0.17857142857142855)],14,0.02135502851306228,0.0016070496058091521,0.0,0.0,0.01
39,[14],[np.float64(0.17857142857142855)],14,0.020643900759750977,0.0016148053109645844,0.0,0.0,0.01
40,[13],[np.float64(0.17948717948717946)],13,0.018343218123482073,0.001258853473700583,0.0,0.0,0.01
41,[14],[np.float64(0.17857142857142855)],14,0.018415764353994744,0.0013632545014843345,0.0,0.0,0.01
42,[14],[np.float64(0.17857142857142855)],14,0.01962376232841052,0.001153672463260591,0.0,0.0,0.01
43,[15],[np.float64(0.17777777777777773)],15,0.019983136974042283,0.001257223659195006,0.0,0.0,0.01
44,[14],[np.float64(0.17857142857142855)],14,0.02022988160751993,0.0014600533759221435,0.0,0.0,0.01
45,[16],[np.float64(0.17708333333333331)],16,0.023271580881555565,0.0013368112267926335,0.0,0.0,0.01
46,[15],[np.float64(0.17777777777777773)],15,0.015981393128458875,0.0011796954786404967,0.0,0.0,0.01
47,[16],[np.float64(0.17708333333333331)],16,0.018037271010689436,0.0012267621932551265,0.0,0.0,0.01
48,[17],[np.float64(0.1764705882352941)],17,0.02001971544668777,0.0011864075204357505,0.0,0.0,0.01
49,[17],[np.float64(0.1764705882352941)],17,0.01398434492002707,0.0009578591561876237,0.0,0.0,0.01
50,[17],[np.float64(0.1764705882352941)],17,0.014941850314789918,0.0009260224178433418,0.0,0.0,0.01
51,[17],[np.float64(0.1764705882352941)],17,0.01748650509834988,0.0008884767885319889,0.0,0.0,0.01
52,[17],[np.float64(0.1764705882352941)],17,0.017002678376593396,0.0009711178136058152,0.0,0.0,0.01
53,[17],[np.float64(0.1764705882352941)],17,0.017581738613080232,0.001046758028678596,0.0,0.0,0.01
54,[17],[np.float64(0.1764705882352941)],17,0.016434484865749256,0.0009716589120216668,0.0,0.0,0.01
55,[17],[np.float64(0.1764705882352941)],17,0.013893851547618397,0.0009239539504051208,0.0,0.0,0.01
56,[17],[np.float64(0.1764705882352941)],17,0.01830073601740878,0.0010008016834035516,0.0,0.0,0.01
57,[19],[np.float64(0.17543859649122803)],19,0.01816235667356523,0.0012280229711905122,0.0,0.0,0.01
58,[19],[np.float64(0.17543859649122803)],19,0.01672653111309046,0.00090434291632846,0.0,0.0,0.01
59,[19],[np.float64(0.17543859649122803)],19,0.01584031318052439,0.0009550300310365856,0.0,0.0,0.01
60,[19],[np.float64(0.17543859649122803)],19,0.015256339230109005,0.0008117544348351657,0.0,0.0,0.01
61,[20],[np.float64(0.17499999999999996)],20,0.016127421160490485,0.0009237325866706669,0.0,0.0,0.01
62,[20],[np.float64(0.17499999999999996)],20,0.013758321716159117,0.0007836497388780117,0.0,0.0,0.01
63,[20],[np.float64(0.17499999999999996)],20,0.014469062691205181,0.0007316388073377311,0.0,0.0,0.01
64,[21],[np.float64(0.17460317460317457)],21,0.015079348805738847,0.000702237244695425,0.0,0.0,0.01
65,[23],[np.float64(0.1739130434782608)],23,0.013651569694047794,0.0008008937584236264,0.0,0.0,0.01
66,[27],[np.float64(0.17901234567901236)],27,0.01817811828586855,0.0008351748692803085,0.0,0.0,0.01
67,[29],[np.float64(0.17816091954022992)],29,0.014818849526636767,0.0008119287085719407,0.0,0.0,0.01
68,[29],[np.float64(0.17816091954022992)],29,0.012821604197233683,0.0006676598568446934,0.0,0.0,0.01
69,[31],[np.float64(0.18279569892473124)],31,0.014792980505444576,0.0005828309804201126,0.0,0.0,0.01
70,[31],[np.float64(0.18279569892473124)],31,0.013064073357963935,0.0006065694033168256,0.0,0.0,0.01
71,[32],[np.float64(0.18229166666666666)],32,0.017473740508648916,0.0006744239362888038,0.0,0.0,0.01
72,[31],[np.float64(0.18279569892473124)],31,0.013481351001973962,0.0007469702395610511,0.0,0.0,0.01
73,[32],[np.float64(0.18229166666666666)],32,0.013759830604976741,0.0006004652823321521,0.0,0.0,0.01
74,[34],[np.float64(0.18137254901960786)],34,0.011877078277029796,0.0006401313585229218,0.0,0.0,0.01
75,[34],[np.float64(0.18137254901960786)],34,0.014965025426499778,0.000706156191881746,0.0,0.0,0.01
76,[34],[np.float64(0.18137254901960786)],34,0.014259842741012108,0.000563683221116662,0.0,0.0,0.01
77,[34],[np.float64(0.18137254901960786)],34,0.01369421713752672,0.0005714228027500212,0.0,0.0,0.01
78,[51],[np.float64(0.19281045751633982)],51,0.012378895352958353,0.0005816998891532421,0.0,0.0,0.01
79,[55],[np.float64(0.1909090909090908)],55,0.013647945468619582,0.000576493504922837,0.0,0.0,0.01
80,[55],[np.float64(0.1909090909090908)],55,0.014016870130581083,0.0005776165053248405,0.0,0.0,0.01
81,[55],[np.float64(0.1909090909090908)],55,0.01634403050338733,0.0008339330670423806,0.0,0.0,0.01
82,[55],[np.float64(0.1909090909090908)],55,0.010380501140389242,0.000419732736190781,0.0,0.0,0.01
83,[57],[np.float64(0.19005847953216373)],57,0.01172275817443733,0.0004208535829093307,0.0,0.0,0.01
84,[57],[np.float64(0.19005847953216373)],57,0.012523455725749954,0.00046667325659655035,0.0,0.0,0.01
85,[57],[np.float64(0.19005847953216373)],57,0.011242711641534698,0.0003902115859091282,0.0,0.0,0.01
86,[57],[np.float64(0.19005847953216373)],57,0.011798611314588925,0.0003935813147109002,0.0,0.0,0.01
87,[57],[np.float64(0.1871345029239766)],57,0.011313993891235441,0.00041617496754042804,0.0,0.0,0.01
88,[50],[np.float64(0.18999999999999997)],50,0.013554280834796373,0.0005785632529295981,0.0,0.0,0.01
89,[51],[np.float64(0.18954248366013068)],51,0.013917487788421567,0.0004813268897123635,0.0,0.0,0.01
90,[51],[np.float64(0.18954248366013068)],51,0.012297132811363553,0.0004939488135278225,0.0,0.0,0.01
91,[51],[np.float64(0.18954248366013068)],51,0.013516469977184897,0.00042953898082487285,0.0,0.0,0.01
92,[51],[np.float64(0.18954248366013068)],51,0.011452249518333702,0.0003357906825840473,0.0,0.0,0.01
93,[50],[np.float64(0.18999999999999997)],50,0.010343572400597623,0.0004123943508602679,0.0,0.0,0.01
94,[52],[np.float64(0.18910256410256404)],52,0.00932382288374356,0.0003330163308419287,0.0,0.0,0.01
