epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
29,[0],[0.0],0,0.24928273558616637,0.25333213806152344,0.0,0.0,0.01
30,[0],[0.0],0,0.24972228705883026,0.2540293335914612,0.0,0.0,0.01
31,[0],[0.0],0,0.24998358823359013,0.2520725727081299,0.0,0.0,0.01
32,[0],[0.0],0,0.2502523884177208,0.25362807512283325,0.0,0.0,0.01
33,[0],[0.0],0,0.2498301938176155,0.2524879574775696,0.0,0.0,0.01
34,[0],[0.0],0,0.2501990538090467,0.2535277307033539,0.0,0.0,0.01
35,[0],[0.0],0,0.2503417395055294,0.25428706407546997,0.0,0.0,0.01
36,[0],[0.0],0,0.24994023889303207,0.2533251941204071,0.0,0.0,0.01
37,[0],[0.0],0,0.24962220303714275,0.25301393866539,0.0,0.0,0.01
38,[0],[0.0],0,0.24989632964134217,0.2533706724643707,0.0,0.0,0.01
39,[0],[0.0],0,0.24998740777373313,0.2531210482120514,0.0,0.0,0.01
40,[0],[0.0],0,0.24780804067850112,0.2488112896680832,0.0,0.0,0.01
41,[0],[0.0],0,0.2418038971722126,0.24193158745765686,0.0,0.0,0.01
42,[0],[0.0],0,0.23546848222613334,0.2348322719335556,0.0,0.0,0.01
43,[167],[np.float64(0.18762475049900196)],167,0.2276144690811634,0.2244315892457962,0.0,0.0,0.01
44,[167],[np.float64(0.18762475049900196)],167,0.21807117722928523,0.2145749181509018,0.0,0.0,0.01
45,[167],[np.float64(0.18762475049900196)],167,0.20670492425560952,0.20012903213500977,0.0,0.0,0.01
46,[78],[np.float64(0.17948717948717943)],78,0.18868438713252544,0.17703001201152802,0.0,0.0,0.01
47,[39],[np.float64(0.17948717948717954)],39,0.16681949868798257,0.15689809620380402,0.0,0.0,0.01
48,[65],[np.float64(0.1794871794871795)],65,0.1451249783858657,0.1377246081829071,0.0,0.0,0.01
49,[65],[np.float64(0.1794871794871795)],65,0.12631459925323724,0.11877160519361496,0.0,0.0,0.01
50,[61],[np.float64(0.18032786885245897)],61,0.1082815108820796,0.10213591903448105,0.0,0.0,0.01
51,[52],[np.float64(0.17948717948717943)],52,0.0923057284206152,0.08727134764194489,0.0,0.0,0.01
52,[52],[np.float64(0.17948717948717943)],52,0.07920282185077668,0.07295748591423035,0.0,0.0,0.01
53,[52],[np.float64(0.17948717948717943)],52,0.06825886573642492,0.06174130365252495,0.0,0.0,0.01
54,[52],[np.float64(0.17948717948717943)],52,0.061108475737273696,0.051861830055713654,0.0,0.0,0.01
55,[52],[np.float64(0.17948717948717943)],52,0.05286526819691062,0.04375256225466728,0.0,0.0,0.01
56,[52],[np.float64(0.17948717948717943)],52,0.04732095156796277,0.03682535141706467,0.0,0.0,0.01
57,[52],[np.float64(0.17948717948717943)],52,0.04494065004400909,0.03090369701385498,0.0,0.0,0.01
58,[50],[np.float64(0.17999999999999997)],50,0.03750667124986649,0.026139983907341957,0.0,0.0,0.01
59,[50],[np.float64(0.17999999999999997)],50,0.039159377850592134,0.02214941382408142,0.0,0.0,0.01
60,[44],[np.float64(0.17424242424242425)],44,0.036891767475754025,0.01906459592282772,0.0,0.0,0.01
61,[44],[np.float64(0.17424242424242425)],44,0.03269728529267013,0.016206800937652588,0.0,0.0,0.01
62,[44],[np.float64(0.17424242424242425)],44,0.03434720356017351,0.013912633061408997,0.0,0.0,0.01
63,[50],[np.float64(0.17999999999999997)],50,0.029801617213524877,0.012278124690055847,0.0,0.0,0.01
64,[50],[np.float64(0.17999999999999997)],50,0.03163423349615187,0.010790745727717876,0.0,0.0,0.01
65,[47],[np.float64(0.1808510638297872)],47,0.027124888834077866,0.009297620505094528,0.0,0.0,0.01
66,[41],[np.float64(0.18292682926829265)],41,0.021703836461529135,0.007970524951815605,0.0,0.0,0.01
67,[48],[np.float64(0.18055555555555555)],48,0.025025003810878844,0.00706377113237977,0.0,0.0,0.01
68,[43],[np.float64(0.1821705426356589)],43,0.029990325134713204,0.006524429656565189,0.0,0.0,0.01
69,[49],[np.float64(0.18367346938775506)],49,0.026581393321976066,0.005823432933539152,0.0,0.0,0.01
70,[42],[np.float64(0.17857142857142858)],42,0.027027521887794136,0.005570342298597097,0.0,0.0,0.01
71,[40],[np.float64(0.17916666666666664)],40,0.028667913132812826,0.005224807653576136,0.0,0.0,0.01
72,[46],[np.float64(0.17753623188405795)],46,0.02817852866719477,0.005250544752925634,0.0,0.0,0.01
73,[48],[np.float64(0.17708333333333334)],48,0.020709774451097472,0.004500882234424353,0.0,0.0,0.01
74,[48],[np.float64(0.17708333333333334)],48,0.020708021649625152,0.0038353458512574434,0.0,0.0,0.01
75,[47],[np.float64(0.17730496453900707)],47,0.022804060083581136,0.00392007315531373,0.0,0.0,0.01
76,[47],[np.float64(0.17730496453900707)],47,0.018377125918050297,0.0031409021466970444,0.0,0.0,0.01
77,[47],[np.float64(0.17730496453900707)],47,0.021500174334505573,0.0031364765018224716,0.0,0.0,0.01
78,[47],[np.float64(0.17730496453900707)],47,0.02365030006330926,0.0028687468729913235,0.0,0.0,0.01
79,[47],[np.float64(0.17730496453900707)],47,0.024789625886478463,0.0032612427603453398,0.0,0.0,0.01
80,[43],[np.float64(0.17829457364341086)],43,0.019470480279414913,0.0029999350663274527,0.0,0.0,0.01
81,[43],[np.float64(0.17829457364341086)],43,0.024446656453073957,0.002983181271702051,0.0,0.0,0.01
82,[43],[np.float64(0.17829457364341086)],43,0.02341160482610576,0.0030036314856261015,0.0,0.0,0.01
83,[43],[np.float64(0.17829457364341086)],43,0.02029032850114163,0.002759246388450265,0.0,0.0,0.01
84,[37],[np.float64(0.1801801801801802)],37,0.022160845980397425,0.002917964244261384,0.0,0.0,0.01
85,[36],[np.float64(0.18055555555555558)],36,0.02156451950140763,0.002583324909210205,0.0,0.0,0.01
86,[37],[np.float64(0.1801801801801802)],37,0.01939473131496925,0.0024959242437034845,0.0,0.0,0.01
87,[36],[np.float64(0.18055555555555558)],36,0.02028976319998037,0.0025676568038761616,0.0,0.0,0.01
88,[36],[np.float64(0.18055555555555558)],36,0.021690272144041955,0.002855531871318817,0.0,0.0,0.01
89,[36],[np.float64(0.18055555555555558)],36,0.02460546232468914,0.0032281242311000824,0.0,0.0,0.01
90,[32],[np.float64(0.17708333333333331)],32,0.019896107987733558,0.002751047955825925,0.0,0.0,0.01
91,[35],[np.float64(0.1761904761904762)],35,0.019883821660187095,0.0022597264032810926,0.0,0.0,0.01
92,[42],[np.float64(0.17857142857142858)],42,0.022180049895541742,0.002818179316818714,0.0,0.0,0.01
93,[37],[np.float64(0.1801801801801802)],37,0.02590403185458854,0.002809670753777027,0.0,0.0,0.01
94,[38],[np.float64(0.1798245614035088)],38,0.013965592894237489,0.00212735659442842,0.0,0.0,0.01
95,[39],[np.float64(0.17948717948717954)],39,0.019688679196406156,0.002358909696340561,0.0,0.0,0.01
96,[39],[np.float64(0.17948717948717954)],39,0.01798131765972357,0.0020107075106352568,0.0,0.0,0.01
97,[39],[np.float64(0.17948717948717954)],39,0.019065732465242034,0.002074796473607421,0.0,0.0,0.01
98,[39],[np.float64(0.17948717948717954)],39,0.01431746404268779,0.0017290636897087097,0.0,0.0,0.01
99,[39],[np.float64(0.17948717948717954)],39,0.017320974190079143,0.0018067446071654558,0.0,0.0,0.01
100,[39],[np.float64(0.17948717948717954)],39,0.020272858094540425,0.0019112079171463847,0.0,0.0,0.01
101,[39],[np.float64(0.17948717948717954)],39,0.01655845073837554,0.0018942328169941902,0.0,0.0,0.01
102,[45],[np.float64(0.17777777777777778)],45,0.019297008446301334,0.0021372840274125338,0.0,0.0,0.01
103,[49],[np.float64(0.1802721088435374)],49,0.015811266595846973,0.0018157005542889237,0.0,0.0,0.01
104,[48],[np.float64(0.18055555555555555)],48,0.015116670679708477,0.0020027649588882923,0.0,0.0,0.01
105,[47],[np.float64(0.1808510638297872)],47,0.015619805867027025,0.0013988998252898455,0.0,0.0,0.01
106,[48],[np.float64(0.18055555555555555)],48,0.020716309009003453,0.001747618312947452,0.0,0.0,0.01
107,[50],[np.float64(0.17999999999999997)],50,0.01970563935756218,0.002288451185449958,0.0,0.0,0.01
108,[50],[np.float64(0.17999999999999997)],50,0.015483036235673353,0.0017754025757312775,0.0,0.0,0.01
109,[50],[np.float64(0.17999999999999997)],50,0.01717095093044918,0.0016692811623215675,0.0,0.0,0.01
110,[50],[np.float64(0.17999999999999997)],50,0.016387461773410904,0.0018304213881492615,0.0,0.0,0.01
111,[50],[np.float64(0.17999999999999997)],50,0.01466404562961543,0.001378384418785572,0.0,0.0,0.01
112,[49],[np.float64(0.1802721088435374)],49,0.014472280208428856,0.0013558818027377129,0.0,0.0,0.01
113,[45],[np.float64(0.17777777777777778)],45,0.01790362716128584,0.0016598685178905725,0.0,0.0,0.01
114,[39],[np.float64(0.17948717948717954)],39,0.014637448376743124,0.0013135327026247978,0.0,0.0,0.01
115,[29],[np.float64(0.17816091954022992)],29,0.015642371130525135,0.0013631631154567003,0.0,0.0,0.01
116,[26],[np.float64(0.1794871794871795)],26,0.018313855574524494,0.0014136935351416469,0.0,0.0,0.01
117,[26],[np.float64(0.1794871794871795)],26,0.018819693817931693,0.0016623347764834762,0.0,0.0,0.01
118,[26],[np.float64(0.1794871794871795)],26,0.01898322399938479,0.0023393656592816114,0.0,0.0,0.01
119,[26],[np.float64(0.1794871794871795)],26,0.018005426072340923,0.001501449034549296,0.0,0.0,0.01
120,[29],[np.float64(0.17816091954022992)],29,0.018435021754703483,0.0018648196710273623,0.0,0.0,0.01
121,[29],[np.float64(0.17816091954022992)],29,0.012813792419910897,0.001475138938985765,0.0,0.0,0.01
122,[32],[np.float64(0.17708333333333331)],32,0.01440485372004332,0.0013800548622384667,0.0,0.0,0.01
123,[32],[np.float64(0.17708333333333331)],32,0.014881017657899065,0.0012025561882182956,0.0,0.0,0.01
124,[47],[np.float64(0.17730496453900707)],47,0.016436122710001656,0.0015597200253978372,0.0,0.0,0.01
125,[45],[np.float64(0.17777777777777778)],45,0.014494503400055692,0.0011415337212383747,0.0,0.0,0.01
126,[51],[np.float64(0.1797385620915032)],51,0.01707723179133609,0.0014148434856906533,0.0,0.0,0.01
127,[51],[np.float64(0.1797385620915032)],51,0.015668765113514383,0.0012172743445262313,0.0,0.0,0.01
128,[52],[np.float64(0.17948717948717943)],52,0.016475286010245328,0.0014229920925572515,0.0,0.0,0.01
129,[52],[np.float64(0.17948717948717943)],52,0.013032769883284345,0.001055551809258759,0.0,0.0,0.01
130,[52],[np.float64(0.17948717948717943)],52,0.015986034497473156,0.0011490326141938567,0.0,0.0,0.01
131,[52],[np.float64(0.17948717948717943)],52,0.015036882131971652,0.0009454122046008706,0.0,0.0,0.01
132,[52],[np.float64(0.17948717948717943)],52,0.011962117234361358,0.0009152897982858121,0.0,0.0,0.01
133,[52],[np.float64(0.17948717948717943)],52,0.014292924945038976,0.0011416143970564008,0.0,0.0,0.01
134,[52],[np.float64(0.17948717948717943)],52,0.011860132237779908,0.0009779686806723475,0.0,0.0,0.01
135,[52],[np.float64(0.17948717948717943)],52,0.012436720060941297,0.0008629069779999554,0.0,0.0,0.01
136,[52],[np.float64(0.17948717948717943)],52,0.012481960841614636,0.0009108811500482261,0.0,0.0,0.01
137,[52],[np.float64(0.17948717948717943)],52,0.015394481109251502,0.0008262265473604202,0.0,0.0,0.01
138,[52],[np.float64(0.17948717948717943)],52,0.01276053495676024,0.0009269200381822884,0.0,0.0,0.01
139,[52],[np.float64(0.17948717948717943)],52,0.014540845596638974,0.0012082187458872795,0.0,0.0,0.01
140,[52],[np.float64(0.17948717948717943)],52,0.013224476290633901,0.0006619251798838377,0.0,0.0,0.01
141,[52],[np.float64(0.17948717948717943)],52,0.013245022834598785,0.0007482969085685909,0.0,0.0,0.01
142,[52],[np.float64(0.17948717948717943)],52,0.014097190772008616,0.0009025120525620878,0.0,0.0,0.01
143,[52],[np.float64(0.17948717948717943)],52,0.013522074079810409,0.0006417210097424686,0.0,0.0,0.01
144,[52],[np.float64(0.17948717948717943)],52,0.014334716663870494,0.0006703727412968874,0.0,0.0,0.01
145,[52],[np.float64(0.17948717948717943)],52,0.011070750365252024,0.0008141724392771721,0.0,0.0,0.01
146,[52],[np.float64(0.17948717948717943)],52,0.013770141632994637,0.0006370755145326257,0.0,0.0,0.01
147,[52],[np.float64(0.17948717948717943)],52,0.013018436971469783,0.0006791464984416962,0.0,0.0,0.01
148,[52],[np.float64(0.17948717948717943)],52,0.015015696993577876,0.0011175133986398578,0.0,0.0,0.01
149,[52],[np.float64(0.17948717948717943)],52,0.010749221088190097,0.0007707364857196808,0.0,0.0,0.01
150,[52],[np.float64(0.17948717948717943)],52,0.016665375245065662,0.0015396456001326442,0.0,0.0,0.01
151,[52],[np.float64(0.17948717948717943)],52,0.015515844739275053,0.0013970151776447892,0.0,0.0,0.01
152,[52],[np.float64(0.17948717948717943)],52,0.008905922701524105,0.0007300753495655954,0.0,0.0,0.01
