epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
30,[3],[np.float64(0.16666666666666666)],3,0.2516912207007408,0.24852032959461212,0.0,0.0,0.01
31,[3],[np.float64(0.16666666666666666)],3,0.25187985710799693,0.24843481183052063,0.0,0.0,0.01
32,[8],[np.float64(0.16666666666666666)],8,0.2500753954052925,0.24807992577552795,0.0,0.0,0.01
33,[10],[np.float64(0.16666666666666669)],10,0.250199818238616,0.24768967926502228,0.0,0.0,0.01
34,[10],[np.float64(0.16666666666666669)],10,0.2528423238545656,0.2476605623960495,0.0,0.0,0.01
35,[10],[np.float64(0.16666666666666669)],10,0.24965940825641156,0.2469252645969391,0.0,0.0,0.01
36,[11],[np.float64(0.16666666666666669)],11,0.24998697340488435,0.2464457005262375,0.0,0.0,0.01
37,[12],[np.float64(0.16666666666666666)],12,0.24982692673802376,0.24590574204921722,0.0,0.0,0.01
38,[18],[np.float64(0.16666666666666663)],18,0.24693782404065132,0.2449202984571457,0.0,0.0,0.01
39,[17],[np.float64(0.16666666666666666)],17,0.24652408100664616,0.24397778511047363,0.0,0.0,0.01
40,[1],[np.float64(0.16666666666666666)],1,0.24437620341777802,0.24266564846038818,0.0,0.0,0.01
41,[25],[np.float64(0.1733333333333333)],25,0.2455235965549946,0.24116821587085724,0.0,0.0,0.01
42,[0],[0.0],0,0.24080501571297647,0.23876307904720306,0.0,0.0,0.01
43,[0],[0.0],0,0.23933114893734456,0.2361488789319992,0.0,0.0,0.01
44,[53],[np.float64(0.18238993710691817)],53,0.23680943734943866,0.23296776413917542,0.0,0.0,0.01
45,[54],[np.float64(0.18209876543209869)],54,0.23274309560656548,0.22839581966400146,0.0,0.0,0.01
46,[35],[np.float64(0.1904761904761905)],35,0.22808259390294552,0.2223643809556961,0.0,0.0,0.01
47,[35],[np.float64(0.1904761904761905)],35,0.2223339941352606,0.21622367203235626,0.0,0.0,0.01
48,[42],[np.float64(0.16666666666666666)],42,0.2147199597209692,0.20898853242397308,0.0,0.0,0.01
49,[28],[np.float64(0.1666666666666667)],28,0.20647035911679268,0.2008988857269287,0.0,0.0,0.01
50,[0],[0.0],0,0.19791243448853493,0.1920267641544342,0.0,0.0,0.01
51,[0],[0.0],0,0.19010113663971423,0.18280503153800964,0.0,0.0,0.01
52,[0],[0.0],0,0.17996850721538066,0.17277725040912628,0.0,0.0,0.01
53,[0],[0.0],0,0.16856267489492893,0.1623024046421051,0.0,0.0,0.01
54,[0],[0.0],0,0.15974414274096488,0.15161442756652832,0.0,0.0,0.01
55,[6],[np.float64(0.19444444444444442)],6,0.1490673553198576,0.14034593105316162,0.0,0.0,0.01
56,[20],[np.float64(0.17499999999999996)],20,0.14129880033433437,0.1291099339723587,0.0,0.0,0.01
57,[82],[np.float64(0.18292682926829268)],82,0.1267296625301242,0.11775665730237961,0.0,0.0,0.01
58,[109],[np.float64(0.17889908256880738)],109,0.11732257232069969,0.10603298246860504,0.0,0.0,0.01
59,[106],[np.float64(0.17767295597484278)],106,0.10430451724678277,0.0943649560213089,0.0,0.0,0.01
60,[93],[np.float64(0.17562724014336917)],93,0.09473145361989736,0.08250521868467331,0.0,0.0,0.01
61,[82],[np.float64(0.17886178861788618)],82,0.08083479162305593,0.07065089046955109,0.0,0.0,0.01
62,[57],[np.float64(0.17543859649122803)],57,0.07480038125067949,0.059802062809467316,0.0,0.0,0.01
63,[81],[np.float64(0.18930041152263374)],81,0.06153450878337026,0.048486776649951935,0.0,0.0,0.01
64,[71],[np.float64(0.1877934272300469)],71,0.05425082221627235,0.038977500051259995,0.0,0.0,0.01
65,[85],[np.float64(0.18823529411764703)],85,0.04519477616995573,0.030178189277648926,0.0,0.0,0.01
66,[85],[np.float64(0.18823529411764703)],85,0.03753520273603499,0.023271262645721436,0.0,0.0,0.01
67,[85],[np.float64(0.18823529411764703)],85,0.03293807420413941,0.017479710280895233,0.0,0.0,0.01
68,[85],[np.float64(0.18823529411764703)],85,0.03182155436370522,0.012588283978402615,0.0,0.0,0.01
69,[85],[np.float64(0.18823529411764703)],85,0.02603137990226969,0.009407228790223598,0.0,0.0,0.01
70,[83],[np.float64(0.18875502008032127)],83,0.023389145475812258,0.00685076043009758,0.0,0.0,0.01
71,[83],[np.float64(0.18875502008032127)],83,0.024383937695529313,0.00535535765811801,0.0,0.0,0.01
72,[83],[np.float64(0.18875502008032127)],83,0.019497883960139007,0.003792156232520938,0.0,0.0,0.01
73,[80],[np.float64(0.1875)],80,0.02058356738416478,0.002703848062083125,0.0,0.0,0.01
74,[80],[np.float64(0.1875)],80,0.02300210458924994,0.0022701832931488752,0.0,0.0,0.01
75,[79],[np.float64(0.18776371308016873)],79,0.018714764434844256,0.0023252232931554317,0.0,0.0,0.01
76,[79],[np.float64(0.18776371308016873)],79,0.01907471639860887,0.0016951598227024078,0.0,0.0,0.01
77,[80],[np.float64(0.1875)],80,0.015066982791176997,0.0013133782194927335,0.0,0.0,0.01
78,[68],[np.float64(0.18627450980392155)],68,0.022068022438907063,0.0018120225286111236,0.0,0.0,0.01
79,[60],[np.float64(0.1805555555555555)],60,0.01477854093973292,0.001314680790528655,0.0,0.0,0.01
80,[58],[np.float64(0.18103448275862066)],58,0.020911529025761412,0.0012089479714632034,0.0,0.0,0.01
81,[58],[np.float64(0.18103448275862066)],58,0.016910974163329227,0.0008220335585065186,0.0,0.0,0.01
82,[54],[np.float64(0.18209876543209869)],54,0.020035540402750483,0.0011545800371095538,0.0,0.0,0.01
83,[50],[np.float64(0.1833333333333333)],50,0.014098905683204066,0.001059614005498588,0.0,0.0,0.01
84,[50],[np.float64(0.1833333333333333)],50,0.015208247407281305,0.0008743422222323716,0.0,0.0,0.01
85,[50],[np.float64(0.1833333333333333)],50,0.019788354285992682,0.0012395328376442194,0.0,0.0,0.01
86,[50],[np.float64(0.1833333333333333)],50,0.019558997484273276,0.001214036950841546,0.0,0.0,0.01
87,[50],[np.float64(0.1833333333333333)],50,0.01455508112339885,0.0010655672522261739,0.0,0.0,0.01
88,[50],[np.float64(0.1833333333333333)],50,0.018427450564922766,0.0010507333790883422,0.0,0.0,0.01
89,[48],[np.float64(0.18402777777777776)],48,0.019287461428757525,0.0013126529520377517,0.0,0.0,0.01
90,[48],[np.float64(0.18402777777777776)],48,0.01460392217777553,0.0011949886102229357,0.0,0.0,0.01
91,[49],[np.float64(0.18367346938775506)],49,0.013424072655470808,0.0007549936999566853,0.0,0.0,0.01
92,[49],[np.float64(0.18367346938775506)],49,0.019667909732379484,0.0016178969526663423,0.0,0.0,0.01
93,[49],[np.float64(0.18367346938775506)],49,0.012635269136080752,0.0013162563554942608,0.0,0.0,0.01
94,[49],[np.float64(0.18367346938775506)],49,0.014807456189009827,0.0009882928570732474,0.0,0.0,0.01
95,[57],[np.float64(0.18128654970760233)],57,0.014873813399026404,0.0010862174676731229,0.0,0.0,0.01
96,[68],[np.float64(0.17892156862745096)],68,0.015386763455171603,0.0007711889338679612,0.0,0.0,0.01
97,[78],[np.float64(0.18376068376068372)],78,0.022801851690746843,0.0010745569597929716,0.0,0.0,0.01
98,[81],[np.float64(0.18724279835390945)],81,0.015566174572450108,0.0009631950524635613,0.0,0.0,0.01
99,[82],[np.float64(0.18902439024390244)],82,0.015540767985658021,0.0009737865184433758,0.0,0.0,0.01
100,[85],[np.float64(0.18823529411764703)],85,0.01945555607962888,0.001483632018789649,0.0,0.0,0.01
101,[87],[np.float64(0.1896551724137931)],87,0.012148249144956935,0.001307445578277111,0.0,0.0,0.01
102,[86],[np.float64(0.18992248062015502)],86,0.01002513871571864,0.0005726535455323756,0.0,0.0,0.01
103,[85],[np.float64(0.18823529411764703)],85,0.008774122840259224,0.0007358574657700956,0.0,0.0,0.01
