epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
25,[52],[np.float64(0.19230769230769224)],52,0.01621228326985147,0.0018415142549201846,0.0,0.0,0.01
26,[52],[np.float64(0.19230769230769224)],52,0.01787502123916056,0.0016089705750346184,0.0,0.0,0.01
27,[52],[np.float64(0.19230769230769224)],52,0.018150403347681275,0.0016228819731622934,0.0,0.0,0.01
28,[50],[np.float64(0.19333333333333327)],50,0.014985491990228184,0.0012939743464812636,0.0,0.0,0.01
29,[52],[np.float64(0.19230769230769224)],52,0.016107277413539123,0.00109860859811306,0.0,0.0,0.01
30,[48],[np.float64(0.19444444444444442)],48,0.015674996528832707,0.0010808540973812342,0.0,0.0,0.01
31,[50],[np.float64(0.19333333333333327)],50,0.016194389198790304,0.0009743852424435318,0.0,0.0,0.01
32,[48],[np.float64(0.19444444444444442)],48,0.014772327587706968,0.0010958891361951828,0.0,0.0,0.01
33,[58],[np.float64(0.18965517241379307)],58,0.01701986878324533,0.0009603366488590837,0.0,0.0,0.01
34,[58],[np.float64(0.18965517241379307)],58,0.01761635040893452,0.0009029771317727864,0.0,0.0,0.01
35,[58],[np.float64(0.18965517241379307)],58,0.012662220876518405,0.0007971597951836884,0.0,0.0,0.01
36,[58],[np.float64(0.18965517241379307)],58,0.012448707163275684,0.0007459080079570413,0.0,0.0,0.01
37,[58],[np.float64(0.18965517241379307)],58,0.014523791200917912,0.0007231112685985863,0.0,0.0,0.01
38,[58],[np.float64(0.18965517241379307)],58,0.01455181542041828,0.000783706025686115,0.0,0.0,0.01
39,[58],[np.float64(0.18965517241379307)],58,0.01587821454377263,0.000923401617910713,0.0,0.0,0.01
40,[58],[np.float64(0.18965517241379307)],58,0.0159227443364216,0.0007239862461574376,0.0,0.0,0.01
41,[58],[np.float64(0.18965517241379307)],58,0.015302028502628674,0.0007972188177518547,0.0,0.0,0.01
42,[60],[np.float64(0.18888888888888883)],60,0.017192217426782008,0.0009753053309395909,0.0,0.0,0.01
43,[60],[np.float64(0.18888888888888883)],60,0.016064156426000408,0.00099808385130018,0.0,0.0,0.01
44,[60],[np.float64(0.18888888888888883)],60,0.014981309141148813,0.0009728452423587441,0.0,0.0,0.01
45,[60],[np.float64(0.18888888888888883)],60,0.011386649829364614,0.000784209871198982,0.0,0.0,0.01
46,[60],[np.float64(0.18888888888888883)],60,0.017002494449843652,0.0008401912054978311,0.0,0.0,0.01
47,[64],[np.float64(0.1875)],64,0.016337228414340644,0.0008612506208010018,0.0,0.0,0.01
48,[64],[np.float64(0.1875)],64,0.013911040236416738,0.0008832638268359005,0.0,0.0,0.01
49,[64],[np.float64(0.1875)],64,0.014733397497911938,0.0009564600768499076,0.0,0.0,0.01
50,[64],[np.float64(0.1875)],64,0.013176287902024342,0.0006747831939719617,0.0,0.0,0.01
51,[64],[np.float64(0.1875)],64,0.012836110372882103,0.0008260257891379297,0.0,0.0,0.01
52,[64],[np.float64(0.1875)],64,0.012812067238701274,0.0006283614784479141,0.0,0.0,0.01
53,[64],[np.float64(0.1875)],64,0.014136789114854765,0.0007212161435745656,0.0,0.0,0.01
54,[64],[np.float64(0.1875)],64,0.01139725095781614,0.0006336960359476507,0.0,0.0,0.01
55,[64],[np.float64(0.1875)],64,0.012580896082363324,0.0006225138204172254,0.0,0.0,0.01
56,[64],[np.float64(0.1875)],64,0.014528199194319313,0.00079455750528723,0.0,0.0,0.01
57,[64],[np.float64(0.1875)],64,0.015001500343350927,0.0007828512461856008,0.0,0.0,0.01
58,[64],[np.float64(0.1875)],64,0.014178959921991918,0.000689708162099123,0.0,0.0,0.01
59,[64],[np.float64(0.1875)],64,0.014500614627468166,0.0008189496584236622,0.0,0.0,0.01
60,[64],[np.float64(0.1875)],64,0.013690442926599645,0.000939810648560524,0.0,0.0,0.01
61,[64],[np.float64(0.1875)],64,0.01648801205737982,0.0008813107269816101,0.0,0.0,0.01
62,[64],[np.float64(0.1875)],64,0.011644472932675853,0.000764331838581711,0.0,0.0,0.01
63,[64],[np.float64(0.1875)],64,0.013471263155952328,0.0006435454706661403,0.0,0.0,0.01
64,[62],[np.float64(0.18817204301075263)],62,0.012250497462810017,0.0005677890148945153,0.0,0.0,0.01
65,[60],[np.float64(0.18888888888888883)],60,0.010079299159042421,0.0005276220617815852,0.0,0.0,0.01
66,[60],[np.float64(0.18888888888888883)],60,0.013561974256299436,0.0006715048220939934,0.0,0.0,0.01
67,[60],[np.float64(0.18888888888888883)],60,0.015330270200502127,0.0008132673683576286,0.0,0.0,0.01
68,[60],[np.float64(0.18888888888888883)],60,0.01263372337052715,0.0005817370838485658,0.0,0.0,0.01
69,[60],[np.float64(0.18888888888888883)],60,0.011403433861778467,0.0005907316808588803,0.0,0.0,0.01
70,[60],[np.float64(0.18888888888888883)],60,0.01449608512048144,0.0008909176103770733,0.0,0.0,0.01
71,[58],[np.float64(0.18965517241379307)],58,0.01570499544905033,0.0006695931660942733,0.0,0.0,0.01
72,[60],[np.float64(0.18888888888888883)],60,0.0155478523542115,0.0007080812356434762,0.0,0.0,0.01
73,[63],[np.float64(0.17989417989417983)],63,0.012855032312654658,0.0006253034225665033,0.0,0.0,0.01
74,[63],[np.float64(0.17989417989417983)],63,0.012823744179331697,0.000806838390417397,0.0,0.0,0.01
75,[50],[np.float64(0.17666666666666664)],50,0.01415411025081994,0.0006018453859724104,0.0,0.0,0.01
76,[50],[np.float64(0.17666666666666664)],50,0.014679202869228903,0.0007840803009457886,0.0,0.0,0.01
77,[51],[np.float64(0.17647058823529407)],51,0.01226636831779615,0.0005862060934305191,0.0,0.0,0.01
78,[51],[np.float64(0.17647058823529407)],51,0.014874243920348817,0.0006154265138320625,0.0,0.0,0.01
79,[48],[np.float64(0.16666666666666666)],48,0.010943006895831785,0.0006283555994741619,0.0,0.0,0.01
80,[48],[np.float64(0.16666666666666666)],48,0.011577612726250663,0.0005777647020295262,0.0,0.0,0.01
81,[48],[np.float64(0.16666666666666666)],48,0.011850774016784272,0.000569573079701513,0.0,0.0,0.01
82,[48],[np.float64(0.16666666666666666)],48,0.013561616642255104,0.0007344509358517826,0.0,0.0,0.01
83,[48],[np.float64(0.16666666666666666)],48,0.015227905243227724,0.0007668758626095951,0.0,0.0,0.01
84,[48],[np.float64(0.16666666666666666)],48,0.011630458629588248,0.0007362178293988109,0.0,0.0,0.01
85,[48],[np.float64(0.16666666666666666)],48,0.01236093642146443,0.0006110763060860336,0.0,0.0,0.01
86,[48],[np.float64(0.16666666666666666)],48,0.013721415053441887,0.0005744064110331237,0.0,0.0,0.01
87,[48],[np.float64(0.16666666666666666)],48,0.009257388050173176,0.0004771305830217898,0.0,0.0,0.01
