epoch,circuit_counts,avg_sparsities,total_circuits,train_loss,val_loss,l1_lambda,l2_lambda,dropout_rate
21,[26],[np.float64(0.1794871794871795)],26,0.024566850904375315,0.01058411318808794,0.0,0.0,0.01
22,[26],[np.float64(0.1794871794871795)],26,0.024812221387401225,0.008733748458325863,0.0,0.0,0.01
23,[26],[np.float64(0.1794871794871795)],26,0.021999225846957415,0.00709936348721385,0.0,0.0,0.01
24,[26],[np.float64(0.1794871794871795)],26,0.017386167362565173,0.005697582848370075,0.0,0.0,0.01
25,[26],[np.float64(0.1794871794871795)],26,0.02289155563339591,0.004946169909089804,0.0,0.0,0.01
26,[26],[np.float64(0.1794871794871795)],26,0.019944163487525656,0.004412056412547827,0.0,0.0,0.01
27,[26],[np.float64(0.1794871794871795)],26,0.01963159958831966,0.0037495940923690796,0.0,0.0,0.01
28,[26],[np.float64(0.1794871794871795)],26,0.01678220327012241,0.0031096190214157104,0.0,0.0,0.01
29,[26],[np.float64(0.1794871794871795)],26,0.016271154533023947,0.002775584114715457,0.0,0.0,0.01
30,[26],[np.float64(0.1794871794871795)],26,0.020032372820423916,0.0026013541501015425,0.0,0.0,0.01
31,[26],[np.float64(0.1794871794871795)],26,0.017164160567335784,0.002342997118830681,0.0,0.0,0.01
32,[26],[np.float64(0.1794871794871795)],26,0.015401484729954973,0.0021178526803851128,0.0,0.0,0.01
33,[26],[np.float64(0.1794871794871795)],26,0.015297333715716377,0.0018900216091424227,0.0,0.0,0.01
34,[26],[np.float64(0.1794871794871795)],26,0.012280918152828234,0.0018478207057341933,0.0,0.0,0.01
35,[26],[np.float64(0.1794871794871795)],26,0.017964777472661807,0.0017488299636170268,0.0,0.0,0.01
36,[26],[np.float64(0.1794871794871795)],26,0.01540348990674829,0.0016436073929071426,0.0,0.0,0.01
37,[26],[np.float64(0.1794871794871795)],26,0.013749878501403145,0.001527721295133233,0.0,0.0,0.01
38,[26],[np.float64(0.1794871794871795)],26,0.016407692093343938,0.0016128569841384888,0.0,0.0,0.01
39,[26],[np.float64(0.1794871794871795)],26,0.015791295928647742,0.0015245331451296806,0.0,0.0,0.01
40,[26],[np.float64(0.1794871794871795)],26,0.0159542579902336,0.0016140990192070603,0.0,0.0,0.01
41,[26],[np.float64(0.1794871794871795)],26,0.01586487080785446,0.0015126541256904602,0.0,0.0,0.01
42,[26],[np.float64(0.1794871794871795)],26,0.019571353985520547,0.001535913092084229,0.0,0.0,0.01
43,[26],[np.float64(0.1794871794871795)],26,0.01649797766294796,0.0016348857898265123,0.0,0.0,0.01
44,[26],[np.float64(0.1794871794871795)],26,0.014592574529524427,0.0015357942320406437,0.0,0.0,0.01
45,[26],[np.float64(0.1794871794871795)],26,0.018055103812366725,0.0016234059585258365,0.0,0.0,0.01
46,[26],[np.float64(0.1794871794871795)],26,0.014818272517004516,0.0015824638539925218,0.0,0.0,0.01
47,[26],[np.float64(0.1794871794871795)],26,0.015959167180699296,0.0016669813776388764,0.0,0.0,0.01
48,[26],[np.float64(0.1794871794871795)],26,0.01740875161049189,0.0016625598073005676,0.0,0.0,0.01
49,[26],[np.float64(0.1794871794871795)],26,0.019609751904499716,0.0017011509044095874,0.0,0.0,0.01
50,[26],[np.float64(0.1794871794871795)],26,0.016159798084117938,0.0016805764753371477,0.0,0.0,0.01
51,[26],[np.float64(0.1794871794871795)],26,0.014660962209745776,0.0016404580092057586,0.0,0.0,0.01
52,[26],[np.float64(0.1794871794871795)],26,0.011730360025831032,0.0014006017008796334,0.0,0.0,0.01
53,[26],[np.float64(0.1794871794871795)],26,0.016478962541441433,0.0014522392302751541,0.0,0.0,0.01
54,[26],[np.float64(0.1794871794871795)],26,0.016423629911150782,0.0018385015428066254,0.0,0.0,0.01
55,[26],[np.float64(0.1794871794871795)],26,0.01779519447882194,0.0015474110841751099,0.0,0.0,0.01
56,[26],[np.float64(0.1794871794871795)],26,0.02101144515618216,0.0018517628777772188,0.0,0.0,0.01
57,[26],[np.float64(0.1794871794871795)],26,0.012695609066577162,0.0014964068541303277,0.0,0.0,0.01
58,[26],[np.float64(0.1794871794871795)],26,0.013550549425417557,0.001411916222423315,0.0,0.0,0.01
59,[26],[np.float64(0.1794871794871795)],26,0.015617281070444734,0.0014372965088114142,0.0,0.0,0.01
60,[26],[np.float64(0.1794871794871795)],26,0.015989348008588422,0.0013638390228152275,0.0,0.0,0.01
61,[26],[np.float64(0.1794871794871795)],26,0.01390216694562696,0.0012707157293334603,0.0,0.0,0.01
62,[26],[np.float64(0.1794871794871795)],26,0.01541497403231915,0.0014179479330778122,0.0,0.0,0.01
63,[26],[np.float64(0.1794871794871795)],26,0.0152389456241508,0.0014770034467801452,0.0,0.0,0.01
64,[26],[np.float64(0.1794871794871795)],26,0.013233986774866934,0.0012580197071656585,0.0,0.0,0.01
65,[26],[np.float64(0.1794871794871795)],26,0.015486405703995842,0.0013830303214490414,0.0,0.0,0.01
66,[26],[np.float64(0.1794871794871795)],26,0.012673460261430592,0.0011659630108624697,0.0,0.0,0.01
67,[26],[np.float64(0.1794871794871795)],26,0.013536992037552409,0.0012403558939695358,0.0,0.0,0.01
68,[26],[np.float64(0.1794871794871795)],26,0.014906209106266033,0.0013629202730953693,0.0,0.0,0.01
69,[26],[np.float64(0.1794871794871795)],26,0.01196127426228486,0.0012877181870862842,0.0,0.0,0.01
70,[26],[np.float64(0.1794871794871795)],26,0.013751923044765135,0.001168487244285643,0.0,0.0,0.01
71,[26],[np.float64(0.1794871794871795)],26,0.01683025780512253,0.0014406596310436726,0.0,0.0,0.01
72,[26],[np.float64(0.1794871794871795)],26,0.01688620675704442,0.0015247237170115113,0.0,0.0,0.01
73,[26],[np.float64(0.1794871794871795)],26,0.014986842132930178,0.001598357455804944,0.0,0.0,0.01
74,[66],[np.float64(0.19191919191919188)],66,0.01608493238745723,0.001396510167978704,0.0,0.0,0.01
75,[85],[np.float64(0.18823529411764703)],85,0.01663551109668333,0.0015743476105853915,0.0,0.0,0.01
76,[85],[np.float64(0.18823529411764703)],85,0.013980592093139422,0.0015514156548306346,0.0,0.0,0.01
77,[85],[np.float64(0.18823529411764703)],85,0.016336785578459967,0.0015075065894052386,0.0,0.0,0.01
78,[85],[np.float64(0.18823529411764703)],85,0.011812778591411189,0.0014442725805565715,0.0,0.0,0.01
79,[85],[np.float64(0.18823529411764703)],85,0.013282372501271312,0.0011641382006928325,0.0,0.0,0.01
80,[85],[np.float64(0.18823529411764703)],85,0.013429556468327063,0.0010822487529367208,0.0,0.0,0.01
81,[85],[np.float64(0.18823529411764703)],85,0.011841117664880585,0.001078222063370049,0.0,0.0,0.01
82,[85],[np.float64(0.18823529411764703)],85,0.01239897861960344,0.0011296499287709594,0.0,0.0,0.01
83,[85],[np.float64(0.18823529411764703)],85,0.01204783349239733,0.0009827741887420416,0.0,0.0,0.01
84,[85],[np.float64(0.18823529411764703)],85,0.01288816718297312,0.0011103906435891986,0.0,0.0,0.01
85,[85],[np.float64(0.18823529411764703)],85,0.013464014366036281,0.0011990651255473495,0.0,0.0,0.01
86,[85],[np.float64(0.18823529411764703)],85,0.013688555313274264,0.0014291160041466355,0.0,0.0,0.01
87,[85],[np.float64(0.18823529411764703)],85,0.014330005923693535,0.0012365971924737096,0.0,0.0,0.01
88,[76],[np.float64(0.18859649122807015)],76,0.015952985003241337,0.0013144457479938865,0.0,0.0,0.01
89,[72],[np.float64(0.18981481481481483)],72,0.014670939155621454,0.0014519182732328773,0.0,0.0,0.01
90,[72],[np.float64(0.18981481481481483)],72,0.01317543111363193,0.00138180167414248,0.0,0.0,0.01
91,[72],[np.float64(0.18981481481481483)],72,0.013329771409917156,0.0012199371121823788,0.0,0.0,0.01
92,[72],[np.float64(0.18981481481481483)],72,0.011986494627490175,0.0010632615303620696,0.0,0.0,0.01
93,[72],[np.float64(0.18981481481481483)],72,0.01438606964511564,0.0012302015675231814,0.0,0.0,0.01
94,[72],[np.float64(0.18981481481481483)],72,0.015603965260379483,0.001383141498081386,0.0,0.0,0.01
95,[72],[np.float64(0.18981481481481483)],72,0.015085604232444894,0.0013553923927247524,0.0,0.0,0.01
96,[72],[np.float64(0.18981481481481483)],72,0.014666064734046812,0.0013565777335315943,0.0,0.0,0.01
97,[72],[np.float64(0.18981481481481483)],72,0.014791878557298332,0.001526195672340691,0.0,0.0,0.01
98,[72],[np.float64(0.18981481481481483)],72,0.013549591609626077,0.0013619002420455217,0.0,0.0,0.01
99,[72],[np.float64(0.18981481481481483)],72,0.012028546398505568,0.0011438799556344748,0.0,0.0,0.01
100,[72],[np.float64(0.18981481481481483)],72,0.013329009200970177,0.001307573402300477,0.0,0.0,0.01
101,[72],[np.float64(0.18981481481481483)],72,0.011243026149168145,0.0011646291241049767,0.0,0.0,0.01
102,[72],[np.float64(0.18981481481481483)],72,0.012835950804583263,0.0009687565616331995,0.0,0.0,0.01
103,[72],[np.float64(0.18981481481481483)],72,0.013929131925397086,0.001157288672402501,0.0,0.0,0.01
104,[72],[np.float64(0.18981481481481483)],72,0.009396340820239856,0.001047302270308137,0.0,0.0,0.01
